Wall time,Step,Value
1676031565.058069,220,0.0
1676031565.059068,221,0.0
1676031565.060062,222,0.0
1676031565.061067,223,0.0
1676031565.06206,224,0.0
1676031565.06307,225,0.0
1676031565.064094,226,0.0
1676031565.065097,227,0.0
1676031565.066103,228,0.0
1676031565.067114,229,0.0
1676031565.068125,230,0.0
1676031565.069119,231,0.0
1676031565.070145,232,0.0
1676031565.071167,233,0.0
1676031565.072179,234,0.0
1676031565.073172,235,0.0
1676031565.074179,236,0.0
1676031565.075189,237,0.0
1676031565.07618,238,0.0
1676031565.077174,239,0.0
1676031565.078217,240,0.0
1676031565.079235,241,0.0
1676031565.080232,242,0.0
1676031565.081243,243,0.0
1676031565.082255,244,0.0
1676031565.08327,245,0.0
1676031565.084269,246,0.0
1676031565.085267,247,0.0
1676031565.086271,248,0.0
1676031565.087273,249,0.0
1676031565.088299,250,0.0
1676031565.08931,251,0.0
1676031565.090309,252,0.0
1676031565.091339,253,0.0
1676031565.092343,254,0.0
1676031565.09334,255,0.0
1676031565.094331,256,0.0
1676031565.095351,257,0.0
1676031565.096386,258,0.0
1676031565.097391,259,0.0
1676031565.098401,260,0.0
1676031565.099445,261,0.0
1676031565.10045,262,0.0
1676031565.101468,263,0.0
1676031565.102458,264,0.0
1676031565.103482,265,0.0
1676031565.104484,266,0.0
1676031565.105483,267,0.0
1676031565.106481,268,0.0
1676031565.107499,269,0.0
1676031565.108544,270,0.0
1676031565.109574,271,0.0
1676031565.110583,272,0.0
1676031565.111612,273,0.0
1676031565.11261,274,0.0
1676031565.11361,275,0.0
1676031565.114604,276,0.0
1676031565.115624,277,0.0
1676031565.116616,278,0.0
1676031565.117599,279,0.0
1676031565.118597,280,0.0
1676031565.119613,281,0.0
1676031565.120611,282,0.0
1676031565.121626,283,0.0
1676031565.122608,284,0.0
1676031565.123631,285,0.0
1676031565.124614,286,0.0
1676031565.12562,287,0.0
1676031565.12662,288,0.0
1676031565.127637,289,0.0
1676031565.128635,290,0.0
1676031565.129635,291,0.0
1676031565.130618,292,0.0
1676031565.131643,293,0.0
1676031565.132633,294,0.0
1676031565.13379,295,0.0
1676031565.134789,296,0.0
1676031565.135808,297,0.0
1676031565.1368,298,0.0
1676031565.137976,299,0.0
1676031565.13917,300,0.0
1676031565.140174,301,0.0
1676031565.141165,302,0.0
1676031565.142163,303,0.0
1676031565.143165,304,0.0
1676031565.144192,305,0.0
1676031565.145181,306,0.0
1676031565.146175,307,0.0
1676031565.147206,308,0.0
1676031565.148298,309,0.0
1676031565.149366,310,0.0
1676031565.150521,311,0.0
1676031565.151598,312,0.0
1676031565.152688,313,0.0
1676031565.153759,314,0.0
1676031565.154819,315,0.0
1676031565.155932,316,0.0
1676031565.157002,317,0.0
1676031565.158065,318,0.0
1676031565.159137,319,0.0
1676031565.160214,320,0.0
1676031565.161293,321,0.0
1676031565.162359,322,0.0
1676031565.163449,323,0.0
1676031565.164525,324,0.0
1676031565.165612,325,0.0
1676031565.166677,326,0.0
1676031565.167783,327,0.0
1676031565.168846,328,0.0
1676031565.16991,329,0.0
1676031565.17099,330,0.0
1676031565.172073,331,0.0
1676031565.173131,332,0.0
1676031565.174197,333,0.0
1676031565.175275,334,0.0
1676031565.176348,335,0.0
1676031565.177406,336,0.0
1676031565.178472,337,0.0
1676031565.179562,338,0.0
1676031565.180626,339,0.0
1676031565.18169,340,0.0
1676031565.182757,341,0.0
1676031565.183843,342,0.0
1676031565.184911,343,0.0
1676031565.185969,344,0.0
1676031565.18705,345,0.0
1676031565.188118,346,0.0
1676031565.189182,347,0.0
1676031565.190254,348,0.0
1676031565.191325,349,0.0
1676031565.192386,350,0.0
1676031565.193458,351,0.0
1676031565.194534,352,0.0
1676031565.195631,353,0.0
1676031565.196696,354,0.0
1676031565.19779,355,0.0
1676031565.198851,356,0.0
1676031565.199969,357,0.0
1676031565.201044,358,0.0
1676031565.202106,359,0.0
1676031565.203188,360,0.0
1676031565.204265,361,0.0
1676031565.205318,362,0.0
1676031565.206387,363,0.0
1676031565.207467,364,0.0
1676031565.208549,365,0.0
1676031565.209607,366,0.0
1676031565.210655,367,0.0
1676031565.211748,368,0.0
1676031565.21282,369,0.0
1676031565.213876,370,0.0
1676031565.214939,371,0.0
1676031565.216026,372,0.0
1676031565.217103,373,0.0
1676031565.218159,374,0.0
1676031565.219232,375,0.0
1676031565.220295,376,0.0
1676031565.22135,377,0.0
1676031565.22241,378,0.0
1676031565.223486,379,0.0
1676031565.224554,380,0.0
1676031565.225629,381,0.0
1676031565.226678,382,0.0
1676031565.227773,383,0.0
1676031565.228829,384,0.0
1676031565.229898,385,0.0
1676031565.230955,386,0.0
1676031565.232049,387,0.0
1676031565.233119,388,0.0
1676031565.234335,389,0.0
1676031565.23541,390,0.0
1676031565.236475,391,0.0
1676031565.237524,392,0.0
1676031565.238581,393,0.0
1676031565.239873,394,0.0
1676031565.240956,395,0.0
1676031565.24203,396,0.0
1676031565.243121,397,0.0
1676031565.244419,398,0.0
1676031565.245485,399,0.0
1676031565.246549,400,0.0
1676031565.247643,401,0.0
1676031565.248711,402,0.0
1676031565.249782,403,0.0
1676031565.250827,404,0.0
1676031565.251935,405,0.0
1676031565.25301,406,0.0
1676031565.254065,407,0.0
1676031565.255152,408,0.0
1676031565.256219,409,0.0
1676031565.257284,410,0.0
1676031565.258347,411,0.0
1676031565.259419,412,0.0
1676031565.260529,413,0.0
1676031565.261609,414,0.0
1676031565.262669,415,0.0
1676031565.263751,416,0.0
1676031565.264848,417,0.0
1676031565.265909,418,0.0
1676031565.266988,419,0.0
1676031565.268061,420,0.0
1676031565.269127,421,0.0
1676031565.27018,422,0.0
1676031565.271242,423,0.0
1676031565.272294,424,0.0
1676031565.273348,425,0.0
1676031565.274395,426,0.0
1676031565.275461,427,0.0
1676031565.276514,428,0.0
1676031565.277575,429,0.0
1676031565.278625,430,0.0
1676031565.279688,431,0.0
1676031565.280726,432,0.0
1676031565.281786,433,0.0
1676031565.282837,434,0.0
1676031565.283946,435,0.0
1676031565.285013,436,0.0
1676031565.286094,437,0.0
1676031565.287342,438,0.0
1676031565.288397,439,0.0
1676031565.289444,440,0.0
1676031565.290496,441,0.0
1676031565.291576,442,0.0
1676031565.292622,443,0.0
1676031565.293667,444,0.0
1676031565.294723,445,0.0
1676031565.2958,446,0.0
1676031565.296845,447,0.0
1676031565.29788,448,0.0
1676031565.298963,449,0.0
1676031565.300044,450,0.0
1676031565.301108,451,0.0
1676031565.302155,452,0.0
1676031565.303241,453,0.0
1676031565.304296,454,0.0
1676031565.305355,455,0.0
1676031565.306398,456,0.0
1676031565.307465,457,0.0
1676031565.308517,458,0.0
1676031565.309566,459,0.0
1676031565.31063,460,0.0
1676031565.311709,461,0.0
1676031565.312749,462,0.0
1676031565.313803,463,0.0
1676031565.314856,464,0.0
1676031565.315948,465,0.0
1676031565.316994,466,0.0
1676031565.318047,467,0.0
1676031565.31911,468,0.0
1676031565.320165,469,0.0
1676031565.321215,470,0.0
1676031565.322264,471,0.0
1676031565.32333,472,0.0
1676031565.324392,473,0.0
1676031565.325446,474,0.0
1676031565.326491,475,0.0
1676031565.327565,476,0.0
1676031565.328624,477,0.0
1676031565.329698,478,0.0
1676031565.330752,479,0.0
1676031565.331832,480,0.0
1676031565.332894,481,0.0
1676031565.33394,482,0.0
1676031565.335184,483,0.0
1676031565.336248,484,0.0
1676031565.337312,485,0.0
1676031565.338349,486,0.0
1676031565.339416,487,0.0
1676031565.340473,488,0.0
1676031565.341543,489,0.0
1676031565.342655,490,0.0
1676031565.343789,491,0.0
1676031565.344851,492,0.0
1676031565.345912,493,0.0
1676031565.346961,494,0.0
1676031565.348029,495,0.0
1676031565.349085,496,0.0
1676031565.350146,497,0.0
1676031565.351239,498,0.0
1676031565.352291,499,0.0
1676031565.353347,500,0.0
1676031565.354402,501,0.0
1676031565.355474,502,0.0
1676031565.356534,503,0.0
1676031565.357584,504,0.0
1676031565.358631,505,0.0
1676031565.359716,506,0.0
1676031565.36076,507,0.0
1676031565.361815,508,0.0
1676031565.362864,509,0.0
1676031565.363937,510,0.0
1676031565.36501,511,0.0
1676031565.366317,512,0.0
1676031565.367406,513,0.0
1676031565.368467,514,0.0
1676031565.369518,515,0.0
1676031565.370601,516,0.0
1676031565.371688,517,0.0
1676031565.37275,518,0.0
1676031565.37381,519,0.0
1676031565.374852,520,0.0
1676031565.375927,521,0.0
1676031565.376961,522,0.0
1676031565.377995,523,0.0
1676031565.379056,524,0.0
1676031565.380119,525,0.0
1676031565.381157,526,0.0
1676031565.382199,527,0.0
1676031565.38327,528,0.0
1676031565.384328,529,0.0
1676031565.385376,530,0.0
1676031565.386424,531,0.0
1676031565.387703,532,0.0
1676031565.388971,533,0.0
1676031565.39002,534,0.0
1676031565.391083,535,0.0
1676031565.392167,536,0.0
1676031565.39323,537,0.0
1676031565.394284,538,0.0
1676031565.395372,539,0.0
1676031565.396427,540,0.0
1676031565.397509,541,0.0
1676031565.398574,542,0.0
1676031565.399679,543,0.0
1676031565.40076,544,0.0
1676031565.401834,545,0.0
1676031565.402896,546,0.0
1676031565.40398,547,0.0
1676031565.405057,548,0.0
1676031565.406517,549,0.0
1676031565.407599,550,0.0
1676031565.408655,551,0.0
1676031565.409701,552,0.0
1676031565.410767,553,0.0
1676031565.411856,554,0.0
1676031565.412922,555,0.0
1676031565.413986,556,0.0
1676031565.415036,557,0.0
1676031565.416079,558,0.0
1676031565.417115,559,0.0
1676031565.41816,560,0.0
1676031565.419226,561,0.0
1676031565.420273,562,0.0
1676031565.421302,563,0.0
1676031565.422351,564,0.0
1676031565.423423,565,0.0
1676031565.424467,566,0.0
1676031565.425521,567,0.0
1676031565.426575,568,0.0
1676031565.427645,569,0.0
1676031565.42871,570,0.0
1676031565.42977,571,0.0
1676031565.430823,572,0.0
1676031565.431906,573,0.0
1676031565.432964,574,0.0
1676031565.434018,575,0.0
1676031565.435264,576,0.0
1676031565.436332,577,0.0
1676031565.437393,578,0.0
1676031565.438443,579,0.0
1676031565.439519,580,0.0
1676031565.440582,581,0.0
1676031565.441627,582,0.0
1676031565.44268,583,0.0
1676031565.443785,584,0.0
1676031565.444853,585,0.0
1676031565.445896,586,0.0
1676031565.446953,587,0.0
1676031565.448014,588,0.0
1676031565.449069,589,0.0
1676031565.450129,590,0.0
1676031565.451222,591,0.0
1676031565.452269,592,0.0
1676031565.453326,593,0.0
1676031565.45437,594,0.0
1676031565.455458,595,0.0
1676031565.456566,596,0.0
1676031565.457641,597,0.0
1676031565.458674,598,0.0
1676031565.459746,599,0.0
1676031565.460822,600,0.0
1676031565.461868,601,0.0
1676031565.46289,602,0.0
1676031565.463954,603,0.0
1676031565.464983,604,0.0
1676031565.466004,605,0.0
1676031565.467062,606,0.0
1676031565.468103,607,0.0
1676031565.469141,608,0.0
1676031565.47018,609,0.0
1676031565.471219,610,0.0
1676031565.472255,611,0.0
1676031565.473279,612,0.0
1676031565.474322,613,0.0
1676031565.47538,614,0.0
1676031565.476421,615,0.0
1676031565.477443,616,0.0
1676031565.478463,617,0.0
1676031565.479502,618,0.0
1676031565.480519,619,0.0
1676031565.481549,620,0.0
1676031565.482581,621,0.0
1676031565.483631,622,0.0
1676031565.484664,623,0.0
1676031565.485683,624,0.0
1676031565.486714,625,0.0
1676031565.487766,626,0.0
1676031565.488794,627,0.0
1676031565.489812,628,0.0
1676031565.490829,629,0.0
1676031565.491887,630,0.0
1676031565.492924,631,0.0
1676031565.49395,632,0.0
1676031565.49499,633,0.0
1676031565.496017,634,0.0
1676031565.497045,635,0.0
1676031565.498074,636,0.0
1676031565.499119,637,0.0
1676031565.500172,638,0.0
1676031565.501218,639,0.0
1676031565.502245,640,0.0
1676031565.503295,641,0.0
1676031565.504331,642,0.0
1676031565.505368,643,0.0
1676031565.50659,644,0.0
1676031565.507658,645,0.0
1676031565.508697,646,0.0
1676031565.509931,647,0.0
1676031565.511178,648,0.0
1676031565.512226,649,0.0
1676031565.513253,650,0.0
1676031565.514285,651,0.0
1676031565.515336,652,0.0
1676031565.516371,653,0.0
1676031565.517396,654,0.0
1676031565.51843,655,0.0
1676031565.519472,656,0.0
1676031565.520503,657,0.0
1676031565.521527,658,0.0
1676031565.522567,659,0.0
1676031565.523619,660,0.0
1676031565.52466,661,0.0
1676031565.525694,662,0.0
1676031565.526717,663,0.0
1676031565.527755,664,0.0
1676031565.52879,665,0.0
1676031565.52981,666,0.0
1676031565.530837,667,0.0
1676031565.531891,668,0.0
1676031565.532929,669,0.0
1676031565.53396,670,0.0
1676031565.534998,671,0.0
1676031565.536196,672,0.0
1676031565.537236,673,0.0
1676031565.538265,674,0.0
1676031565.539324,675,0.0
1676031565.540353,676,0.0
1676031565.541402,677,0.0
1676031565.542425,678,0.0
1676031565.543481,679,0.0
1676031565.544528,680,0.0
1676031565.545575,681,0.0
1676031565.546601,682,0.0
1676031565.547672,683,0.0
1676031565.548901,684,0.0
1676031565.549956,685,0.0
1676031565.551012,686,0.0
1676031565.552066,687,0.0
1676031565.553096,688,0.0
1676031565.554122,689,0.0
1676031565.555165,690,0.0
1676031565.556182,691,0.0
1676031565.557189,692,0.0
1676031565.558191,693,0.0
1676031565.561492,694,0.0
1676031565.562527,695,0.0
1676031565.563594,696,0.0
1676031565.564656,697,0.0
1676031565.565727,698,0.0
1676031565.566742,699,0.0
1676031565.567765,700,0.0
1676031565.568797,701,0.0
1676031565.569796,702,0.0
1676031565.570789,703,0.0
1676031565.571813,704,0.0
1676031565.572836,705,0.0
1676031565.57384,706,0.0
1676031565.574838,707,0.0
1676031565.575851,708,0.0
1676031565.576835,709,0.0
1676031565.577822,710,0.0
1676031565.578801,711,0.0
1676031565.579835,712,0.0
1676031565.580849,713,0.0
1676031565.581859,714,0.0
1676031565.58284,715,0.0
1676031565.58386,716,0.0
1676031565.584852,717,0.0
1676031565.585841,718,0.0
1676031565.586821,719,0.0
1676031565.587837,720,0.0
1676031565.588838,721,0.0
1676031565.589822,722,0.0
1676031565.590822,723,0.0
1676031565.591979,724,0.0
1676031565.593039,725,0.0
1676031565.594043,726,0.0
1676031565.595034,727,0.0
1676031565.596022,728,0.0
1676031565.597037,729,0.0
1676031565.598019,730,0.0
1676031565.59901,731,0.0
1676031565.600002,732,0.0
1676031565.601015,733,0.0
1676031565.602029,734,0.0
1676031565.603046,735,0.0
1676031565.604059,736,0.0
1676031565.605079,737,0.0
1676031565.606085,738,0.0
1676031565.607083,739,0.0
1676031565.608094,740,0.0
1676031565.609098,741,0.0
1676031565.610086,742,0.0
1676031565.611075,743,0.0
1676031565.612065,744,0.0
1676031565.613063,745,0.0
1676031565.614063,746,0.0
1676031565.615067,747,0.0
1676031565.616143,748,0.0
1676031565.617197,749,0.0
1676031565.618222,750,0.0
1676031565.619232,751,0.0
1676031565.620242,752,0.0
1676031565.621245,753,0.0
1676031565.622229,754,0.0
1676031565.623228,755,0.0
1676031565.624219,756,0.0
1676031565.625211,757,0.0
1676031565.626218,758,0.0
1676031565.627228,759,0.0
1676031565.62824,760,0.0
1676031565.629253,761,0.0
1676031565.630231,762,0.0
1676031565.631239,763,0.0
1676031565.632251,764,0.0
1676031565.63326,765,0.0
1676031565.634243,766,0.0
1676031565.635247,767,0.0
1676031565.636387,768,0.0
1676031565.637377,769,0.0
1676031565.638363,770,0.0
1676031565.639367,771,0.0
1676031565.640373,772,0.0
1676031565.641383,773,0.0
1676031565.642373,774,0.0
1676031565.64338,775,0.0
1676031565.644392,776,0.0
1676031565.645389,777,0.0
1676031565.646381,778,0.0
1676031565.647374,779,0.0
1676031565.648376,780,0.0
1676031565.64959,781,0.0
1676031565.650746,782,0.0
1676031565.651762,783,0.0
1676031565.652749,784,0.0
1676031565.653748,785,0.0
1676031565.65474,786,0.0
1676031565.65576,787,0.0
1676031565.65675,788,0.0
1676031565.657747,789,0.0
1676031565.658729,790,0.0
1676031565.65975,791,0.0
1676031565.660733,792,0.0
1676031565.66173,793,0.0
1676031565.662713,794,0.0
1676031565.663723,795,0.0
1676031565.664716,796,0.0
1676031565.665707,797,0.0
1676031565.666703,798,0.0
1676031565.667757,799,0.0
1676031565.668778,800,0.0
1676031565.669765,801,0.0
1676031565.670751,802,0.0
1676031565.671739,803,0.0
1676031565.672714,804,0.0
1676031565.67369,805,0.0
1676031565.674674,806,0.0
1676031565.675703,807,0.0
1676031565.676699,808,0.0
1676031565.67768,809,0.0
1676031565.678688,810,0.0
1676031565.679713,811,0.0
1676031565.680704,812,0.0
1676031565.681701,813,0.0
1676031565.682685,814,0.0
1676031565.683708,815,0.0
1676031565.6847,816,0.0
1676031565.685688,817,0.0
1676031565.686677,818,0.0
1676031565.687689,819,0.0
1676031565.688698,820,0.0
1676031565.689698,821,0.0
1676031565.690678,822,0.0
1676031565.691699,823,0.0
1676031565.692708,824,0.0
1676031565.693714,825,0.0
1676031565.694721,826,0.0
1676031565.695779,827,0.0
1676031565.696853,828,0.0
1676031565.697857,829,0.0
1676031565.698882,830,0.0
1676031565.699915,831,0.0
1676031565.700916,832,0.0
1676031565.70194,833,0.0
1676031565.702959,834,0.0
1676031565.703995,835,0.0
1676031565.705015,836,0.0
1676031565.70602,837,0.0
1676031565.707045,838,0.0
1676031565.708061,839,0.0
1676031565.70908,840,0.0
1676031565.710112,841,0.0
1676031565.711131,842,0.0
1676031565.712142,843,0.0
1676031565.713145,844,0.0
1676031565.714152,845,0.0
1676031565.715146,846,0.0
1676031565.716154,847,0.0
1676031565.717171,848,0.0
1676031565.718181,849,0.0
1676031565.719197,850,0.0
1676031565.720198,851,0.0
1676031565.721182,852,0.0
1676031565.722176,853,0.0
1676031565.723167,854,0.0
1676031565.724172,855,0.0
1676031565.72516,856,0.0
1676031565.726159,857,0.0
1676031565.72718,858,0.0
1676031565.728162,859,0.0
1676031565.729169,860,0.0
1676031565.730165,861,0.0
1676031565.731186,862,0.0
1676031565.732267,863,0.0
1676031565.733326,864,0.0
1676031565.734341,865,0.0
1676031565.735355,866,0.0
1676031565.736494,867,0.0
1676031565.737497,868,0.0
1676031565.738485,869,0.0
1676031565.739508,870,0.0
1676031565.740507,871,0.0
1676031565.741511,872,0.0
1676031565.742526,873,0.0
1676031565.743542,874,0.0
1676031565.744559,875,0.0
1676031565.745558,876,0.0
1676031565.746558,877,0.0
1676031565.747568,878,0.0
1676031565.748558,879,0.0
1676031565.749563,880,0.0
1676031565.750763,881,0.0
1676031565.751789,882,0.0
1676031565.752819,883,0.0
1676031565.753827,884,0.0
1676031565.754837,885,0.0
1676031565.756014,886,0.0
1676031565.75703,887,0.0
1676031565.758058,888,0.0
1676031565.759075,889,0.0
1676031565.760084,890,0.0
1676031565.761073,891,0.0
1676031565.76206,892,0.0
1676031565.763058,893,0.0
1676031565.76406,894,0.0
1676031565.765044,895,0.0
1676031565.766049,896,0.0
1676031565.767066,897,0.0
1676031565.76808,898,0.0
1676031565.769087,899,0.0
1676031565.770077,900,0.0
1676031565.771085,901,0.0
1676031565.772084,902,0.0
1676031565.773104,903,0.0
1676031565.774111,904,0.0
1676031565.775152,905,0.0
1676031565.776168,906,0.0
1676031565.777164,907,0.0
1676031565.778162,908,0.0
1676031565.779159,909,0.0
1676031565.780142,910,0.0
1676031565.781118,911,0.0
1676031565.782095,912,0.0
1676031565.783098,913,0.0
1676031565.784099,914,0.0
1676031565.785074,915,0.0
1676031565.786094,916,0.0
1676031565.787322,917,0.0
1676031565.788371,918,0.0
1676031565.789361,919,0.0
1676031565.790356,920,0.0
1676031565.791373,921,0.0
1676031565.792362,922,0.0
1676031565.79334,923,0.0
1676031565.794324,924,0.0
1676031565.795329,925,0.0
1676031565.796337,926,0.0
1676031565.797331,927,0.0
1676031565.798312,928,0.0
1676031565.799339,929,0.0
1676031565.800347,930,0.0
1676031565.801342,931,0.0
1676031565.802355,932,0.0
1676031565.803374,933,0.0
1676031565.804375,934,0.0
1676031565.805364,935,0.0
1676031565.806344,936,0.0
1676031565.807353,937,0.0
1676031565.808349,938,0.0
1676031565.80934,939,0.0
1676031565.810327,940,0.0
1676031565.811345,941,0.0
1676031565.812331,942,0.0
1676031565.813323,943,0.0
1676031565.814321,944,0.0
1676031565.815389,945,0.0
1676031565.816434,946,0.0
1676031565.817435,947,0.0
1676031565.81842,948,0.0
1676031565.819432,949,0.0
1676031565.820418,950,0.0
1676031565.82141,951,0.0
1676031565.82239,952,0.0
1676031565.823389,953,0.0
1676031565.824389,954,0.0
1676031565.82538,955,0.0
1676031565.826388,956,0.0
1676031565.827399,957,0.0
1676031565.828394,958,0.0
1676031565.829379,959,0.0
1676031565.830363,960,0.0
1676031565.83137,961,0.0
1676031565.832365,962,0.0
1676031565.833355,963,0.0
1676031565.83434,964,0.0
1676031565.835365,965,0.0
1676031565.836506,966,0.0
1676031565.837498,967,0.0
1676031565.838494,968,0.0
1676031565.839502,969,0.0
1676031565.840504,970,0.0
1676031565.841519,971,0.0
1676031565.842528,972,0.0
1676031565.843536,973,0.0
1676031565.844524,974,0.0
1676031565.845513,975,0.0
1676031565.846503,976,0.0
1676031565.847504,977,0.0
1676031565.848497,978,0.0
1676031565.849488,979,0.0
1676031565.850492,980,0.0
1676031565.851502,981,0.0
1676031565.852502,982,0.0
1676031565.853505,983,0.0
1676031565.854489,984,0.0
1676031565.85551,985,0.0
1676031565.856503,986,0.0
1676031565.857491,987,0.0
1676031565.858484,988,0.0
1676031565.859485,989,0.0
1676031565.860489,990,0.0
1676031565.86148,991,0.0
