Wall time,Step,Value
1676025658.91363,986,0.0
1676025658.914648,987,0.0
1676025658.915698,988,0.0
1676025658.916719,989,0.0
1676025658.917775,990,0.0
1676025658.918995,991,0.0
1676025658.920039,992,0.0
1676025658.921073,993,0.0
1676025658.9221,994,0.0
1676025658.923145,995,0.0
1676025658.92419,996,0.0
1676025658.925215,997,0.0
1676025658.926257,998,0.0
1676025658.927312,999,0.0
