Wall time,Step,Value
1676027179.341671,221,0.0
1676027179.342679,222,0.0
1676027179.343739,223,0.0
1676027179.344734,224,0.0
1676027179.345763,225,0.0
1676027179.346753,226,0.0
1676027179.347776,227,0.0
1676027179.348784,228,0.0
1676027179.349797,229,0.0
1676027179.351023,230,0.0
1676027179.352248,231,0.0
1676027179.353273,232,0.0
1676027179.354296,233,0.0
1676027179.355331,234,0.0
1676027179.359863,235,0.0
1676027179.360921,236,0.0
1676027179.362162,237,0.0
1676027179.363409,238,0.0
1676027179.364634,239,0.0
1676027179.365831,240,0.0
1676027179.367074,241,0.0
1676027179.368299,242,0.0
1676027179.369432,243,0.0
1676027179.370472,244,0.0
1676027179.371529,245,0.0
1676027179.372566,246,0.0
1676027179.373597,247,0.0
1676027179.374829,248,0.0
1676027179.380005,249,0.0
1676027179.381308,250,0.0
1676027179.382391,251,0.0
1676027179.383484,252,0.0
1676027179.384544,253,0.0
1676027179.385583,254,0.0
1676027179.386631,255,0.0
1676027179.387717,256,0.0
1676027179.388992,257,0.0
1676027179.390042,258,0.0
1676027179.391132,259,0.0
1676027179.392207,260,0.0
1676027179.393275,261,0.0
1676027179.394333,262,0.0
1676027179.395417,263,0.0
1676027179.396473,264,0.0
1676027179.397672,265,0.0
1676027179.398707,266,0.0
1676027179.399778,267,0.0
1676027179.400831,268,0.0
1676027179.401876,269,0.0
1676027179.402911,270,0.0
1676027179.403983,271,0.0
1676027179.405033,272,0.0
1676027179.406104,273,0.0
1676027179.407138,274,0.0
1676027179.408178,275,0.0
1676027179.409283,276,0.0
1676027179.410365,277,0.0
1676027179.411441,278,0.0
1676027179.412529,279,0.0
1676027179.413588,280,0.0
1676027179.414664,281,0.0
1676027179.415882,282,0.0
1676027179.416952,283,0.0
1676027179.417996,284,0.0
1676027179.419067,285,0.0
1676027179.423501,286,0.0
1676027179.424563,287,0.0
1676027179.425624,288,0.0
1676027179.426671,289,0.0
1676027179.42773,290,0.0
1676027179.428778,291,0.0
1676027179.429814,292,0.0
1676027179.430868,293,0.0
1676027179.431915,294,0.0
1676027179.432966,295,0.0
1676027179.434004,296,0.0
1676027179.435059,297,0.0
1676027179.436099,298,0.0
1676027179.437135,299,0.0
1676027179.438189,300,0.0
1676027179.439269,301,0.0
1676027179.440312,302,0.0
1676027179.441341,303,0.0
1676027179.442368,304,0.0
1676027179.443432,305,0.0
1676027179.444458,306,0.0
1676027179.445491,307,0.0
1676027179.446523,308,0.0
1676027179.447583,309,0.0
1676027179.448625,310,0.0
1676027179.449662,311,0.0
1676027179.450712,312,0.0
1676027179.451789,313,0.0
1676027179.452827,314,0.0
1676027179.453859,315,0.0
1676027179.4549,316,0.0
1676027179.455959,317,0.0
1676027179.456968,318,0.0
1676027179.457924,319,0.0
1676027179.458903,320,0.0
1676027179.459982,321,0.0
1676027179.461013,322,0.0
1676027179.462069,323,0.0
1676027179.463119,324,0.0
1676027179.464169,325,0.0
1676027179.466018,326,0.0
1676027179.467287,327,0.0
1676027179.468429,328,0.0
1676027179.469601,329,0.0
1676027179.470753,330,0.0
1676027179.471947,331,0.0
1676027179.473098,332,0.0
1676027179.474278,333,0.0
1676027179.47545,334,0.0
1676027179.476597,335,0.0
1676027179.477722,336,0.0
1676027179.478997,337,0.0
1676027179.480073,338,0.0
1676027179.481141,339,0.0
1676027179.482202,340,0.0
1676027179.483301,341,0.0
1676027179.484363,342,0.0
1676027179.485424,343,0.0
1676027179.48648,344,0.0
1676027179.487558,345,0.0
1676027179.488618,346,0.0
1676027179.48967,347,0.0
1676027179.490721,348,0.0
1676027179.491801,349,0.0
1676027179.492857,350,0.0
1676027179.494092,351,0.0
1676027179.495142,352,0.0
1676027179.496378,353,0.0
1676027179.497588,354,0.0
1676027179.498637,355,0.0
1676027179.499724,356,0.0
1676027179.500781,357,0.0
1676027179.501834,358,0.0
1676027179.502874,359,0.0
1676027179.503946,360,0.0
1676027179.505002,361,0.0
1676027179.506048,362,0.0
1676027179.507104,363,0.0
1676027179.508141,364,0.0
1676027179.5092,365,0.0
1676027179.510242,366,0.0
1676027179.51131,367,0.0
1676027179.512357,368,0.0
1676027179.513412,369,0.0
1676027179.514442,370,0.0
1676027179.515507,371,0.0
1676027179.51671,372,0.0
1676027179.517776,373,0.0
1676027179.518816,374,0.0
1676027179.519909,375,0.0
1676027179.520953,376,0.0
1676027179.521996,377,0.0
1676027179.523035,378,0.0
1676027179.524091,379,0.0
1676027179.525125,380,0.0
1676027179.526177,381,0.0
1676027179.527233,382,0.0
1676027179.52829,383,0.0
1676027179.529321,384,0.0
1676027179.530379,385,0.0
1676027179.531444,386,0.0
1676027179.53249,387,0.0
1676027179.533523,388,0.0
1676027179.534561,389,0.0
1676027179.53562,390,0.0
1676027179.536674,391,0.0
1676027179.537725,392,0.0
1676027179.538759,393,0.0
1676027179.539817,394,0.0
1676027179.540881,395,0.0
1676027179.541943,396,0.0
1676027179.543013,397,0.0
1676027179.544063,398,0.0
1676027179.545104,399,0.0
1676027179.546138,400,0.0
1676027179.547199,401,0.0
1676027179.54825,402,0.0
1676027179.549296,403,0.0
1676027179.550331,404,0.0
1676027179.551433,405,0.0
1676027179.552486,406,0.0
1676027179.553576,407,0.0
1676027179.554763,408,0.0
1676027179.55602,409,0.0
1676027179.557085,410,0.0
1676027179.55813,411,0.0
1676027179.559198,412,0.0
1676027179.560247,413,0.0
1676027179.56129,414,0.0
1676027179.56233,415,0.0
1676027179.563391,416,0.0
1676027179.564447,417,0.0
1676027179.565496,418,0.0
1676027179.566528,419,0.0
1676027179.567592,420,0.0
1676027179.568653,421,0.0
1676027179.569681,422,0.0
1676027179.570723,423,0.0
1676027179.571776,424,0.0
1676027179.572832,425,0.0
1676027179.573847,426,0.0
1676027179.574864,427,0.0
1676027179.575941,428,0.0
1676027179.576984,429,0.0
1676027179.578045,430,0.0
1676027179.579111,431,0.0
1676027179.580166,432,0.0
1676027179.581223,433,0.0
1676027179.582249,434,0.0
1676027179.583298,435,0.0
1676027179.58434,436,0.0
1676027179.58538,437,0.0
1676027179.586412,438,0.0
1676027179.587463,439,0.0
1676027179.588506,440,0.0
1676027179.589596,441,0.0
1676027179.59063,442,0.0
1676027179.591689,443,0.0
1676027179.592719,444,0.0
1676027179.593766,445,0.0
1676027179.594784,446,0.0
1676027179.595849,447,0.0
1676027179.597061,448,0.0
1676027179.598134,449,0.0
1676027179.599164,450,0.0
1676027179.600215,451,0.0
1676027179.601261,452,0.0
1676027179.602317,453,0.0
1676027179.603379,454,0.0
1676027179.604435,455,0.0
1676027179.605496,456,0.0
1676027179.606539,457,0.0
1676027179.607616,458,0.0
1676027179.608665,459,0.0
1676027179.609717,460,0.0
1676027179.610774,461,0.0
1676027179.611846,462,0.0
1676027179.612906,463,0.0
1676027179.613941,464,0.0
1676027179.615013,465,0.0
1676027179.616077,466,0.0
1676027179.617268,467,0.0
1676027179.618314,468,0.0
1676027179.619376,469,0.0
1676027179.620432,470,0.0
1676027179.621457,471,0.0
1676027179.622496,472,0.0
1676027179.623565,473,0.0
1676027179.624596,474,0.0
1676027179.625633,475,0.0
1676027179.626669,476,0.0
1676027179.627745,477,0.0
1676027179.62881,478,0.0
1676027179.629845,479,0.0
1676027179.630867,480,0.0
1676027179.631946,481,0.0
1676027179.632987,482,0.0
1676027179.634043,483,0.0
1676027179.635107,484,0.0
1676027179.63616,485,0.0
1676027179.637202,486,0.0
1676027179.638242,487,0.0
1676027179.63929,488,0.0
1676027179.640353,489,0.0
1676027179.64138,490,0.0
1676027179.642449,491,0.0
1676027179.64369,492,0.0
1676027179.644778,493,0.0
1676027179.646001,494,0.0
1676027179.647056,495,0.0
1676027179.648101,496,0.0
1676027179.649138,497,0.0
1676027179.650152,498,0.0
1676027179.651169,499,0.0
1676027179.65221,500,0.0
1676027179.653264,501,0.0
1676027179.65431,502,0.0
1676027179.655371,503,0.0
1676027179.6564,504,0.0
1676027179.657462,505,0.0
1676027179.658502,506,0.0
1676027179.659553,507,0.0
1676027179.660589,508,0.0
1676027179.661622,509,0.0
1676027179.662664,510,0.0
1676027179.66373,511,0.0
1676027179.664782,512,0.0
1676027179.665835,513,0.0
1676027179.666867,514,0.0
1676027179.667933,515,0.0
1676027179.668961,516,0.0
1676027179.670008,517,0.0
1676027179.671065,518,0.0
1676027179.672132,519,0.0
1676027179.673152,520,0.0
1676027179.674202,521,0.0
1676027179.675249,522,0.0
1676027179.676267,523,0.0
1676027179.677304,524,0.0
1676027179.678338,525,0.0
1676027179.679391,526,0.0
1676027179.680432,527,0.0
1676027179.681471,528,0.0
1676027179.682508,529,0.0
1676027179.683576,530,0.0
1676027179.684616,531,0.0
1676027179.685645,532,0.0
1676027179.686676,533,0.0
1676027179.687727,534,0.0
1676027179.688763,535,0.0
1676027179.689804,536,0.0
1676027179.690844,537,0.0
1676027179.691908,538,0.0
1676027179.692948,539,0.0
1676027179.694001,540,0.0
1676027179.695058,541,0.0
1676027179.696098,542,0.0
1676027179.697132,543,0.0
1676027179.698179,544,0.0
1676027179.699256,545,0.0
1676027179.700296,546,0.0
1676027179.701333,547,0.0
1676027179.702366,548,0.0
1676027179.703435,549,0.0
1676027179.704476,550,0.0
1676027179.705516,551,0.0
1676027179.706559,552,0.0
1676027179.707633,553,0.0
1676027179.708671,554,0.0
1676027179.709719,555,0.0
1676027179.710746,556,0.0
1676027179.71181,557,0.0
1676027179.712847,558,0.0
1676027179.713894,559,0.0
1676027179.714943,560,0.0
1676027179.715981,561,0.0
1676027179.717012,562,0.0
1676027179.718187,563,0.0
1676027179.719248,564,0.0
1676027179.720296,565,0.0
1676027179.72133,566,0.0
1676027179.722354,567,0.0
1676027179.723416,568,0.0
1676027179.724459,569,0.0
1676027179.725497,570,0.0
1676027179.726527,571,0.0
1676027179.727563,572,0.0
1676027179.728605,573,0.0
1676027179.729644,574,0.0
1676027179.730678,575,0.0
1676027179.731741,576,0.0
1676027179.732786,577,0.0
1676027179.734074,578,0.0
1676027179.735124,579,0.0
1676027179.736166,580,0.0
1676027179.737204,581,0.0
1676027179.738241,582,0.0
1676027179.739308,583,0.0
1676027179.740328,584,0.0
1676027179.741385,585,0.0
1676027179.742431,586,0.0
1676027179.743488,587,0.0
1676027179.744535,588,0.0
1676027179.745784,589,0.0
1676027179.747034,590,0.0
1676027179.748088,591,0.0
1676027179.749293,592,0.0
1676027179.750339,593,0.0
1676027179.751403,594,0.0
1676027179.752448,595,0.0
1676027179.753472,596,0.0
1676027179.754513,597,0.0
1676027179.755575,598,0.0
1676027179.756617,599,0.0
1676027179.75765,600,0.0
1676027179.758706,601,0.0
1676027179.75974,602,0.0
1676027179.760783,603,0.0
1676027179.761816,604,0.0
1676027179.762848,605,0.0
1676027179.763907,606,0.0
1676027179.76494,607,0.0
1676027179.765964,608,0.0
1676027179.767012,609,0.0
1676027179.768045,610,0.0
1676027179.769088,611,0.0
1676027179.77013,612,0.0
1676027179.771194,613,0.0
1676027179.772224,614,0.0
1676027179.773254,615,0.0
1676027179.77429,616,0.0
1676027179.775346,617,0.0
1676027179.776383,618,0.0
1676027179.777418,619,0.0
1676027179.778439,620,0.0
1676027179.7795,621,0.0
1676027179.780539,622,0.0
1676027179.781579,623,0.0
1676027179.782606,624,0.0
1676027179.783661,625,0.0
1676027179.784699,626,0.0
1676027179.785735,627,0.0
1676027179.786777,628,0.0
1676027179.78785,629,0.0
1676027179.788889,630,0.0
1676027179.789921,631,0.0
1676027179.790956,632,0.0
1676027179.792013,633,0.0
1676027179.793051,634,0.0
1676027179.794086,635,0.0
1676027179.795119,636,0.0
1676027179.796161,637,0.0
1676027179.797196,638,0.0
1676027179.798227,639,0.0
1676027179.79929,640,0.0
1676027179.80034,641,0.0
1676027179.801392,642,0.0
1676027179.802429,643,0.0
1676027179.803474,644,0.0
1676027179.804514,645,0.0
1676027179.805552,646,0.0
1676027179.806583,647,0.0
1676027179.807624,648,0.0
1676027179.80867,649,0.0
1676027179.809718,650,0.0
1676027179.810748,651,0.0
1676027179.8118,652,0.0
1676027179.812967,653,0.0
1676027179.814107,654,0.0
1676027179.815286,655,0.0
1676027179.816433,656,0.0
1676027179.817483,657,0.0
1676027179.81866,658,0.0
1676027179.819733,659,0.0
1676027179.820775,660,0.0
1676027179.821835,661,0.0
1676027179.822862,662,0.0
1676027179.824294,663,0.0
1676027179.825342,664,0.0
1676027179.826382,665,0.0
1676027179.827433,666,0.0
1676027179.828474,667,0.0
1676027179.829498,668,0.0
1676027179.830475,669,0.0
1676027179.831481,670,0.0
1676027179.832526,671,0.0
1676027179.833554,672,0.0
1676027179.834586,673,0.0
1676027179.835638,674,0.0
1676027179.836674,675,0.0
1676027179.837724,676,0.0
1676027179.838754,677,0.0
1676027179.839813,678,0.0
1676027179.840845,679,0.0
1676027179.841882,680,0.0
1676027179.84294,681,0.0
1676027179.843967,682,0.0
1676027179.844993,683,0.0
1676027179.846032,684,0.0
1676027179.847103,685,0.0
1676027179.848157,686,0.0
1676027179.849332,687,0.0
1676027179.85037,688,0.0
1676027179.85142,689,0.0
1676027179.852461,690,0.0
1676027179.853491,691,0.0
1676027179.85452,692,0.0
1676027179.855582,693,0.0
1676027179.856622,694,0.0
1676027179.857662,695,0.0
1676027179.858687,696,0.0
1676027179.859758,697,0.0
1676027179.86079,698,0.0
1676027179.861835,699,0.0
1676027179.862875,700,0.0
1676027179.863908,701,0.0
1676027179.864935,702,0.0
1676027179.865977,703,0.0
1676027179.867019,704,0.0
1676027179.868073,705,0.0
1676027179.869102,706,0.0
1676027179.870092,707,0.0
1676027179.871272,708,0.0
1676027179.872517,709,0.0
1676027179.873534,710,0.0
1676027179.874562,711,0.0
1676027179.875611,712,0.0
1676027179.876665,713,0.0
1676027179.877703,714,0.0
1676027179.878734,715,0.0
1676027179.879776,716,0.0
1676027179.880823,717,0.0
1676027179.881846,718,0.0
1676027179.882871,719,0.0
1676027179.883943,720,0.0
1676027179.885002,721,0.0
1676027179.886044,722,0.0
1676027179.887087,723,0.0
1676027179.888122,724,0.0
1676027179.889171,725,0.0
1676027179.890211,726,0.0
1676027179.891252,727,0.0
1676027179.892291,728,0.0
1676027179.893321,729,0.0
1676027179.894347,730,0.0
1676027179.895419,731,0.0
1676027179.896453,732,0.0
1676027179.897495,733,0.0
1676027179.898524,734,0.0
1676027179.899587,735,0.0
1676027179.900631,736,0.0
1676027179.901665,737,0.0
1676027179.902699,738,0.0
1676027179.903752,739,0.0
1676027179.904787,740,0.0
1676027179.90584,741,0.0
1676027179.906857,742,0.0
1676027179.907943,743,0.0
1676027179.908985,744,0.0
1676027179.910033,745,0.0
1676027179.91108,746,0.0
1676027179.912125,747,0.0
1676027179.913158,748,0.0
1676027179.914204,749,0.0
1676027179.915247,750,0.0
1676027179.916741,751,0.0
1676027179.917771,752,0.0
1676027179.918974,753,0.0
1676027179.920032,754,0.0
1676027179.921075,755,0.0
1676027179.922109,756,0.0
1676027179.923167,757,0.0
1676027179.9242,758,0.0
1676027179.925232,759,0.0
1676027179.926277,760,0.0
1676027179.927346,761,0.0
1676027179.928388,762,0.0
1676027179.929412,763,0.0
1676027179.930444,764,0.0
1676027179.931517,765,0.0
1676027179.932558,766,0.0
1676027179.933588,767,0.0
1676027179.934622,768,0.0
1676027179.93568,769,0.0
1676027179.936724,770,0.0
1676027179.937765,771,0.0
1676027179.938791,772,0.0
1676027179.939854,773,0.0
1676027179.94086,774,0.0
1676027179.941844,775,0.0
1676027179.942811,776,0.0
1676027179.943906,777,0.0
1676027179.944906,778,0.0
1676027179.945925,779,0.0
1676027179.946976,780,0.0
1676027179.948016,781,0.0
1676027179.949039,782,0.0
1676027179.950097,783,0.0
1676027179.951138,784,0.0
1676027179.952192,785,0.0
1676027179.953225,786,0.0
1676027179.954261,787,0.0
1676027179.955312,788,0.0
1676027179.956371,789,0.0
1676027179.957402,790,0.0
1676027179.958442,791,0.0
1676027179.959507,792,0.0
1676027179.960556,793,0.0
1676027179.961589,794,0.0
1676027179.96265,795,0.0
1676027179.963697,796,0.0
1676027179.964744,797,0.0
1676027179.965776,798,0.0
1676027179.966799,799,0.0
1676027179.967852,800,0.0
1676027179.968917,801,0.0
1676027179.969934,802,0.0
1676027179.970983,803,0.0
1676027179.972011,804,0.0
1676027179.973052,805,0.0
1676027179.974091,806,0.0
1676027179.975143,807,0.0
1676027179.976192,808,0.0
1676027179.977231,809,0.0
1676027179.978277,810,0.0
1676027179.979366,811,0.0
1676027179.980395,812,0.0
1676027179.981454,813,0.0
1676027179.982481,814,0.0
1676027179.983544,815,0.0
1676027179.98459,816,0.0
1676027179.985621,817,0.0
1676027179.986646,818,0.0
1676027179.987699,819,0.0
1676027179.988731,820,0.0
1676027179.989759,821,0.0
1676027179.990779,822,0.0
1676027179.991847,823,0.0
1676027179.992877,824,0.0
1676027179.993928,825,0.0
1676027179.994986,826,0.0
1676027179.996024,827,0.0
1676027179.997063,828,0.0
1676027179.998103,829,0.0
1676027179.999139,830,0.0
1676027180.00019,831,0.0
1676027180.001237,832,0.0
1676027180.002294,833,0.0
1676027180.003336,834,0.0
1676027180.004371,835,0.0
1676027180.005402,836,0.0
1676027180.00668,837,0.0
1676027180.007745,838,0.0
1676027180.008792,839,0.0
1676027180.009832,840,0.0
1676027180.010871,841,0.0
1676027180.011916,842,0.0
1676027180.012956,843,0.0
1676027180.013936,844,0.0
1676027180.014915,845,0.0
1676027180.015972,846,0.0
1676027180.017177,847,0.0
1676027180.018218,848,0.0
1676027180.019432,849,0.0
1676027180.020483,850,0.0
1676027180.021543,851,0.0
1676027180.022582,852,0.0
1676027180.023811,853,0.0
1676027180.024839,854,0.0
1676027180.025888,855,0.0
1676027180.02694,856,0.0
1676027180.028041,857,0.0
1676027180.029093,858,0.0
1676027180.03011,859,0.0
1676027180.031152,860,0.0
1676027180.032198,861,0.0
1676027180.033216,862,0.0
1676027180.034273,863,0.0
1676027180.035327,864,0.0
1676027180.036361,865,0.0
1676027180.037393,866,0.0
1676027180.03842,867,0.0
1676027180.039456,868,0.0
1676027180.040515,869,0.0
1676027180.041562,870,0.0
1676027180.042607,871,0.0
1676027180.043663,872,0.0
1676027180.044708,873,0.0
1676027180.045734,874,0.0
1676027180.046765,875,0.0
1676027180.04782,876,0.0
1676027180.048855,877,0.0
1676027180.049883,878,0.0
1676027180.05091,879,0.0
1676027180.051969,880,0.0
1676027180.053033,881,0.0
1676027180.054071,882,0.0
1676027180.05512,883,0.0
1676027180.056152,884,0.0
1676027180.057189,885,0.0
1676027180.058232,886,0.0
1676027180.059318,887,0.0
1676027180.060377,888,0.0
1676027180.061416,889,0.0
1676027180.062456,890,0.0
1676027180.063517,891,0.0
1676027180.064542,892,0.0
1676027180.06559,893,0.0
1676027180.066621,894,0.0
1676027180.067665,895,0.0
1676027180.068705,896,0.0
1676027180.06973,897,0.0
1676027180.070749,898,0.0
1676027180.071803,899,0.0
1676027180.072845,900,0.0
1676027180.073882,901,0.0
1676027180.074898,902,0.0
1676027180.075966,903,0.0
1676027180.07699,904,0.0
1676027180.078048,905,0.0
1676027180.07912,906,0.0
1676027180.080164,907,0.0
1676027180.081192,908,0.0
1676027180.082217,909,0.0
1676027180.083253,910,0.0
1676027180.08431,911,0.0
1676027180.085357,912,0.0
1676027180.086393,913,0.0
1676027180.087441,914,0.0
1676027180.088469,915,0.0
1676027180.089496,916,0.0
1676027180.090519,917,0.0
1676027180.091577,918,0.0
1676027180.092607,919,0.0
1676027180.093638,920,0.0
1676027180.094673,921,0.0
1676027180.095711,922,0.0
1676027180.096749,923,0.0
1676027180.098161,924,0.0
1676027180.099214,925,0.0
1676027180.100247,926,0.0
1676027180.101281,927,0.0
1676027180.102324,928,0.0
1676027180.103371,929,0.0
1676027180.104413,930,0.0
1676027180.105438,931,0.0
1676027180.106466,932,0.0
1676027180.107518,933,0.0
1676027180.108538,934,0.0
1676027180.109585,935,0.0
1676027180.110626,936,0.0
1676027180.111665,937,0.0
1676027180.112697,938,0.0
1676027180.113717,939,0.0
1676027180.114746,940,0.0
1676027180.115795,941,0.0
1676027180.116826,942,0.0
1676027180.117858,943,0.0
1676027180.118884,944,0.0
1676027180.120082,945,0.0
1676027180.121118,946,0.0
1676027180.122141,947,0.0
1676027180.123345,948,0.0
1676027180.12439,949,0.0
1676027180.12543,950,0.0
1676027180.126461,951,0.0
1676027180.127521,952,0.0
1676027180.128563,953,0.0
1676027180.129598,954,0.0
1676027180.130624,955,0.0
1676027180.131667,956,0.0
1676027180.132694,957,0.0
1676027180.133718,958,0.0
1676027180.134746,959,0.0
1676027180.13579,960,0.0
1676027180.136822,961,0.0
1676027180.137853,962,0.0
1676027180.138878,963,0.0
1676027180.139915,964,0.0
1676027180.140957,965,0.0
1676027180.141993,966,0.0
1676027180.143039,967,0.0
1676027180.144079,968,0.0
1676027180.145135,969,0.0
1676027180.146168,970,0.0
1676027180.147224,971,0.0
1676027180.148276,972,0.0
1676027180.149341,973,0.0
1676027180.150369,974,0.0
1676027180.151428,975,0.0
1676027180.15247,976,0.0
1676027180.153512,977,0.0
1676027180.154526,978,0.0
1676027180.155565,979,0.0
1676027180.156608,980,0.0
1676027180.157644,981,0.0
1676027180.158674,982,0.0
1676027180.159725,983,0.0
1676027180.160758,984,0.0
1676027180.161784,985,0.0
1676027180.162803,986,0.0
1676027180.163852,987,0.0
1676027180.164889,988,0.0
1676027180.165915,989,0.0
