Wall time,Step,Value
1676031731.08779,155,0.0
1676031731.088748,156,0.0
1676031731.089721,157,0.0
1676031731.090682,158,0.0
1676031731.091674,159,0.0
1676031731.092641,160,0.0
1676031731.093609,161,0.0
1676031731.094579,162,0.0
1676031731.095563,163,0.0
1676031731.096748,164,0.0
1676031731.097913,165,0.0
1676031731.098875,166,0.0
1676031731.099871,167,0.0
1676031731.101055,168,0.0
1676031731.102222,169,0.0
1676031731.103208,170,0.0
1676031731.104188,171,0.0
1676031731.105159,172,0.0
1676031731.106143,173,0.0
1676031731.107133,174,0.0
1676031731.108111,175,0.0
1676031731.109082,176,0.0
1676031731.110063,177,0.0
1676031731.111039,178,0.0
1676031731.112031,179,0.0
1676031731.113008,180,0.0
1676031731.113983,181,0.0
1676031731.114965,182,0.0
1676031731.115942,183,0.0
1676031731.116908,184,0.0
1676031731.117888,185,0.0
1676031731.118861,186,0.0
1676031731.119857,187,0.0
1676031731.120819,188,0.0
1676031731.12179,189,0.0
1676031731.122754,190,0.0
1676031731.123774,191,0.0
1676031731.124745,192,0.0
1676031731.125722,193,0.0
1676031731.126691,194,0.0
1676031731.127685,195,0.0
1676031731.128658,196,0.0
1676031731.129628,197,0.0
1676031731.130796,198,0.0
1676031731.131808,199,0.0
1676031731.132795,200,0.0
1676031731.133797,201,0.0
1676031731.135122,202,0.0
1676031731.136099,203,0.0
1676031731.137068,204,0.0
1676031731.138049,205,0.0
1676031731.139031,206,0.0
1676031731.140023,207,0.0
1676031731.140997,208,0.0
1676031731.142188,209,0.0
1676031731.143201,210,0.0
1676031731.144195,211,0.0
1676031731.145345,212,0.0
1676031731.146312,213,0.0
1676031731.147291,214,0.0
1676031731.148264,215,0.0
1676031731.149223,216,0.0
1676031731.15019,217,0.0
1676031731.151164,218,0.0
1676031731.152126,219,0.0
1676031731.15309,220,0.0
1676031731.154058,221,0.0
1676031731.15503,222,0.0
1676031731.156,223,0.0
1676031731.156966,224,0.0
1676031731.157937,225,0.0
1676031731.15889,226,0.0
1676031731.159888,227,0.0
1676031731.160858,228,0.0
1676031731.161823,229,0.0
1676031731.162794,230,0.0
1676031731.163779,231,0.0
1676031731.164753,232,0.0
1676031731.165723,233,0.0
1676031731.16669,234,0.0
1676031731.167676,235,0.0
1676031731.168646,236,0.0
1676031731.169622,237,0.0
1676031731.170589,238,0.0
1676031731.171576,239,0.0
1676031731.172553,240,0.0
1676031731.173627,241,0.0
1676031731.174865,242,0.0
1676031731.17609,243,0.0
1676031731.177262,244,0.0
1676031731.178405,245,0.0
1676031731.179554,246,0.0
1676031731.180684,247,0.0
1676031731.181834,248,0.0
1676031731.182975,249,0.0
1676031731.1842,250,0.0
1676031731.185652,251,0.0
1676031731.187228,252,0.0
1676031731.188485,253,0.0
1676031731.189957,254,0.0
1676031731.191473,255,0.0
1676031731.192714,256,0.0
1676031731.194344,257,0.0
1676031731.195872,258,0.0
1676031731.197142,259,0.0
1676031731.198676,260,0.0
1676031731.200254,261,0.0
1676031731.201734,262,0.0
1676031731.203368,263,0.0
1676031731.204609,264,0.0
1676031731.205745,265,0.0
1676031731.206871,266,0.0
1676031731.208069,267,0.0
1676031731.209261,268,0.0
1676031731.210476,269,0.0
1676031731.211786,270,0.0
1676031731.212929,271,0.0
1676031731.21406,272,0.0
1676031731.215245,273,0.0
1676031731.21638,274,0.0
1676031731.217511,275,0.0
1676031731.218647,276,0.0
1676031731.219791,277,0.0
1676031731.220772,278,0.0
1676031731.221744,279,0.0
1676031731.222727,280,0.0
1676031731.223746,281,0.0
1676031731.22472,282,0.0
1676031731.225688,283,0.0
1676031731.226661,284,0.0
1676031731.22767,285,0.0
1676031731.228754,286,0.0
1676031731.229803,287,0.0
1676031731.230793,288,0.0
1676031731.23181,289,0.0
1676031731.232795,290,0.0
1676031731.233783,291,0.0
1676031731.234742,292,0.0
1676031731.235877,293,0.0
1676031731.236846,294,0.0
1676031731.237811,295,0.0
1676031731.238861,296,0.0
1676031731.23988,297,0.0
1676031731.240818,298,0.0
1676031731.241749,299,0.0
1676031731.24268,300,0.0
1676031731.243643,301,0.0
1676031731.24477,302,0.0
1676031731.245891,303,0.0
1676031731.246813,304,0.0
1676031731.247765,305,0.0
1676031731.248707,306,0.0
1676031731.249637,307,0.0
1676031731.250568,308,0.0
1676031731.251524,309,0.0
1676031731.252448,310,0.0
1676031731.253403,311,0.0
1676031731.254334,312,0.0
1676031731.255284,313,0.0
1676031731.256215,314,0.0
1676031731.257144,315,0.0
1676031731.258063,316,0.0
1676031731.259011,317,0.0
1676031731.259956,318,0.0
1676031731.260893,319,0.0
1676031731.261821,320,0.0
1676031731.262747,321,0.0
1676031731.263706,322,0.0
1676031731.264638,323,0.0
1676031731.265558,324,0.0
1676031731.266498,325,0.0
1676031731.267445,326,0.0
1676031731.268378,327,0.0
1676031731.269305,328,0.0
1676031731.270219,329,0.0
1676031731.271137,330,0.0
1676031731.272071,331,0.0
1676031731.272971,332,0.0
1676031731.273883,333,0.0
1676031731.274798,334,0.0
1676031731.27582,335,0.0
1676031731.276785,336,0.0
1676031731.277734,337,0.0
1676031731.278668,338,0.0
1676031731.279614,339,0.0
1676031731.280553,340,0.0
1676031731.281499,341,0.0
1676031731.282425,342,0.0
1676031731.283386,343,0.0
1676031731.284317,344,0.0
1676031731.285255,345,0.0
1676031731.286191,346,0.0
1676031731.287128,347,0.0
1676031731.28806,348,0.0
1676031731.288992,349,0.0
1676031731.289923,350,0.0
1676031731.290842,351,0.0
1676031731.291804,352,0.0
1676031731.292743,353,0.0
1676031731.293672,354,0.0
1676031731.294619,355,0.0
1676031731.295569,356,0.0
1676031731.2965,357,0.0
1676031731.297421,358,0.0
1676031731.298334,359,0.0
1676031731.299264,360,0.0
1676031731.300188,361,0.0
1676031731.301106,362,0.0
1676031731.302029,363,0.0
1676031731.302966,364,0.0
1676031731.303903,365,0.0
1676031731.304828,366,0.0
1676031731.305743,367,0.0
1676031731.306657,368,0.0
1676031731.307604,369,0.0
1676031731.308519,370,0.0
1676031731.309441,371,0.0
1676031731.310364,372,0.0
1676031731.311309,373,0.0
1676031731.312233,374,0.0
1676031731.313152,375,0.0
1676031731.314072,376,0.0
1676031731.314998,377,0.0
1676031731.315925,378,0.0
1676031731.316843,379,0.0
1676031731.317769,380,0.0
1676031731.318692,381,0.0
1676031731.319632,382,0.0
1676031731.320565,383,0.0
1676031731.321491,384,0.0
1676031731.322415,385,0.0
1676031731.323348,386,0.0
1676031731.324291,387,0.0
1676031731.325218,388,0.0
1676031731.326143,389,0.0
1676031731.327074,390,0.0
1676031731.328006,391,0.0
1676031731.32893,392,0.0
1676031731.32985,393,0.0
1676031731.330764,394,0.0
1676031731.33171,395,0.0
1676031731.332648,396,0.0
1676031731.333568,397,0.0
1676031731.33449,398,0.0
1676031731.335416,399,0.0
1676031731.336481,400,0.0
1676031731.337415,401,0.0
1676031731.338332,402,0.0
1676031731.33926,403,0.0
1676031731.340195,404,0.0
1676031731.341117,405,0.0
1676031731.342038,406,0.0
1676031731.342969,407,0.0
1676031731.343911,408,0.0
1676031731.344838,409,0.0
1676031731.345959,410,0.0
1676031731.347114,411,0.0
1676031731.348068,412,0.0
1676031731.349017,413,0.0
1676031731.349964,414,0.0
1676031731.350902,415,0.0
1676031731.351873,416,0.0
1676031731.352816,417,0.0
1676031731.353755,418,0.0
1676031731.354689,419,0.0
1676031731.355662,420,0.0
1676031731.356597,421,0.0
1676031731.357523,422,0.0
1676031731.358462,423,0.0
1676031731.359416,424,0.0
1676031731.360358,425,0.0
1676031731.361288,426,0.0
1676031731.362241,427,0.0
1676031731.363205,428,0.0
1676031731.364321,429,0.0
1676031731.365435,430,0.0
1676031731.366367,431,0.0
1676031731.367308,432,0.0
1676031731.368257,433,0.0
1676031731.369194,434,0.0
1676031731.370111,435,0.0
1676031731.371206,436,0.0
1676031731.372143,437,0.0
1676031731.373064,438,0.0
1676031731.373984,439,0.0
1676031731.374886,440,0.0
1676031731.375823,441,0.0
1676031731.37675,442,0.0
1676031731.37767,443,0.0
1676031731.378583,444,0.0
1676031731.379532,445,0.0
1676031731.380451,446,0.0
1676031731.38137,447,0.0
1676031731.382282,448,0.0
1676031731.383203,449,0.0
1676031731.384118,450,0.0
1676031731.385032,451,0.0
1676031731.38595,452,0.0
1676031731.38687,453,0.0
1676031731.387816,454,0.0
1676031731.388735,455,0.0
1676031731.389648,456,0.0
1676031731.390566,457,0.0
1676031731.391499,458,0.0
1676031731.39243,459,0.0
1676031731.393354,460,0.0
1676031731.394278,461,0.0
1676031731.395218,462,0.0
1676031731.396139,463,0.0
1676031731.397066,464,0.0
1676031731.397991,465,0.0
1676031731.398925,466,0.0
1676031731.399871,467,0.0
1676031731.400787,468,0.0
1676031731.401703,469,0.0
1676031731.402628,470,0.0
1676031731.403592,471,0.0
1676031731.404517,472,0.0
1676031731.405447,473,0.0
1676031731.40637,474,0.0
1676031731.407306,475,0.0
1676031731.408221,476,0.0
1676031731.409147,477,0.0
1676031731.410069,478,0.0
1676031731.410996,479,0.0
1676031731.411971,480,0.0
1676031731.412923,481,0.0
1676031731.413856,482,0.0
1676031731.414787,483,0.0
1676031731.41574,484,0.0
1676031731.41668,485,0.0
1676031731.417612,486,0.0
1676031731.418536,487,0.0
1676031731.419485,488,0.0
1676031731.420408,489,0.0
1676031731.421327,490,0.0
1676031731.422252,491,0.0
1676031731.423185,492,0.0
1676031731.424123,493,0.0
1676031731.425041,494,0.0
1676031731.425974,495,0.0
1676031731.426896,496,0.0
1676031731.427864,497,0.0
1676031731.428792,498,0.0
1676031731.429716,499,0.0
1676031731.430645,500,0.0
1676031731.431587,501,0.0
1676031731.432504,502,0.0
1676031731.433419,503,0.0
1676031731.434335,504,0.0
1676031731.435271,505,0.0
1676031731.436206,506,0.0
1676031731.437245,507,0.0
1676031731.438164,508,0.0
1676031731.439103,509,0.0
1676031731.440044,510,0.0
1676031731.440966,511,0.0
1676031731.44188,512,0.0
1676031731.442799,513,0.0
1676031731.443745,514,0.0
1676031731.444672,515,0.0
1676031731.445592,516,0.0
1676031731.446506,517,0.0
1676031731.44744,518,0.0
1676031731.448377,519,0.0
1676031731.449303,520,0.0
1676031731.450229,521,0.0
1676031731.451171,522,0.0
1676031731.452101,523,0.0
1676031731.453025,524,0.0
1676031731.453952,525,0.0
1676031731.454869,526,0.0
1676031731.455817,527,0.0
1676031731.456736,528,0.0
1676031731.457656,529,0.0
1676031731.458572,530,0.0
1676031731.45951,531,0.0
1676031731.460432,532,0.0
1676031731.461361,533,0.0
1676031731.462277,534,0.0
1676031731.463225,535,0.0
1676031731.464148,536,0.0
1676031731.465069,537,0.0
1676031731.465996,538,0.0
1676031731.466905,539,0.0
1676031731.467854,540,0.0
1676031731.468776,541,0.0
1676031731.469701,542,0.0
1676031731.47062,543,0.0
1676031731.471792,544,0.0
1676031731.472749,545,0.0
1676031731.473871,546,0.0
1676031731.474783,547,0.0
1676031731.475728,548,0.0
1676031731.47687,549,0.0
1676031731.477815,550,0.0
1676031731.478755,551,0.0
1676031731.479719,552,0.0
1676031731.480663,553,0.0
1676031731.48161,554,0.0
1676031731.482548,555,0.0
1676031731.483506,556,0.0
1676031731.484465,557,0.0
1676031731.485409,558,0.0
1676031731.486345,559,0.0
1676031731.487322,560,0.0
1676031731.488277,561,0.0
1676031731.489218,562,0.0
1676031731.490159,563,0.0
1676031731.491111,564,0.0
1676031731.49206,565,0.0
1676031731.493007,566,0.0
1676031731.493949,567,0.0
1676031731.494893,568,0.0
1676031731.495865,569,0.0
1676031731.49681,570,0.0
1676031731.497753,571,0.0
1676031731.498692,572,0.0
1676031731.499661,573,0.0
1676031731.500605,574,0.0
1676031731.501532,575,0.0
1676031731.502473,576,0.0
1676031731.503438,577,0.0
1676031731.504388,578,0.0
1676031731.505325,579,0.0
1676031731.506281,580,0.0
1676031731.50724,581,0.0
1676031731.508194,582,0.0
1676031731.509134,583,0.0
1676031731.510072,584,0.0
1676031731.511014,585,0.0
1676031731.511981,586,0.0
1676031731.512915,587,0.0
1676031731.513861,588,0.0
1676031731.514809,589,0.0
1676031731.51578,590,0.0
1676031731.516726,591,0.0
1676031731.517656,592,0.0
1676031731.51859,593,0.0
1676031731.519563,594,0.0
1676031731.520508,595,0.0
1676031731.521453,596,0.0
1676031731.522392,597,0.0
1676031731.523358,598,0.0
1676031731.524323,599,0.0
1676031731.525267,600,0.0
1676031731.52623,601,0.0
1676031731.527181,602,0.0
1676031731.528137,603,0.0
1676031731.529092,604,0.0
1676031731.530051,605,0.0
1676031731.531003,606,0.0
1676031731.531961,607,0.0
1676031731.532901,608,0.0
1676031731.533849,609,0.0
1676031731.534796,610,0.0
1676031731.53578,611,0.0
1676031731.536994,612,0.0
1676031731.538372,613,0.0
1676031731.539809,614,0.0
1676031731.541158,615,0.0
1676031731.542689,616,0.0
1676031731.544022,617,0.0
1676031731.545584,618,0.0
1676031731.546725,619,0.0
1676031731.54772,620,0.0
1676031731.54868,621,0.0
1676031731.549632,622,0.0
1676031731.550569,623,0.0
1676031731.551536,624,0.0
1676031731.552493,625,0.0
1676031731.55344,626,0.0
1676031731.55438,627,0.0
1676031731.555356,628,0.0
1676031731.556309,629,0.0
1676031731.557261,630,0.0
1676031731.558219,631,0.0
1676031731.559164,632,0.0
1676031731.560126,633,0.0
1676031731.561078,634,0.0
1676031731.562026,635,0.0
1676031731.562975,636,0.0
1676031731.563948,637,0.0
1676031731.564894,638,0.0
1676031731.565847,639,0.0
1676031731.566789,640,0.0
1676031731.56775,641,0.0
1676031731.568712,642,0.0
1676031731.569655,643,0.0
1676031731.570602,644,0.0
1676031731.571565,645,0.0
1676031731.572503,646,0.0
1676031731.57346,647,0.0
1676031731.574405,648,0.0
1676031731.575353,649,0.0
1676031731.576298,650,0.0
1676031731.577231,651,0.0
1676031731.578169,652,0.0
1676031731.579118,653,0.0
1676031731.58007,654,0.0
1676031731.580997,655,0.0
1676031731.581951,656,0.0
1676031731.582897,657,0.0
1676031731.583866,658,0.0
1676031731.584798,659,0.0
1676031731.585733,660,0.0
1676031731.586764,661,0.0
1676031731.588006,662,0.0
1676031731.589494,663,0.0
1676031731.591121,664,0.0
1676031731.592351,665,0.0
1676031731.593864,666,0.0
1676031731.595405,667,0.0
1676031731.596596,668,0.0
1676031731.598123,669,0.0
1676031731.599599,670,0.0
1676031731.600558,671,0.0
1676031731.601494,672,0.0
1676031731.602439,673,0.0
1676031731.603378,674,0.0
1676031731.604327,675,0.0
1676031731.60526,676,0.0
1676031731.606192,677,0.0
1676031731.607133,678,0.0
1676031731.608303,679,0.0
1676031731.609443,680,0.0
1676031731.611043,681,0.0
1676031731.612315,682,0.0
1676031731.613821,683,0.0
1676031731.615356,684,0.0
1676031731.616565,685,0.0
1676031731.618099,686,0.0
1676031731.619609,687,0.0
1676031731.620552,688,0.0
1676031731.621486,689,0.0
1676031731.622419,690,0.0
1676031731.623373,691,0.0
1676031731.624335,692,0.0
1676031731.625271,693,0.0
1676031731.626209,694,0.0
1676031731.627165,695,0.0
1676031731.628415,696,0.0
1676031731.629653,697,0.0
1676031731.63129,698,0.0
1676031731.632562,699,0.0
1676031731.634538,700,0.0
1676031731.636105,701,0.0
1676031731.637243,702,0.0
1676031731.638359,703,0.0
1676031731.639632,704,0.0
1676031731.640744,705,0.0
1676031731.641826,706,0.0
1676031731.64293,707,0.0
1676031731.644043,708,0.0
1676031731.645059,709,0.0
1676031731.645997,710,0.0
1676031731.646944,711,0.0
1676031731.647994,712,0.0
1676031731.649069,713,0.0
1676031731.650008,714,0.0
1676031731.650966,715,0.0
1676031731.651919,716,0.0
1676031731.652859,717,0.0
1676031731.653797,718,0.0
1676031731.654739,719,0.0
1676031731.655719,720,0.0
1676031731.656668,721,0.0
1676031731.657606,722,0.0
1676031731.658542,723,0.0
1676031731.659504,724,0.0
1676031731.660455,725,0.0
1676031731.6614,726,0.0
1676031731.662344,727,0.0
1676031731.663292,728,0.0
1676031731.664246,729,0.0
1676031731.665186,730,0.0
1676031731.666118,731,0.0
1676031731.66706,732,0.0
1676031731.668011,733,0.0
1676031731.668953,734,0.0
1676031731.67005,735,0.0
1676031731.671466,736,0.0
1676031731.672658,737,0.0
1676031731.674175,738,0.0
1676031731.675688,739,0.0
1676031731.676864,740,0.0
1676031731.67838,741,0.0
1676031731.679819,742,0.0
1676031731.680774,743,0.0
1676031731.681704,744,0.0
1676031731.682639,745,0.0
1676031731.683594,746,0.0
1676031731.684543,747,0.0
1676031731.685488,748,0.0
1676031731.686418,749,0.0
1676031731.687377,750,0.0
1676031731.688321,751,0.0
1676031731.689252,752,0.0
1676031731.6902,753,0.0
1676031731.691133,754,0.0
1676031731.692078,755,0.0
1676031731.693002,756,0.0
1676031731.693934,757,0.0
1676031731.694864,758,0.0
1676031731.695836,759,0.0
1676031731.696759,760,0.0
1676031731.697692,761,0.0
1676031731.698621,762,0.0
1676031731.69958,763,0.0
1676031731.700511,764,0.0
1676031731.701458,765,0.0
1676031731.702397,766,0.0
1676031731.703336,767,0.0
1676031731.70431,768,0.0
1676031731.705244,769,0.0
1676031731.706175,770,0.0
1676031731.70713,771,0.0
1676031731.708066,772,0.0
1676031731.708987,773,0.0
1676031731.709911,774,0.0
1676031731.710851,775,0.0
1676031731.711812,776,0.0
1676031731.712759,777,0.0
1676031731.713701,778,0.0
1676031731.714638,779,0.0
1676031731.715581,780,0.0
1676031731.716532,781,0.0
1676031731.71747,782,0.0
1676031731.718413,783,0.0
1676031731.719374,784,0.0
1676031731.720322,785,0.0
1676031731.721267,786,0.0
1676031731.7222,787,0.0
1676031731.723143,788,0.0
1676031731.724082,789,0.0
1676031731.725016,790,0.0
1676031731.725948,791,0.0
1676031731.726883,792,0.0
1676031731.727858,793,0.0
1676031731.728799,794,0.0
1676031731.729986,795,0.0
1676031731.731304,796,0.0
1676031731.732562,797,0.0
1676031731.734038,798,0.0
1676031731.735579,799,0.0
1676031731.736771,800,0.0
1676031731.738092,801,0.0
1676031731.73904,802,0.0
1676031731.740186,803,0.0
1676031731.741316,804,0.0
1676031731.742246,805,0.0
1676031731.7432,806,0.0
1676031731.744155,807,0.0
1676031731.745095,808,0.0
1676031731.746036,809,0.0
1676031731.746988,810,0.0
1676031731.747948,811,0.0
1676031731.748904,812,0.0
1676031731.749971,813,0.0
1676031731.750899,814,0.0
1676031731.751871,815,0.0
1676031731.752809,816,0.0
1676031731.753763,817,0.0
1676031731.754703,818,0.0
1676031731.755666,819,0.0
1676031731.756616,820,0.0
1676031731.757566,821,0.0
1676031731.758498,822,0.0
1676031731.759458,823,0.0
1676031731.760407,824,0.0
1676031731.761339,825,0.0
1676031731.762279,826,0.0
1676031731.763233,827,0.0
1676031731.7642,828,0.0
1676031731.765139,829,0.0
1676031731.766085,830,0.0
1676031731.767037,831,0.0
1676031731.767995,832,0.0
1676031731.768926,833,0.0
1676031731.769863,834,0.0
1676031731.770796,835,0.0
1676031731.771744,836,0.0
1676031731.772696,837,0.0
1676031731.77364,838,0.0
1676031731.774578,839,0.0
1676031731.775527,840,0.0
1676031731.7765,841,0.0
1676031731.777448,842,0.0
1676031731.778392,843,0.0
1676031731.779357,844,0.0
1676031731.780313,845,0.0
1676031731.781255,846,0.0
1676031731.782216,847,0.0
1676031731.78317,848,0.0
1676031731.784131,849,0.0
1676031731.78507,850,0.0
1676031731.786013,851,0.0
1676031731.786947,852,0.0
1676031731.787919,853,0.0
1676031731.788886,854,0.0
1676031731.78983,855,0.0
1676031731.790775,856,0.0
1676031731.791758,857,0.0
1676031731.792711,858,0.0
1676031731.793648,859,0.0
1676031731.794584,860,0.0
1676031731.795552,861,0.0
1676031731.7965,862,0.0
1676031731.797442,863,0.0
1676031731.798374,864,0.0
1676031731.799333,865,0.0
1676031731.800295,866,0.0
1676031731.801252,867,0.0
1676031731.80221,868,0.0
1676031731.80317,869,0.0
1676031731.804123,870,0.0
1676031731.805083,871,0.0
1676031731.806029,872,0.0
1676031731.806986,873,0.0
1676031731.807947,874,0.0
1676031731.808896,875,0.0
1676031731.809844,876,0.0
1676031731.810788,877,0.0
1676031731.811799,878,0.0
1676031731.812744,879,0.0
1676031731.813686,880,0.0
1676031731.814624,881,0.0
1676031731.815587,882,0.0
1676031731.81653,883,0.0
1676031731.817467,884,0.0
1676031731.818411,885,0.0
1676031731.819378,886,0.0
1676031731.820351,887,0.0
1676031731.821304,888,0.0
1676031731.822254,889,0.0
1676031731.823207,890,0.0
1676031731.824165,891,0.0
1676031731.825111,892,0.0
1676031731.826062,893,0.0
1676031731.827026,894,0.0
1676031731.827985,895,0.0
1676031731.828928,896,0.0
1676031731.830016,897,0.0
1676031731.831188,898,0.0
1676031731.832338,899,0.0
1676031731.833874,900,0.0
1676031731.835867,901,0.0
1676031731.837119,902,0.0
1676031731.839113,903,0.0
1676031731.840343,904,0.0
1676031731.842145,905,0.0
1676031731.844242,906,0.0
1676031731.845793,907,0.0
1676031731.847881,908,0.0
1676031731.848903,909,0.0
1676031731.849887,910,0.0
1676031731.851008,911,0.0
1676031731.852015,912,0.0
1676031731.853001,913,0.0
1676031731.853965,914,0.0
1676031731.854954,915,0.0
1676031731.855934,916,0.0
1676031731.856905,917,0.0
1676031731.857883,918,0.0
1676031731.858862,919,0.0
1676031731.859873,920,0.0
1676031731.860863,921,0.0
1676031731.861838,922,0.0
1676031731.86281,923,0.0
1676031731.863825,924,0.0
1676031731.864815,925,0.0
1676031731.865775,926,0.0
1676031731.866754,927,0.0
1676031731.867777,928,0.0
1676031731.868782,929,0.0
1676031731.869771,930,0.0
1676031731.870819,931,0.0
1676031731.872017,932,0.0
1676031731.872978,933,0.0
1676031731.873938,934,0.0
1676031731.874907,935,0.0
1676031731.875904,936,0.0
1676031731.876872,937,0.0
1676031731.877839,938,0.0
1676031731.878806,939,0.0
1676031731.88327,940,0.0
1676031731.884268,941,0.0
1676031731.885236,942,0.0
1676031731.886219,943,0.0
1676031731.887211,944,0.0
1676031731.88819,945,0.0
1676031731.88916,946,0.0
1676031731.890132,947,0.0
1676031731.891118,948,0.0
1676031731.892091,949,0.0
1676031731.893071,950,0.0
1676031731.894038,951,0.0
1676031731.895006,952,0.0
1676031731.89602,953,0.0
1676031731.896989,954,0.0
1676031731.897953,955,0.0
1676031731.898937,956,0.0
1676031731.899944,957,0.0
1676031731.900929,958,0.0
1676031731.901891,959,0.0
1676031731.902866,960,0.0
1676031731.903882,961,0.0
1676031731.904855,962,0.0
1676031731.905817,963,0.0
1676031731.906782,964,0.0
1676031731.907785,965,0.0
1676031731.908763,966,0.0
1676031731.90973,967,0.0
1676031731.91069,968,0.0
1676031731.911683,969,0.0
1676031731.912663,970,0.0
1676031731.913636,971,0.0
1676031731.914604,972,0.0
1676031731.915598,973,0.0
1676031731.916577,974,0.0
1676031731.917542,975,0.0
1676031731.918504,976,0.0
1676031731.919489,977,0.0
1676031731.920462,978,0.0
1676031731.921432,979,0.0
1676031731.922399,980,0.0
1676031731.92339,981,0.0
1676031731.924428,982,0.0
1676031731.925615,983,0.0
1676031731.926761,984,0.0
1676031731.927933,985,0.0
1676031731.929083,986,0.0
1676031731.93026,987,0.0
1676031731.931407,988,0.0
1676031731.932514,989,0.0
1676031731.93361,990,0.0
