Wall time,Step,Value
1676032220.459518,317,0.0
1676032220.460477,318,0.0
1676032220.461429,319,0.0
1676032220.46236,320,0.0
1676032220.463331,321,0.0
1676032220.464289,322,0.0
1676032220.465238,323,0.0
1676032220.466193,324,0.0
1676032220.467166,325,0.0
1676032220.468121,326,0.0
1676032220.469078,327,0.0
1676032220.470029,328,0.0
1676032220.470993,329,0.0
1676032220.471969,330,0.0
1676032220.472916,331,0.0
1676032220.47386,332,0.0
1676032220.474818,333,0.0
1676032220.475786,334,0.0
1676032220.476743,335,0.0
1676032220.477698,336,0.0
1676032220.478653,337,0.0
1676032220.479622,338,0.0
1676032220.480795,339,0.0
1676032220.48214,340,0.0
1676032220.483933,341,0.0
1676032220.485379,342,0.0
1676032220.487338,343,0.0
1676032220.4886,344,0.0
1676032220.489561,345,0.0
1676032220.490517,346,0.0
1676032220.491492,347,0.0
1676032220.492459,348,0.0
1676032220.493406,349,0.0
1676032220.494357,350,0.0
1676032220.495332,351,0.0
1676032220.496286,352,0.0
1676032220.497234,353,0.0
1676032220.498183,354,0.0
1676032220.499159,355,0.0
1676032220.500123,356,0.0
1676032220.501077,357,0.0
1676032220.502023,358,0.0
1676032220.502974,359,0.0
1676032220.503951,360,0.0
1676032220.504899,361,0.0
1676032220.506133,362,0.0
1676032220.507765,363,0.0
1676032220.509092,364,0.0
1676032220.511056,365,0.0
1676032220.512457,366,0.0
1676032220.513965,367,0.0
1676032220.514911,368,0.0
1676032220.515882,369,0.0
1676032220.516827,370,0.0
1676032220.517763,371,0.0
1676032220.518697,372,0.0
1676032220.519661,373,0.0
1676032220.520601,374,0.0
1676032220.521552,375,0.0
1676032220.522727,376,0.0
1676032220.523871,377,0.0
1676032220.525193,378,0.0
1676032220.527133,379,0.0
1676032220.528512,380,0.0
1676032220.530298,381,0.0
1676032220.531995,382,0.0
1676032220.532952,383,0.0
1676032220.533898,384,0.0
1676032220.534847,385,0.0
1676032220.535833,386,0.0
1676032220.536788,387,0.0
1676032220.537753,388,0.0
1676032220.538711,389,0.0
1676032220.539689,390,0.0
1676032220.540642,391,0.0
1676032220.541584,392,0.0
1676032220.542518,393,0.0
1676032220.543481,394,0.0
1676032220.544569,395,0.0
1676032220.545532,396,0.0
1676032220.546488,397,0.0
1676032220.547479,398,0.0
1676032220.548427,399,0.0
1676032220.549374,400,0.0
1676032220.550317,401,0.0
1676032220.551277,402,0.0
1676032220.552233,403,0.0
1676032220.55317,404,0.0
1676032220.554115,405,0.0
1676032220.555073,406,0.0
1676032220.556244,407,0.0
1676032220.557641,408,0.0
1676032220.559197,409,0.0
1676032220.560478,410,0.0
1676032220.561907,411,0.0
1676032220.56345,412,0.0
1676032220.564684,413,0.0
1676032220.565646,414,0.0
1676032220.566598,415,0.0
1676032220.567566,416,0.0
1676032220.568519,417,0.0
1676032220.56946,418,0.0
1676032220.570413,419,0.0
1676032220.571378,420,0.0
1676032220.572338,421,0.0
1676032220.573292,422,0.0
1676032220.574244,423,0.0
1676032220.575205,424,0.0
1676032220.576177,425,0.0
1676032220.577129,426,0.0
1676032220.578075,427,0.0
1676032220.579033,428,0.0
1676032220.579993,429,0.0
1676032220.580946,430,0.0
1676032220.581893,431,0.0
1676032220.58283,432,0.0
1676032220.583814,433,0.0
1676032220.584767,434,0.0
1676032220.585715,435,0.0
1676032220.586666,436,0.0
1676032220.587659,437,0.0
1676032220.58861,438,0.0
1676032220.589575,439,0.0
1676032220.590534,440,0.0
1676032220.591678,441,0.0
1676032220.592618,442,0.0
1676032220.593562,443,0.0
1676032220.594507,444,0.0
1676032220.595468,445,0.0
1676032220.596405,446,0.0
1676032220.597344,447,0.0
1676032220.598278,448,0.0
1676032220.599233,449,0.0
1676032220.600178,450,0.0
1676032220.601109,451,0.0
1676032220.602037,452,0.0
1676032220.602984,453,0.0
1676032220.603926,454,0.0
1676032220.604859,455,0.0
1676032220.605803,456,0.0
1676032220.606733,457,0.0
1676032220.607689,458,0.0
1676032220.60863,459,0.0
1676032220.609571,460,0.0
1676032220.61051,461,0.0
1676032220.611451,462,0.0
1676032220.612394,463,0.0
1676032220.613324,464,0.0
1676032220.614265,465,0.0
1676032220.615217,466,0.0
1676032220.61617,467,0.0
1676032220.617103,468,0.0
1676032220.618034,469,0.0
1676032220.618977,470,0.0
1676032220.619943,471,0.0
1676032220.620891,472,0.0
1676032220.621829,473,0.0
1676032220.622764,474,0.0
1676032220.623712,475,0.0
1676032220.624644,476,0.0
1676032220.625583,477,0.0
1676032220.62653,478,0.0
1676032220.627491,479,0.0
1676032220.628428,480,0.0
1676032220.629372,481,0.0
1676032220.630291,482,0.0
1676032220.631245,483,0.0
1676032220.632206,484,0.0
1676032220.63314,485,0.0
1676032220.63407,486,0.0
1676032220.635007,487,0.0
1676032220.635951,488,0.0
1676032220.636891,489,0.0
1676032220.637831,490,0.0
1676032220.63876,491,0.0
1676032220.639711,492,0.0
1676032220.640652,493,0.0
1676032220.64158,494,0.0
1676032220.642512,495,0.0
1676032220.643468,496,0.0
1676032220.644401,497,0.0
1676032220.645477,498,0.0
1676032220.646409,499,0.0
1676032220.647373,500,0.0
1676032220.648324,501,0.0
1676032220.649268,502,0.0
1676032220.650212,503,0.0
1676032220.651161,504,0.0
1676032220.652107,505,0.0
1676032220.653036,506,0.0
1676032220.653973,507,0.0
1676032220.654904,508,0.0
1676032220.655865,509,0.0
1676032220.657068,510,0.0
1676032220.658442,511,0.0
1676032220.660221,512,0.0
1676032220.661628,513,0.0
1676032220.663553,514,0.0
1676032220.664842,515,0.0
1676032220.666304,516,0.0
1676032220.667235,517,0.0
1676032220.668171,518,0.0
1676032220.669107,519,0.0
1676032220.67003,520,0.0
1676032220.670975,521,0.0
1676032220.671914,522,0.0
1676032220.672848,523,0.0
1676032220.673775,524,0.0
1676032220.674978,525,0.0
1676032220.676113,526,0.0
1676032220.677399,527,0.0
1676032220.679348,528,0.0
1676032220.68074,529,0.0
1676032220.682489,530,0.0
1676032220.683699,531,0.0
1676032220.684629,532,0.0
1676032220.685558,533,0.0
1676032220.686484,534,0.0
1676032220.68743,535,0.0
1676032220.688357,536,0.0
1676032220.689279,537,0.0
1676032220.690191,538,0.0
1676032220.69113,539,0.0
1676032220.69227,540,0.0
1676032220.693215,541,0.0
1676032220.69416,542,0.0
1676032220.695118,543,0.0
1676032220.696084,544,0.0
1676032220.697039,545,0.0
1676032220.697983,546,0.0
1676032220.698944,547,0.0
1676032220.699916,548,0.0
1676032220.700883,549,0.0
1676032220.701836,550,0.0
1676032220.702777,551,0.0
1676032220.703943,552,0.0
1676032220.704898,553,0.0
1676032220.705842,554,0.0
1676032220.706783,555,0.0
1676032220.707753,556,0.0
1676032220.708876,557,0.0
1676032220.70981,558,0.0
1676032220.710737,559,0.0
1676032220.711707,560,0.0
1676032220.712649,561,0.0
1676032220.713572,562,0.0
1676032220.714499,563,0.0
1676032220.715461,564,0.0
1676032220.71641,565,0.0
1676032220.71734,566,0.0
1676032220.718264,567,0.0
1676032220.719218,568,0.0
1676032220.720167,569,0.0
1676032220.721098,570,0.0
1676032220.722039,571,0.0
1676032220.722981,572,0.0
1676032220.723945,573,0.0
1676032220.724888,574,0.0
1676032220.725826,575,0.0
1676032220.726767,576,0.0
1676032220.727723,577,0.0
1676032220.728654,578,0.0
1676032220.729587,579,0.0
1676032220.730524,580,0.0
1676032220.731485,581,0.0
1676032220.732682,582,0.0
1676032220.734373,583,0.0
1676032220.736254,584,0.0
1676032220.737545,585,0.0
1676032220.7395,586,0.0
1676032220.740769,587,0.0
1676032220.741698,588,0.0
1676032220.74263,589,0.0
1676032220.743593,590,0.0
1676032220.744536,591,0.0
1676032220.745613,592,0.0
1676032220.746551,593,0.0
1676032220.747504,594,0.0
1676032220.748438,595,0.0
1676032220.749374,596,0.0
1676032220.750315,597,0.0
1676032220.751254,598,0.0
1676032220.752208,599,0.0
1676032220.753149,600,0.0
1676032220.75409,601,0.0
1676032220.755036,602,0.0
1676032220.755975,603,0.0
1676032220.7569,604,0.0
1676032220.757834,605,0.0
1676032220.758752,606,0.0
1676032220.759706,607,0.0
1676032220.760635,608,0.0
1676032220.761585,609,0.0
1676032220.762518,610,0.0
1676032220.763479,611,0.0
1676032220.764412,612,0.0
1676032220.765348,613,0.0
1676032220.766287,614,0.0
1676032220.767243,615,0.0
1676032220.768191,616,0.0
1676032220.769122,617,0.0
1676032220.770066,618,0.0
1676032220.771022,619,0.0
1676032220.77198,620,0.0
1676032220.772923,621,0.0
1676032220.773874,622,0.0
1676032220.774809,623,0.0
1676032220.775765,624,0.0
1676032220.776717,625,0.0
1676032220.777662,626,0.0
1676032220.77861,627,0.0
1676032220.779576,628,0.0
1676032220.780517,629,0.0
1676032220.781454,630,0.0
1676032220.78239,631,0.0
1676032220.783366,632,0.0
1676032220.784344,633,0.0
1676032220.785281,634,0.0
1676032220.78625,635,0.0
1676032220.787219,636,0.0
1676032220.788199,637,0.0
1676032220.789146,638,0.0
1676032220.790097,639,0.0
1676032220.79105,640,0.0
1676032220.796402,641,0.0
1676032220.797407,642,0.0
1676032220.798368,643,0.0
1676032220.799923,644,0.0
1676032220.801853,645,0.0
1676032220.803759,646,0.0
1676032220.80563,647,0.0
1676032220.80744,648,0.0
1676032220.808403,649,0.0
1676032220.809557,650,0.0
1676032220.810717,651,0.0
1676032220.81168,652,0.0
1676032220.812634,653,0.0
1676032220.813586,654,0.0
1676032220.814523,655,0.0
1676032220.815493,656,0.0
1676032220.816446,657,0.0
1676032220.817399,658,0.0
1676032220.818342,659,0.0
1676032220.819304,660,0.0
1676032220.820262,661,0.0
1676032220.821201,662,0.0
1676032220.822156,663,0.0
1676032220.823112,664,0.0
1676032220.824091,665,0.0
1676032220.825037,666,0.0
1676032220.825985,667,0.0
1676032220.826933,668,0.0
1676032220.827913,669,0.0
1676032220.828862,670,0.0
1676032220.829811,671,0.0
1676032220.830757,672,0.0
1676032220.831752,673,0.0
1676032220.832698,674,0.0
1676032220.83366,675,0.0
1676032220.834604,676,0.0
1676032220.835582,677,0.0
1676032220.836543,678,0.0
1676032220.837492,679,0.0
1676032220.838434,680,0.0
1676032220.839414,681,0.0
1676032220.840366,682,0.0
1676032220.841559,683,0.0
1676032220.843054,684,0.0
1676032220.844351,685,0.0
1676032220.846001,686,0.0
1676032220.847727,687,0.0
1676032220.849135,688,0.0
1676032220.850774,689,0.0
1676032220.85241,690,0.0
1676032220.853379,691,0.0
1676032220.854341,692,0.0
1676032220.855327,693,0.0
1676032220.856298,694,0.0
1676032220.857259,695,0.0
1676032220.858213,696,0.0
1676032220.859184,697,0.0
1676032220.860166,698,0.0
1676032220.861122,699,0.0
1676032220.862096,700,0.0
1676032220.863074,701,0.0
1676032220.864054,702,0.0
1676032220.865018,703,0.0
1676032220.865977,704,0.0
1676032220.866944,705,0.0
1676032220.867919,706,0.0
1676032220.868877,707,0.0
1676032220.869847,708,0.0
1676032220.870837,709,0.0
1676032220.871873,710,0.0
1676032220.872844,711,0.0
1676032220.873831,712,0.0
1676032220.87483,713,0.0
1676032220.875856,714,0.0
1676032220.876858,715,0.0
1676032220.877841,716,0.0
1676032220.878835,717,0.0
1676032220.879861,718,0.0
1676032220.880856,719,0.0
1676032220.881851,720,0.0
1676032220.882851,721,0.0
1676032220.883833,722,0.0
1676032220.884806,723,0.0
1676032220.885777,724,0.0
1676032220.886748,725,0.0
1676032220.887732,726,0.0
1676032220.888702,727,0.0
1676032220.889669,728,0.0
1676032220.890629,729,0.0
1676032220.891618,730,0.0
1676032220.892586,731,0.0
1676032220.893545,732,0.0
1676032220.894521,733,0.0
1676032220.895512,734,0.0
1676032220.896487,735,0.0
1676032220.897459,736,0.0
1676032220.898427,737,0.0
1676032220.899403,738,0.0
1676032220.900368,739,0.0
1676032220.901326,740,0.0
1676032220.902301,741,0.0
1676032220.90328,742,0.0
1676032220.904267,743,0.0
1676032220.905232,744,0.0
1676032220.906199,745,0.0
1676032220.90717,746,0.0
1676032220.908148,747,0.0
1676032220.909104,748,0.0
1676032220.91007,749,0.0
1676032220.911039,750,0.0
1676032220.912016,751,0.0
1676032220.912981,752,0.0
1676032220.913952,753,0.0
1676032220.914903,754,0.0
1676032220.915907,755,0.0
1676032220.916865,756,0.0
1676032220.917826,757,0.0
1676032220.918776,758,0.0
1676032220.919754,759,0.0
1676032220.920723,760,0.0
1676032220.92169,761,0.0
1676032220.922643,762,0.0
1676032220.923614,763,0.0
1676032220.92457,764,0.0
1676032220.925555,765,0.0
1676032220.92652,766,0.0
1676032220.9275,767,0.0
1676032220.928451,768,0.0
1676032220.929423,769,0.0
1676032220.930393,770,0.0
1676032220.931379,771,0.0
1676032220.932351,772,0.0
1676032220.933327,773,0.0
1676032220.93429,774,0.0
1676032220.935271,775,0.0
1676032220.93625,776,0.0
1676032220.937227,777,0.0
1676032220.938194,778,0.0
1676032220.93917,779,0.0
1676032220.940154,780,0.0
1676032220.941124,781,0.0
1676032220.942094,782,0.0
1676032220.943061,783,0.0
1676032220.944032,784,0.0
1676032220.944997,785,0.0
1676032220.945963,786,0.0
1676032220.946913,787,0.0
1676032220.948038,788,0.0
1676032220.949013,789,0.0
1676032220.949977,790,0.0
1676032220.950956,791,0.0
1676032220.951941,792,0.0
1676032220.952917,793,0.0
1676032220.95388,794,0.0
1676032220.954843,795,0.0
1676032220.95583,796,0.0
1676032220.956818,797,0.0
1676032220.957778,798,0.0
1676032220.958751,799,0.0
1676032220.95974,800,0.0
1676032220.960713,801,0.0
1676032220.961675,802,0.0
1676032220.962647,803,0.0
1676032220.963688,804,0.0
1676032220.964677,805,0.0
1676032220.965658,806,0.0
1676032220.966614,807,0.0
1676032220.967604,808,0.0
1676032220.96857,809,0.0
1676032220.969525,810,0.0
1676032220.970482,811,0.0
1676032220.971747,812,0.0
1676032220.973307,813,0.0
1676032220.975407,814,0.0
1676032220.9768,815,0.0
1676032220.978828,816,0.0
1676032220.980252,817,0.0
1676032220.981247,818,0.0
1676032220.982246,819,0.0
1676032220.983268,820,0.0
1676032220.984289,821,0.0
1676032220.985292,822,0.0
1676032220.986301,823,0.0
1676032220.987322,824,0.0
1676032220.988341,825,0.0
1676032220.989378,826,0.0
1676032220.990379,827,0.0
1676032220.995014,828,0.0
1676032220.996107,829,0.0
1676032220.997119,830,0.0
1676032220.998144,831,0.0
1676032220.999169,832,0.0
1676032221.000208,833,0.0
1676032221.001225,834,0.0
1676032221.002237,835,0.0
1676032221.003264,836,0.0
1676032221.004292,837,0.0
1676032221.005305,838,0.0
1676032221.006314,839,0.0
1676032221.007342,840,0.0
1676032221.008358,841,0.0
1676032221.009356,842,0.0
1676032221.010372,843,0.0
1676032221.011387,844,0.0
1676032221.012428,845,0.0
1676032221.013433,846,0.0
1676032221.01446,847,0.0
1676032221.015494,848,0.0
1676032221.016524,849,0.0
1676032221.017525,850,0.0
1676032221.018535,851,0.0
1676032221.019561,852,0.0
1676032221.020584,853,0.0
1676032221.0216,854,0.0
1676032221.022613,855,0.0
1676032221.023649,856,0.0
1676032221.024675,857,0.0
1676032221.025686,858,0.0
1676032221.026696,859,0.0
1676032221.027732,860,0.0
1676032221.028765,861,0.0
1676032221.029778,862,0.0
1676032221.030789,863,0.0
1676032221.031821,864,0.0
1676032221.032854,865,0.0
1676032221.033874,866,0.0
1676032221.034885,867,0.0
1676032221.035915,868,0.0
1676032221.036944,869,0.0
1676032221.037962,870,0.0
1676032221.038991,871,0.0
1676032221.040025,872,0.0
1676032221.041055,873,0.0
1676032221.042063,874,0.0
1676032221.043083,875,0.0
1676032221.044108,876,0.0
1676032221.045134,877,0.0
1676032221.046155,878,0.0
1676032221.047175,879,0.0
1676032221.048204,880,0.0
1676032221.049232,881,0.0
1676032221.05024,882,0.0
1676032221.051256,883,0.0
1676032221.05243,884,0.0
1676032221.053471,885,0.0
1676032221.054488,886,0.0
1676032221.055517,887,0.0
1676032221.05655,888,0.0
1676032221.057576,889,0.0
1676032221.058593,890,0.0
1676032221.059625,891,0.0
1676032221.060637,892,0.0
1676032221.061659,893,0.0
1676032221.062879,894,0.0
1676032221.06409,895,0.0
1676032221.065231,896,0.0
1676032221.066386,897,0.0
1676032221.067545,898,0.0
1676032221.068678,899,0.0
1676032221.069818,900,0.0
1676032221.0711,901,0.0
1676032221.072302,902,0.0
1676032221.074023,903,0.0
1676032221.075918,904,0.0
1676032221.077315,905,0.0
1676032221.079028,906,0.0
1676032221.08001,907,0.0
1676032221.080989,908,0.0
1676032221.081966,909,0.0
1676032221.082915,910,0.0
1676032221.083904,911,0.0
1676032221.084869,912,0.0
1676032221.085844,913,0.0
1676032221.086796,914,0.0
1676032221.087779,915,0.0
1676032221.08875,916,0.0
1676032221.089736,917,0.0
1676032221.090711,918,0.0
1676032221.091699,919,0.0
1676032221.092662,920,0.0
1676032221.093638,921,0.0
1676032221.094599,922,0.0
1676032221.095614,923,0.0
1676032221.096586,924,0.0
1676032221.097573,925,0.0
1676032221.098546,926,0.0
1676032221.099537,927,0.0
1676032221.100515,928,0.0
1676032221.101509,929,0.0
1676032221.102497,930,0.0
1676032221.103483,931,0.0
1676032221.104723,932,0.0
1676032221.106052,933,0.0
1676032221.107972,934,0.0
1676032221.109363,935,0.0
1676032221.111382,936,0.0
1676032221.112745,937,0.0
1676032221.113815,938,0.0
1676032221.114789,939,0.0
1676032221.115771,940,0.0
1676032221.116764,941,0.0
1676032221.117738,942,0.0
1676032221.118721,943,0.0
1676032221.119776,944,0.0
1676032221.120764,945,0.0
1676032221.121736,946,0.0
1676032221.122696,947,0.0
1676032221.12369,948,0.0
1676032221.124673,949,0.0
1676032221.125633,950,0.0
1676032221.1266,951,0.0
1676032221.127595,952,0.0
1676032221.128568,953,0.0
1676032221.129527,954,0.0
1676032221.130491,955,0.0
1676032221.13147,956,0.0
1676032221.132451,957,0.0
1676032221.133411,958,0.0
1676032221.134369,959,0.0
1676032221.135348,960,0.0
1676032221.136325,961,0.0
1676032221.137289,962,0.0
1676032221.138255,963,0.0
1676032221.139229,964,0.0
1676032221.140222,965,0.0
1676032221.141191,966,0.0
1676032221.142172,967,0.0
1676032221.143141,968,0.0
1676032221.144124,969,0.0
1676032221.145106,970,0.0
1676032221.146084,971,0.0
1676032221.147043,972,0.0
1676032221.148031,973,0.0
1676032221.149001,974,0.0
1676032221.149969,975,0.0
1676032221.150931,976,0.0
1676032221.151917,977,0.0
1676032221.152879,978,0.0
1676032221.153979,979,0.0
1676032221.155287,980,0.0
1676032221.156477,981,0.0
1676032221.158165,982,0.0
1676032221.160079,983,0.0
1676032221.161457,984,0.0
1676032221.163209,985,0.0
1676032221.164196,986,0.0
1676032221.165162,987,0.0
1676032221.166129,988,0.0
1676032221.167125,989,0.0
1676032221.168099,990,0.0
1676032221.169072,991,0.0
1676032221.170038,992,0.0
