Wall time,Step,Value
1676027197.75772,118,0.0
1676027197.758709,119,0.0
1676027197.759742,120,0.0
1676027197.76075,121,0.0
1676027197.761744,122,0.0
1676027197.762747,123,0.0
1676027197.763813,124,0.0
1676027197.764827,125,0.0
1676027197.765898,126,0.0
1676027197.766982,127,0.0
1676027197.76807,128,0.0
1676027197.769142,129,0.0
1676027197.770209,130,0.0
1676027197.771309,131,0.0
1676027197.773039,132,0.0
1676027197.774111,133,0.0
1676027197.775202,134,0.0
1676027197.776275,135,0.0
1676027197.777353,136,0.0
1676027197.778445,137,0.0
1676027197.779537,138,0.0
1676027197.78061,139,0.0
1676027197.781677,140,0.0
1676027197.782757,141,0.0
1676027197.783836,142,0.0
1676027197.785005,143,0.0
1676027197.786084,144,0.0
1676027197.787184,145,0.0
1676027197.78827,146,0.0
1676027197.789341,147,0.0
1676027197.790415,148,0.0
1676027197.791512,149,0.0
1676027197.792598,150,0.0
1676027197.793663,151,0.0
1676027197.794727,152,0.0
1676027197.795829,153,0.0
1676027197.796928,154,0.0
1676027197.798009,155,0.0
1676027197.799091,156,0.0
1676027197.800173,157,0.0
1676027197.801242,158,0.0
1676027197.802302,159,0.0
1676027197.803406,160,0.0
1676027197.804494,161,0.0
1676027197.805573,162,0.0
1676027197.806649,163,0.0
1676027197.807741,164,0.0
1676027197.808831,165,0.0
1676027197.809902,166,0.0
1676027197.810994,167,0.0
1676027197.81209,168,0.0
1676027197.813148,169,0.0
1676027197.815592,170,0.0
1676027197.823291,171,0.0
1676027197.82495,172,0.0
1676027197.826434,173,0.0
1676027197.827823,174,0.0
1676027197.829177,175,0.0
1676027197.830537,176,0.0
1676027197.831903,177,0.0
1676027197.833179,178,0.0
1676027197.834304,179,0.0
1676027197.835436,180,0.0
1676027197.836551,181,0.0
1676027197.837643,182,0.0
1676027197.838762,183,0.0
1676027197.839862,184,0.0
1676027197.840965,185,0.0
1676027197.842047,186,0.0
1676027197.843153,187,0.0
1676027197.844252,188,0.0
1676027197.84538,189,0.0
1676027197.846673,190,0.0
1676027197.848018,191,0.0
1676027197.849119,192,0.0
1676027197.850224,193,0.0
1676027197.851345,194,0.0
1676027197.852448,195,0.0
1676027197.853533,196,0.0
1676027197.854631,197,0.0
1676027197.85574,198,0.0
1676027197.85683,199,0.0
1676027197.858835,200,0.0
1676027197.859979,201,0.0
1676027197.861057,202,0.0
1676027197.862159,203,0.0
1676027197.86327,204,0.0
1676027197.864369,205,0.0
1676027197.865449,206,0.0
1676027197.866535,207,0.0
1676027197.867665,208,0.0
1676027197.868769,209,0.0
1676027197.869892,210,0.0
1676027197.871007,211,0.0
1676027197.872102,212,0.0
1676027197.873218,213,0.0
1676027197.874297,214,0.0
1676027197.875581,215,0.0
1676027197.876649,216,0.0
1676027197.877733,217,0.0
1676027197.878811,218,0.0
1676027197.879912,219,0.0
1676027197.880991,220,0.0
1676027197.882083,221,0.0
1676027197.883176,222,0.0
1676027197.884258,223,0.0
1676027197.885323,224,0.0
1676027197.886414,225,0.0
1676027197.887521,226,0.0
1676027197.888623,227,0.0
1676027197.889699,228,0.0
1676027197.890768,229,0.0
1676027197.891875,230,0.0
1676027197.892945,231,0.0
1676027197.894009,232,0.0
1676027197.895138,233,0.0
1676027197.896204,234,0.0
1676027197.89729,235,0.0
1676027197.898376,236,0.0
1676027197.899467,237,0.0
1676027197.900546,238,0.0
1676027197.901624,239,0.0
1676027197.9027,240,0.0
1676027197.903811,241,0.0
1676027197.904883,242,0.0
1676027197.905967,243,0.0
1676027197.907089,244,0.0
1676027197.908178,245,0.0
1676027197.909246,246,0.0
1676027197.91031,247,0.0
1676027197.911407,248,0.0
1676027197.912481,249,0.0
1676027197.913566,250,0.0
1676027197.914651,251,0.0
1676027197.915741,252,0.0
1676027197.916829,253,0.0
1676027197.917901,254,0.0
1676027197.91899,255,0.0
1676027197.920137,256,0.0
1676027197.921407,257,0.0
1676027197.922498,258,0.0
1676027197.923606,259,0.0
1676027197.924855,260,0.0
1676027197.925962,261,0.0
1676027197.927056,262,0.0
1676027197.928147,263,0.0
1676027197.929229,264,0.0
1676027197.930312,265,0.0
1676027197.931421,266,0.0
1676027197.932534,267,0.0
1676027197.933627,268,0.0
1676027197.934709,269,0.0
1676027197.935833,270,0.0
1676027197.936925,271,0.0
1676027197.938,272,0.0
1676027197.939137,273,0.0
1676027197.940221,274,0.0
1676027197.941316,275,0.0
1676027197.942394,276,0.0
1676027197.943503,277,0.0
1676027197.945215,278,0.0
1676027197.946299,279,0.0
1676027197.947408,280,0.0
1676027197.948529,281,0.0
1676027197.949622,282,0.0
1676027197.950723,283,0.0
1676027197.951817,284,0.0
1676027197.952903,285,0.0
1676027197.953995,286,0.0
1676027197.955097,287,0.0
1676027197.956198,288,0.0
1676027197.957358,289,0.0
1676027197.958748,290,0.0
1676027197.959934,291,0.0
1676027197.961088,292,0.0
1676027197.962237,293,0.0
1676027197.963432,294,0.0
1676027197.967403,295,0.0
1676027197.968555,296,0.0
1676027197.969709,297,0.0
1676027197.970838,298,0.0
1676027197.971987,299,0.0
1676027197.973123,300,0.0
1676027197.974264,301,0.0
1676027197.975407,302,0.0
1676027197.976524,303,0.0
1676027197.977606,304,0.0
1676027197.978699,305,0.0
1676027197.979799,306,0.0
1676027197.980867,307,0.0
1676027197.981944,308,0.0
1676027197.983062,309,0.0
1676027197.984146,310,0.0
1676027197.985216,311,0.0
1676027197.986286,312,0.0
1676027197.987379,313,0.0
1676027197.988477,314,0.0
1676027197.989547,315,0.0
1676027197.990665,316,0.0
1676027197.991816,317,0.0
1676027197.9929,318,0.0
1676027197.993982,319,0.0
1676027197.995079,320,0.0
1676027197.996181,321,0.0
1676027197.997267,322,0.0
1676027197.998337,323,0.0
1676027197.999421,324,0.0
1676027198.000523,325,0.0
1676027198.001599,326,0.0
1676027198.002665,327,0.0
1676027198.003756,328,0.0
1676027198.004845,329,0.0
1676027198.005915,330,0.0
1676027198.007013,331,0.0
1676027198.008117,332,0.0
1676027198.009208,333,0.0
1676027198.010276,334,0.0
1676027198.011386,335,0.0
1676027198.012468,336,0.0
1676027198.013566,337,0.0
1676027198.014635,338,0.0
1676027198.015733,339,0.0
1676027198.016813,340,0.0
1676027198.017907,341,0.0
1676027198.018992,342,0.0
1676027198.020087,343,0.0
1676027198.021173,344,0.0
1676027198.022258,345,0.0
1676027198.023357,346,0.0
1676027198.024445,347,0.0
1676027198.025677,348,0.0
1676027198.026764,349,0.0
1676027198.027865,350,0.0
1676027198.028943,351,0.0
1676027198.030008,352,0.0
1676027198.031107,353,0.0
1676027198.032288,354,0.0
1676027198.033491,355,0.0
1676027198.034575,356,0.0
1676027198.035706,357,0.0
1676027198.036803,358,0.0
1676027198.037865,359,0.0
1676027198.038948,360,0.0
1676027198.040046,361,0.0
1676027198.041124,362,0.0
1676027198.042199,363,0.0
1676027198.043279,364,0.0
1676027198.044361,365,0.0
1676027198.045434,366,0.0
1676027198.046534,367,0.0
1676027198.04764,368,0.0
1676027198.048708,369,0.0
1676027198.049773,370,0.0
1676027198.050841,371,0.0
1676027198.051941,372,0.0
1676027198.053024,373,0.0
1676027198.054079,374,0.0
1676027198.055184,375,0.0
1676027198.056256,376,0.0
1676027198.05733,377,0.0
1676027198.058387,378,0.0
1676027198.059698,379,0.0
1676027198.06078,380,0.0
1676027198.061876,381,0.0
1676027198.062954,382,0.0
1676027198.064048,383,0.0
1676027198.065123,384,0.0
1676027198.066215,385,0.0
1676027198.067314,386,0.0
1676027198.071989,387,0.0
1676027198.073074,388,0.0
1676027198.074152,389,0.0
1676027198.075252,390,0.0
1676027198.076324,391,0.0
1676027198.077403,392,0.0
1676027198.078489,393,0.0
1676027198.079588,394,0.0
1676027198.080664,395,0.0
1676027198.081746,396,0.0
1676027198.082811,397,0.0
1676027198.083923,398,0.0
1676027198.084998,399,0.0
1676027198.086067,400,0.0
1676027198.087162,401,0.0
1676027198.08823,402,0.0
1676027198.089291,403,0.0
1676027198.09035,404,0.0
1676027198.091442,405,0.0
1676027198.092528,406,0.0
1676027198.093591,407,0.0
1676027198.094642,408,0.0
1676027198.09574,409,0.0
1676027198.096809,410,0.0
1676027198.097882,411,0.0
1676027198.098966,412,0.0
1676027198.100053,413,0.0
1676027198.101122,414,0.0
1676027198.102186,415,0.0
1676027198.103285,416,0.0
1676027198.104366,417,0.0
1676027198.10543,418,0.0
1676027198.106483,419,0.0
1676027198.107565,420,0.0
1676027198.108643,421,0.0
1676027198.109705,422,0.0
1676027198.110771,423,0.0
1676027198.111846,424,0.0
1676027198.112917,425,0.0
1676027198.113987,426,0.0
1676027198.115059,427,0.0
1676027198.116132,428,0.0
1676027198.117204,429,0.0
1676027198.118258,430,0.0
1676027198.119349,431,0.0
1676027198.12042,432,0.0
1676027198.121771,433,0.0
1676027198.123047,434,0.0
1676027198.124149,435,0.0
1676027198.12523,436,0.0
1676027198.126482,437,0.0
1676027198.127575,438,0.0
1676027198.128642,439,0.0
1676027198.129725,440,0.0
1676027198.130806,441,0.0
1676027198.131904,442,0.0
1676027198.132988,443,0.0
1676027198.13407,444,0.0
1676027198.135189,445,0.0
1676027198.136272,446,0.0
1676027198.137353,447,0.0
1676027198.138421,448,0.0
1676027198.139528,449,0.0
1676027198.140617,450,0.0
1676027198.141702,451,0.0
1676027198.142772,452,0.0
1676027198.143917,453,0.0
1676027198.145007,454,0.0
1676027198.146101,455,0.0
1676027198.147195,456,0.0
1676027198.148297,457,0.0
1676027198.149387,458,0.0
1676027198.15047,459,0.0
1676027198.151579,460,0.0
1676027198.152679,461,0.0
1676027198.15375,462,0.0
1676027198.154836,463,0.0
1676027198.155949,464,0.0
1676027198.157063,465,0.0
1676027198.158141,466,0.0
1676027198.159231,467,0.0
1676027198.160331,468,0.0
1676027198.161422,469,0.0
1676027198.162503,470,0.0
1676027198.163623,471,0.0
1676027198.164712,472,0.0
1676027198.165818,473,0.0
1676027198.166915,474,0.0
1676027198.168196,475,0.0
1676027198.169266,476,0.0
1676027198.170346,477,0.0
1676027198.171442,478,0.0
1676027198.1725,479,0.0
1676027198.173569,480,0.0
1676027198.174659,481,0.0
1676027198.175758,482,0.0
1676027198.176839,483,0.0
1676027198.177897,484,0.0
1676027198.178991,485,0.0
1676027198.180082,486,0.0
1676027198.181148,487,0.0
1676027198.182221,488,0.0
1676027198.183633,489,0.0
1676027198.184691,490,0.0
1676027198.186002,491,0.0
1676027198.187104,492,0.0
1676027198.188198,493,0.0
1676027198.189277,494,0.0
1676027198.190369,495,0.0
1676027198.191468,496,0.0
1676027198.192566,497,0.0
1676027198.193663,498,0.0
1676027198.194743,499,0.0
1676027198.195842,500,0.0
1676027198.196943,501,0.0
1676027198.19821,502,0.0
1676027198.199314,503,0.0
1676027198.200416,504,0.0
1676027198.201502,505,0.0
1676027198.202574,506,0.0
1676027198.203669,507,0.0
1676027198.204745,508,0.0
1676027198.205825,509,0.0
1676027198.206895,510,0.0
1676027198.207987,511,0.0
1676027198.209079,512,0.0
1676027198.210193,513,0.0
1676027198.211302,514,0.0
1676027198.212382,515,0.0
1676027198.213457,516,0.0
1676027198.214531,517,0.0
1676027198.215639,518,0.0
1676027198.216721,519,0.0
1676027198.217791,520,0.0
1676027198.218872,521,0.0
1676027198.219971,522,0.0
1676027198.22103,523,0.0
1676027198.222101,524,0.0
1676027198.223203,525,0.0
1676027198.224283,526,0.0
1676027198.225335,527,0.0
1676027198.226571,528,0.0
1676027198.227672,529,0.0
1676027198.22874,530,0.0
1676027198.229814,531,0.0
1676027198.230872,532,0.0
1676027198.231994,533,0.0
1676027198.23306,534,0.0
1676027198.234117,535,0.0
1676027198.235222,536,0.0
1676027198.236316,537,0.0
1676027198.237383,538,0.0
1676027198.238454,539,0.0
1676027198.239547,540,0.0
1676027198.240641,541,0.0
1676027198.241713,542,0.0
1676027198.242783,543,0.0
1676027198.243876,544,0.0
1676027198.244976,545,0.0
1676027198.246086,546,0.0
1676027198.247183,547,0.0
1676027198.248261,548,0.0
1676027198.249345,549,0.0
1676027198.250416,550,0.0
1676027198.251497,551,0.0
1676027198.252573,552,0.0
1676027198.25365,553,0.0
1676027198.254724,554,0.0
1676027198.255795,555,0.0
1676027198.256868,556,0.0
1676027198.257954,557,0.0
1676027198.259058,558,0.0
1676027198.26014,559,0.0
1676027198.261231,560,0.0
1676027198.262338,561,0.0
1676027198.263433,562,0.0
1676027198.264516,563,0.0
1676027198.26559,564,0.0
1676027198.266683,565,0.0
1676027198.267773,566,0.0
1676027198.268845,567,0.0
1676027198.269931,568,0.0
1676027198.271035,569,0.0
1676027198.272119,570,0.0
1676027198.273192,571,0.0
1676027198.274251,572,0.0
1676027198.275367,573,0.0
1676027198.276449,574,0.0
1676027198.277515,575,0.0
1676027198.278597,576,0.0
1676027198.279682,577,0.0
1676027198.280755,578,0.0
1676027198.281823,579,0.0
1676027198.282897,580,0.0
1676027198.284006,581,0.0
1676027198.285076,582,0.0
1676027198.286143,583,0.0
1676027198.287231,584,0.0
1676027198.288304,585,0.0
1676027198.289375,586,0.0
1676027198.290459,587,0.0
1676027198.291547,588,0.0
1676027198.292631,589,0.0
1676027198.293912,590,0.0
1676027198.295011,591,0.0
1676027198.29609,592,0.0
1676027198.297185,593,0.0
1676027198.298262,594,0.0
1676027198.29938,595,0.0
1676027198.300466,596,0.0
1676027198.301553,597,0.0
1676027198.302633,598,0.0
1676027198.303747,599,0.0
1676027198.304833,600,0.0
1676027198.30593,601,0.0
1676027198.307033,602,0.0
1676027198.308126,603,0.0
1676027198.309188,604,0.0
1676027198.310275,605,0.0
1676027198.311377,606,0.0
1676027198.312454,607,0.0
1676027198.313522,608,0.0
1676027198.314592,609,0.0
1676027198.315687,610,0.0
1676027198.316786,611,0.0
1676027198.31786,612,0.0
1676027198.31897,613,0.0
1676027198.320068,614,0.0
1676027198.321163,615,0.0
1676027198.322243,616,0.0
1676027198.323337,617,0.0
1676027198.324433,618,0.0
1676027198.325517,619,0.0
1676027198.326731,620,0.0
1676027198.327854,621,0.0
1676027198.328944,622,0.0
1676027198.330016,623,0.0
1676027198.331116,624,0.0
1676027198.332206,625,0.0
1676027198.333287,626,0.0
1676027198.334354,627,0.0
1676027198.33545,628,0.0
1676027198.336614,629,0.0
1676027198.337778,630,0.0
1676027198.338975,631,0.0
1676027198.340182,632,0.0
1676027198.341326,633,0.0
1676027198.342459,634,0.0
1676027198.343768,635,0.0
1676027198.344837,636,0.0
1676027198.345908,637,0.0
1676027198.34698,638,0.0
1676027198.351105,639,0.0
1676027198.352202,640,0.0
1676027198.353283,641,0.0
1676027198.354398,642,0.0
1676027198.355511,643,0.0
1676027198.356586,644,0.0
1676027198.357674,645,0.0
1676027198.358732,646,0.0
1676027198.359825,647,0.0
1676027198.360887,648,0.0
1676027198.361939,649,0.0
1676027198.363005,650,0.0
1676027198.364077,651,0.0
1676027198.365127,652,0.0
1676027198.366187,653,0.0
1676027198.367274,654,0.0
1676027198.368456,655,0.0
1676027198.369603,656,0.0
1676027198.37077,657,0.0
1676027198.371959,658,0.0
1676027198.373125,659,0.0
1676027198.374285,660,0.0
1676027198.375651,661,0.0
1676027198.376807,662,0.0
1676027198.377976,663,0.0
1676027198.37914,664,0.0
1676027198.38021,665,0.0
1676027198.381231,666,0.0
1676027198.382229,667,0.0
1676027198.383264,668,0.0
1676027198.384636,669,0.0
1676027198.385796,670,0.0
1676027198.386975,671,0.0
1676027198.38814,672,0.0
1676027198.389317,673,0.0
1676027198.390428,674,0.0
1676027198.391794,675,0.0
1676027198.393072,676,0.0
1676027198.394337,677,0.0
1676027198.395619,678,0.0
1676027198.39669,679,0.0
1676027198.397732,680,0.0
1676027198.398788,681,0.0
1676027198.399837,682,0.0
1676027198.400904,683,0.0
1676027198.401951,684,0.0
1676027198.40303,685,0.0
1676027198.404132,686,0.0
1676027198.405174,687,0.0
1676027198.406229,688,0.0
1676027198.40729,689,0.0
1676027198.408338,690,0.0
1676027198.409384,691,0.0
1676027198.410421,692,0.0
1676027198.411486,693,0.0
1676027198.41253,694,0.0
1676027198.413578,695,0.0
1676027198.414623,696,0.0
1676027198.415688,697,0.0
1676027198.416749,698,0.0
1676027198.417779,699,0.0
1676027198.418817,700,0.0
1676027198.419893,701,0.0
1676027198.420945,702,0.0
1676027198.421989,703,0.0
1676027198.423054,704,0.0
1676027198.424114,705,0.0
1676027198.425145,706,0.0
1676027198.426197,707,0.0
1676027198.427397,708,0.0
1676027198.428455,709,0.0
1676027198.429493,710,0.0
1676027198.430534,711,0.0
1676027198.431608,712,0.0
1676027198.43266,713,0.0
1676027198.433703,714,0.0
1676027198.434739,715,0.0
1676027198.435818,716,0.0
1676027198.43686,717,0.0
1676027198.437891,718,0.0
1676027198.438953,719,0.0
1676027198.440013,720,0.0
1676027198.441074,721,0.0
1676027198.442118,722,0.0
1676027198.443172,723,0.0
1676027198.444221,724,0.0
1676027198.445255,725,0.0
1676027198.446286,726,0.0
1676027198.447373,727,0.0
1676027198.448419,728,0.0
1676027198.449467,729,0.0
1676027198.450503,730,0.0
1676027198.451562,731,0.0
1676027198.452597,732,0.0
1676027198.453639,733,0.0
1676027198.454669,734,0.0
1676027198.455719,735,0.0
1676027198.456752,736,0.0
1676027198.457786,737,0.0
1676027198.45882,738,0.0
1676027198.45987,739,0.0
1676027198.460899,740,0.0
1676027198.461941,741,0.0
1676027198.462982,742,0.0
1676027198.464017,743,0.0
1676027198.465059,744,0.0
1676027198.466089,745,0.0
1676027198.467161,746,0.0
1676027198.468194,747,0.0
1676027198.469226,748,0.0
1676027198.470257,749,0.0
1676027198.471311,750,0.0
1676027198.472355,751,0.0
1676027198.473395,752,0.0
1676027198.474429,753,0.0
1676027198.475486,754,0.0
1676027198.476531,755,0.0
1676027198.477555,756,0.0
1676027198.478591,757,0.0
1676027198.479642,758,0.0
1676027198.480668,759,0.0
1676027198.481692,760,0.0
1676027198.482722,761,0.0
1676027198.483782,762,0.0
1676027198.484997,763,0.0
1676027198.48605,764,0.0
1676027198.487337,765,0.0
1676027198.488374,766,0.0
1676027198.489399,767,0.0
1676027198.490425,768,0.0
1676027198.491487,769,0.0
1676027198.492521,770,0.0
1676027198.493546,771,0.0
1676027198.494569,772,0.0
1676027198.495632,773,0.0
1676027198.496677,774,0.0
1676027198.497722,775,0.0
1676027198.498743,776,0.0
1676027198.499783,777,0.0
1676027198.500809,778,0.0
1676027198.501824,779,0.0
1676027198.502847,780,0.0
1676027198.507931,781,0.0
1676027198.509036,782,0.0
1676027198.510096,783,0.0
1676027198.511174,784,0.0
1676027198.512253,785,0.0
1676027198.513303,786,0.0
1676027198.514345,787,0.0
1676027198.515412,788,0.0
1676027198.516502,789,0.0
1676027198.517562,790,0.0
1676027198.518595,791,0.0
1676027198.52003,792,0.0
1676027198.521075,793,0.0
1676027198.522125,794,0.0
1676027198.523182,795,0.0
1676027198.524254,796,0.0
1676027198.525307,797,0.0
1676027198.526352,798,0.0
1676027198.527559,799,0.0
1676027198.528606,800,0.0
1676027198.529663,801,0.0
1676027198.53069,802,0.0
1676027198.531795,803,0.0
1676027198.532836,804,0.0
1676027198.533876,805,0.0
1676027198.534903,806,0.0
1676027198.535984,807,0.0
1676027198.537017,808,0.0
1676027198.538062,809,0.0
1676027198.539133,810,0.0
1676027198.540202,811,0.0
1676027198.541258,812,0.0
1676027198.542338,813,0.0
1676027198.543421,814,0.0
1676027198.544485,815,0.0
1676027198.545512,816,0.0
1676027198.546544,817,0.0
1676027198.547612,818,0.0
1676027198.548686,819,0.0
1676027198.549721,820,0.0
1676027198.550756,821,0.0
1676027198.551796,822,0.0
1676027198.552839,823,0.0
1676027198.553879,824,0.0
1676027198.554915,825,0.0
1676027198.556021,826,0.0
1676027198.557218,827,0.0
1676027198.558443,828,0.0
1676027198.559517,829,0.0
1676027198.560544,830,0.0
1676027198.561568,831,0.0
1676027198.562709,832,0.0
1676027198.563777,833,0.0
1676027198.564805,834,0.0
1676027198.565825,835,0.0
1676027198.566848,836,0.0
1676027198.567935,837,0.0
1676027198.568949,838,0.0
1676027198.56998,839,0.0
1676027198.571064,840,0.0
1676027198.572162,841,0.0
1676027198.573192,842,0.0
1676027198.574235,843,0.0
1676027198.575303,844,0.0
1676027198.576377,845,0.0
1676027198.577403,846,0.0
1676027198.578433,847,0.0
1676027198.579499,848,0.0
1676027198.582237,849,0.0
1676027198.583298,850,0.0
1676027198.584343,851,0.0
1676027198.585391,852,0.0
1676027198.586421,853,0.0
1676027198.587458,854,0.0
1676027198.588645,855,0.0
1676027198.589711,856,0.0
1676027198.590756,857,0.0
1676027198.591839,858,0.0
1676027198.592917,859,0.0
1676027198.593951,860,0.0
1676027198.595317,861,0.0
1676027198.596577,862,0.0
1676027198.597605,863,0.0
1676027198.598642,864,0.0
1676027198.599768,865,0.0
1676027198.600822,866,0.0
1676027198.601859,867,0.0
1676027198.602899,868,0.0
1676027198.603988,869,0.0
1676027198.605048,870,0.0
1676027198.606101,871,0.0
1676027198.60716,872,0.0
1676027198.60828,873,0.0
1676027198.609301,874,0.0
1676027198.610349,875,0.0
1676027198.611455,876,0.0
1676027198.612548,877,0.0
1676027198.613582,878,0.0
1676027198.614638,879,0.0
1676027198.615724,880,0.0
1676027198.616765,881,0.0
1676027198.617789,882,0.0
1676027198.618797,883,0.0
1676027198.619906,884,0.0
1676027198.620984,885,0.0
1676027198.62204,886,0.0
1676027198.623106,887,0.0
1676027198.624216,888,0.0
1676027198.625264,889,0.0
1676027198.6263,890,0.0
1676027198.627364,891,0.0
1676027198.628569,892,0.0
1676027198.629604,893,0.0
1676027198.630628,894,0.0
1676027198.631681,895,0.0
1676027198.632734,896,0.0
1676027198.633849,897,0.0
1676027198.634889,898,0.0
1676027198.635984,899,0.0
1676027198.63724,900,0.0
1676027198.638291,901,0.0
1676027198.639369,902,0.0
1676027198.640442,903,0.0
1676027198.641479,904,0.0
1676027198.642522,905,0.0
1676027198.643593,906,0.0
1676027198.644888,907,0.0
1676027198.64595,908,0.0
1676027198.64702,909,0.0
1676027198.648123,910,0.0
1676027198.649174,911,0.0
1676027198.650227,912,0.0
1676027198.651292,913,0.0
1676027198.652375,914,0.0
1676027198.653427,915,0.0
1676027198.654475,916,0.0
1676027198.655587,917,0.0
1676027198.656661,918,0.0
1676027198.657719,919,0.0
1676027198.658766,920,0.0
1676027198.659854,921,0.0
1676027198.660895,922,0.0
1676027198.661915,923,0.0
1676027198.662947,924,0.0
1676027198.664035,925,0.0
1676027198.665055,926,0.0
1676027198.666086,927,0.0
1676027198.667149,928,0.0
1676027198.671086,929,0.0
1676027198.672213,930,0.0
1676027198.67327,931,0.0
1676027198.674313,932,0.0
1676027198.675395,933,0.0
1676027198.676473,934,0.0
1676027198.677523,935,0.0
1676027198.678564,936,0.0
1676027198.679621,937,0.0
1676027198.680694,938,0.0
1676027198.681735,939,0.0
1676027198.682772,940,0.0
1676027198.68398,941,0.0
1676027198.685209,942,0.0
1676027198.686433,943,0.0
1676027198.687485,944,0.0
1676027198.688544,945,0.0
1676027198.68959,946,0.0
1676027198.690617,947,0.0
1676027198.691677,948,0.0
1676027198.692781,949,0.0
1676027198.693819,950,0.0
1676027198.694863,951,0.0
1676027198.695974,952,0.0
1676027198.697033,953,0.0
1676027198.698216,954,0.0
1676027198.69931,955,0.0
1676027198.700408,956,0.0
1676027198.701452,957,0.0
1676027198.70249,958,0.0
1676027198.703553,959,0.0
1676027198.704645,960,0.0
1676027198.705676,961,0.0
1676027198.706887,962,0.0
1676027198.707943,963,0.0
1676027198.708965,964,0.0
1676027198.710007,965,0.0
1676027198.711066,966,0.0
1676027198.712168,967,0.0
1676027198.713188,968,0.0
1676027198.714231,969,0.0
1676027198.715325,970,0.0
1676027198.716416,971,0.0
1676027198.717441,972,0.0
1676027198.718482,973,0.0
1676027198.71954,974,0.0
1676027198.720594,975,0.0
1676027198.721624,976,0.0
1676027198.72268,977,0.0
1676027198.723764,978,0.0
1676027198.725022,979,0.0
1676027198.726054,980,0.0
1676027198.727137,981,0.0
1676027198.728179,982,0.0
1676027198.729396,983,0.0
1676027198.73043,984,0.0
1676027198.731509,985,0.0
1676027198.732592,986,0.0
1676027198.733846,987,0.0
1676027198.734871,988,0.0
1676027198.735961,989,0.0
1676027198.736995,990,0.0
