Wall time,Step,Value
1676026083.989572,114,0.0
1676026083.990611,115,0.0
1676026083.991657,116,0.0
1676026083.992675,117,0.0
1676026083.993706,118,0.0
1676026083.994728,119,0.0
1676026083.995781,120,0.0
1676026083.996811,121,0.0
1676026083.997822,122,0.0
1676026083.998845,123,0.0
1676026083.999892,124,0.0
1676026084.000916,125,0.0
1676026084.001935,126,0.0
1676026084.003003,127,0.0
1676026084.004028,128,0.0
1676026084.005053,129,0.0
1676026084.006074,130,0.0
1676026084.007106,131,0.0
1676026084.008134,132,0.0
1676026084.009161,133,0.0
1676026084.010174,134,0.0
1676026084.011206,135,0.0
1676026084.012234,136,0.0
1676026084.013183,137,0.0
1676026084.014199,138,0.0
1676026084.015238,139,0.0
1676026084.016266,140,0.0
1676026084.017307,141,0.0
1676026084.018327,142,0.0
1676026084.019374,143,0.0
1676026084.020398,144,0.0
1676026084.021422,145,0.0
1676026084.022434,146,0.0
1676026084.023486,147,0.0
1676026084.024505,148,0.0
1676026084.025524,149,0.0
1676026084.026538,150,0.0
1676026084.027576,151,0.0
1676026084.028598,152,0.0
1676026084.029633,153,0.0
1676026084.030647,154,0.0
1676026084.031697,155,0.0
1676026084.03271,156,0.0
1676026084.033735,157,0.0
1676026084.034775,158,0.0
1676026084.035823,159,0.0
1676026084.036852,160,0.0
1676026084.037951,161,0.0
1676026084.039009,162,0.0
1676026084.040062,163,0.0
1676026084.041111,164,0.0
1676026084.042157,165,0.0
1676026084.043206,166,0.0
1676026084.0443,167,0.0
1676026084.045503,168,0.0
1676026084.046648,169,0.0
1676026084.0477,170,0.0
1676026084.048741,171,0.0
1676026084.049764,172,0.0
1676026084.050787,173,0.0
1676026084.051837,174,0.0
1676026084.052878,175,0.0
1676026084.0539,176,0.0
1676026084.054912,177,0.0
1676026084.055965,178,0.0
1676026084.056983,179,0.0
1676026084.058,180,0.0
1676026084.059045,181,0.0
1676026084.060083,182,0.0
1676026084.061109,183,0.0
1676026084.062121,184,0.0
1676026084.063169,185,0.0
1676026084.064196,186,0.0
1676026084.065217,187,0.0
1676026084.066226,188,0.0
1676026084.067258,189,0.0
1676026084.068287,190,0.0
1676026084.06946,191,0.0
1676026084.070474,192,0.0
1676026084.071515,193,0.0
1676026084.072536,194,0.0
1676026084.073569,195,0.0
1676026084.074585,196,0.0
1676026084.075629,197,0.0
1676026084.076667,198,0.0
1676026084.077698,199,0.0
1676026084.07873,200,0.0
1676026084.079781,201,0.0
1676026084.080811,202,0.0
1676026084.08183,203,0.0
1676026084.082844,204,0.0
1676026084.083906,205,0.0
1676026084.084933,206,0.0
1676026084.085959,207,0.0
1676026084.08699,208,0.0
1676026084.088016,209,0.0
1676026084.089037,210,0.0
1676026084.090077,211,0.0
1676026084.091111,212,0.0
1676026084.092136,213,0.0
1676026084.09316,214,0.0
1676026084.094181,215,0.0
1676026084.095227,216,0.0
1676026084.096256,217,0.0
1676026084.097269,218,0.0
1676026084.098285,219,0.0
1676026084.099375,220,0.0
1676026084.100399,221,0.0
1676026084.101417,222,0.0
1676026084.102446,223,0.0
1676026084.103488,224,0.0
1676026084.104521,225,0.0
1676026084.105544,226,0.0
1676026084.106559,227,0.0
1676026084.107602,228,0.0
1676026084.108631,229,0.0
1676026084.109663,230,0.0
1676026084.110694,231,0.0
1676026084.111756,232,0.0
1676026084.112781,233,0.0
1676026084.113794,234,0.0
1676026084.114814,235,0.0
1676026084.115872,236,0.0
1676026084.1169,237,0.0
1676026084.117945,238,0.0
1676026084.118996,239,0.0
1676026084.120018,240,0.0
1676026084.12104,241,0.0
1676026084.122061,242,0.0
1676026084.123117,243,0.0
1676026084.124153,244,0.0
1676026084.125181,245,0.0
1676026084.126195,246,0.0
1676026084.127248,247,0.0
1676026084.12827,248,0.0
1676026084.129291,249,0.0
1676026084.130304,250,0.0
1676026084.131353,251,0.0
1676026084.132386,252,0.0
1676026084.133409,253,0.0
1676026084.134424,254,0.0
1676026084.135477,255,0.0
1676026084.136508,256,0.0
1676026084.137533,257,0.0
1676026084.13857,258,0.0
1676026084.13961,259,0.0
1676026084.140644,260,0.0
1676026084.141671,261,0.0
1676026084.142685,262,0.0
1676026084.143744,263,0.0
1676026084.144772,264,0.0
1676026084.145807,265,0.0
1676026084.146837,266,0.0
1676026084.147874,267,0.0
1676026084.148827,268,0.0
1676026084.149796,269,0.0
1676026084.150758,270,0.0
1676026084.151794,271,0.0
1676026084.152812,272,0.0
1676026084.153848,273,0.0
1676026084.154866,274,0.0
1676026084.155931,275,0.0
1676026084.156972,276,0.0
1676026084.158118,277,0.0
1676026084.159166,278,0.0
1676026084.160206,279,0.0
1676026084.161251,280,0.0
1676026084.162299,281,0.0
1676026084.163357,282,0.0
1676026084.164422,283,0.0
1676026084.165465,284,0.0
1676026084.166503,285,0.0
1676026084.167559,286,0.0
1676026084.168597,287,0.0
1676026084.169771,288,0.0
1676026084.17081,289,0.0
1676026084.171863,290,0.0
1676026084.17289,291,0.0
1676026084.173912,292,0.0
1676026084.174942,293,0.0
1676026084.175969,294,0.0
1676026084.177008,295,0.0
1676026084.17803,296,0.0
1676026084.179071,297,0.0
1676026084.180114,298,0.0
1676026084.181139,299,0.0
1676026084.182155,300,0.0
1676026084.183214,301,0.0
1676026084.184238,302,0.0
1676026084.185274,303,0.0
1676026084.186306,304,0.0
1676026084.187347,305,0.0
1676026084.18837,306,0.0
1676026084.189518,307,0.0
1676026084.190747,308,0.0
1676026084.191794,309,0.0
1676026084.192813,310,0.0
1676026084.193834,311,0.0
1676026084.194847,312,0.0
1676026084.195915,313,0.0
1676026084.196946,314,0.0
1676026084.197969,315,0.0
1676026084.19902,316,0.0
1676026084.200062,317,0.0
1676026084.201083,318,0.0
1676026084.202115,319,0.0
1676026084.203158,320,0.0
1676026084.204196,321,0.0
1676026084.205238,322,0.0
1676026084.206263,323,0.0
1676026084.207305,324,0.0
1676026084.20834,325,0.0
1676026084.209375,326,0.0
1676026084.21041,327,0.0
1676026084.211463,328,0.0
1676026084.212498,329,0.0
1676026084.213501,330,0.0
1676026084.214525,331,0.0
1676026084.215571,332,0.0
1676026084.216621,333,0.0
1676026084.217637,334,0.0
1676026084.218654,335,0.0
1676026084.219721,336,0.0
1676026084.220745,337,0.0
1676026084.221745,338,0.0
1676026084.222762,339,0.0
1676026084.2238,340,0.0
1676026084.224827,341,0.0
1676026084.225847,342,0.0
1676026084.226862,343,0.0
1676026084.227927,344,0.0
1676026084.228955,345,0.0
1676026084.229966,346,0.0
1676026084.230999,347,0.0
1676026084.232041,348,0.0
1676026084.233054,349,0.0
1676026084.234075,350,0.0
1676026084.23513,351,0.0
1676026084.236148,352,0.0
1676026084.237175,353,0.0
1676026084.238192,354,0.0
1676026084.239238,355,0.0
1676026084.240269,356,0.0
1676026084.241306,357,0.0
1676026084.242337,358,0.0
1676026084.243398,359,0.0
1676026084.244413,360,0.0
1676026084.245444,361,0.0
1676026084.246468,362,0.0
1676026084.247516,363,0.0
1676026084.248551,364,0.0
1676026084.249578,365,0.0
1676026084.250592,366,0.0
1676026084.251642,367,0.0
1676026084.252655,368,0.0
1676026084.253696,369,0.0
1676026084.254712,370,0.0
1676026084.255776,371,0.0
1676026084.256803,372,0.0
1676026084.257827,373,0.0
1676026084.258856,374,0.0
1676026084.259922,375,0.0
1676026084.260956,376,0.0
1676026084.261988,377,0.0
1676026084.263039,378,0.0
1676026084.26408,379,0.0
1676026084.265104,380,0.0
1676026084.266078,381,0.0
1676026084.267042,382,0.0
1676026084.268082,383,0.0
1676026084.269091,384,0.0
1676026084.270247,385,0.0
1676026084.271294,386,0.0
1676026084.272321,387,0.0
1676026084.27335,388,0.0
1676026084.27436,389,0.0
1676026084.27548,390,0.0
1676026084.276518,391,0.0
1676026084.277537,392,0.0
1676026084.278564,393,0.0
1676026084.279596,394,0.0
1676026084.280626,395,0.0
1676026084.281655,396,0.0
1676026084.282682,397,0.0
1676026084.283734,398,0.0
1676026084.28476,399,0.0
1676026084.285784,400,0.0
1676026084.286792,401,0.0
1676026084.287839,402,0.0
1676026084.288862,403,0.0
1676026084.289876,404,0.0
1676026084.291087,405,0.0
1676026084.292116,406,0.0
1676026084.29314,407,0.0
1676026084.294168,408,0.0
1676026084.295202,409,0.0
1676026084.296233,410,0.0
1676026084.297254,411,0.0
1676026084.298274,412,0.0
1676026084.299335,413,0.0
1676026084.300347,414,0.0
1676026084.301369,415,0.0
1676026084.302399,416,0.0
1676026084.303453,417,0.0
1676026084.304477,418,0.0
1676026084.305502,419,0.0
1676026084.306537,420,0.0
1676026084.307589,421,0.0
1676026084.308607,422,0.0
1676026084.309622,423,0.0
1676026084.310641,424,0.0
1676026084.311673,425,0.0
1676026084.312697,426,0.0
1676026084.313725,427,0.0
1676026084.314741,428,0.0
1676026084.315779,429,0.0
1676026084.316798,430,0.0
1676026084.317815,431,0.0
1676026084.318817,432,0.0
1676026084.319863,433,0.0
1676026084.320883,434,0.0
1676026084.321908,435,0.0
1676026084.322945,436,0.0
1676026084.32398,437,0.0
1676026084.324996,438,0.0
1676026084.326017,439,0.0
1676026084.327048,440,0.0
1676026084.328085,441,0.0
1676026084.329097,442,0.0
1676026084.330108,443,0.0
1676026084.331149,444,0.0
1676026084.33217,445,0.0
1676026084.333185,446,0.0
1676026084.33427,447,0.0
1676026084.335318,448,0.0
1676026084.336342,449,0.0
1676026084.337357,450,0.0
1676026084.338371,451,0.0
1676026084.339406,452,0.0
1676026084.340441,453,0.0
1676026084.341451,454,0.0
1676026084.342463,455,0.0
1676026084.343496,456,0.0
1676026084.344519,457,0.0
1676026084.345535,458,0.0
1676026084.346548,459,0.0
1676026084.347581,460,0.0
1676026084.348597,461,0.0
1676026084.349637,462,0.0
1676026084.35067,463,0.0
1676026084.351713,464,0.0
1676026084.352743,465,0.0
1676026084.353764,466,0.0
1676026084.354789,467,0.0
1676026084.355833,468,0.0
1676026084.356852,469,0.0
1676026084.357875,470,0.0
1676026084.358892,471,0.0
1676026084.359945,472,0.0
1676026084.360974,473,0.0
1676026084.361983,474,0.0
1676026084.363018,475,0.0
1676026084.364046,476,0.0
1676026084.365068,477,0.0
1676026084.36609,478,0.0
1676026084.367126,479,0.0
1676026084.368157,480,0.0
1676026084.369174,481,0.0
1676026084.370338,482,0.0
1676026084.371386,483,0.0
1676026084.372405,484,0.0
1676026084.373431,485,0.0
1676026084.374437,486,0.0
1676026084.37548,487,0.0
1676026084.376517,488,0.0
1676026084.377529,489,0.0
1676026084.378534,490,0.0
1676026084.379592,491,0.0
1676026084.380626,492,0.0
1676026084.381654,493,0.0
1676026084.382676,494,0.0
1676026084.383719,495,0.0
1676026084.384738,496,0.0
1676026084.385757,497,0.0
1676026084.386784,498,0.0
1676026084.38782,499,0.0
1676026084.38878,500,0.0
1676026084.389811,501,0.0
1676026084.390826,502,0.0
1676026084.391878,503,0.0
1676026084.392975,504,0.0
1676026084.393998,505,0.0
1676026084.395031,506,0.0
1676026084.396034,507,0.0
1676026084.397247,508,0.0
1676026084.398265,509,0.0
1676026084.399298,510,0.0
1676026084.400316,511,0.0
1676026084.40134,512,0.0
1676026084.402332,513,0.0
1676026084.40332,514,0.0
1676026084.404351,515,0.0
1676026084.405378,516,0.0
1676026084.406405,517,0.0
1676026084.40744,518,0.0
1676026084.408468,519,0.0
1676026084.40949,520,0.0
1676026084.41045,521,0.0
1676026084.411437,522,0.0
1676026084.412446,523,0.0
1676026084.413446,524,0.0
1676026084.414455,525,0.0
1676026084.415495,526,0.0
1676026084.416511,527,0.0
1676026084.417561,528,0.0
1676026084.418585,529,0.0
1676026084.419826,530,0.0
1676026084.421071,531,0.0
1676026084.422296,532,0.0
1676026084.423526,533,0.0
1676026084.424733,534,0.0
1676026084.425924,535,0.0
1676026084.427129,536,0.0
1676026084.428258,537,0.0
1676026084.429276,538,0.0
1676026084.430301,539,0.0
1676026084.431341,540,0.0
1676026084.432382,541,0.0
1676026084.4334,542,0.0
1676026084.434418,543,0.0
1676026084.435457,544,0.0
1676026084.436487,545,0.0
1676026084.437518,546,0.0
1676026084.43853,547,0.0
1676026084.439562,548,0.0
1676026084.440586,549,0.0
1676026084.441601,550,0.0
1676026084.442622,551,0.0
1676026084.443655,552,0.0
1676026084.444683,553,0.0
1676026084.445694,554,0.0
1676026084.446711,555,0.0
1676026084.447756,556,0.0
1676026084.44878,557,0.0
1676026084.449785,558,0.0
1676026084.450801,559,0.0
1676026084.451881,560,0.0
1676026084.45291,561,0.0
1676026084.453917,562,0.0
1676026084.454941,563,0.0
1676026084.455985,564,0.0
1676026084.457015,565,0.0
1676026084.45803,566,0.0
1676026084.459068,567,0.0
1676026084.46008,568,0.0
1676026084.461098,569,0.0
1676026084.462101,570,0.0
1676026084.463052,571,0.0
1676026084.464061,572,0.0
1676026084.465079,573,0.0
1676026084.466092,574,0.0
1676026084.467153,575,0.0
1676026084.468169,576,0.0
1676026084.469182,577,0.0
1676026084.47036,578,0.0
1676026084.471417,579,0.0
1676026084.472437,580,0.0
1676026084.473459,581,0.0
1676026084.474468,582,0.0
1676026084.47551,583,0.0
1676026084.476528,584,0.0
1676026084.477548,585,0.0
1676026084.478565,586,0.0
1676026084.479607,587,0.0
1676026084.480625,588,0.0
1676026084.481645,589,0.0
1676026084.482643,590,0.0
1676026084.483669,591,0.0
1676026084.484701,592,0.0
1676026084.485725,593,0.0
1676026084.48673,594,0.0
1676026084.487766,595,0.0
1676026084.488778,596,0.0
1676026084.489789,597,0.0
1676026084.490725,598,0.0
1676026084.491761,599,0.0
1676026084.492758,600,0.0
1676026084.493783,601,0.0
1676026084.494796,602,0.0
1676026084.495836,603,0.0
1676026084.497044,604,0.0
1676026084.498269,605,0.0
1676026084.499304,606,0.0
1676026084.500325,607,0.0
1676026084.50134,608,0.0
1676026084.50236,609,0.0
1676026084.503408,610,0.0
1676026084.50445,611,0.0
1676026084.505624,612,0.0
1676026084.506637,613,0.0
1676026084.507656,614,0.0
1676026084.508676,615,0.0
1676026084.509687,616,0.0
1676026084.510709,617,0.0
1676026084.511757,618,0.0
1676026084.512765,619,0.0
1676026084.513782,620,0.0
1676026084.514789,621,0.0
1676026084.515832,622,0.0
1676026084.516851,623,0.0
1676026084.517853,624,0.0
1676026084.518861,625,0.0
1676026084.519928,626,0.0
1676026084.520991,627,0.0
1676026084.5222,628,0.0
1676026084.523438,629,0.0
1676026084.524634,630,0.0
1676026084.525837,631,0.0
1676026084.527059,632,0.0
1676026084.52822,633,0.0
1676026084.529242,634,0.0
1676026084.530256,635,0.0
1676026084.531294,636,0.0
1676026084.532325,637,0.0
1676026084.53334,638,0.0
1676026084.534362,639,0.0
1676026084.535422,640,0.0
1676026084.536442,641,0.0
1676026084.537457,642,0.0
1676026084.538469,643,0.0
1676026084.539507,644,0.0
1676026084.540521,645,0.0
1676026084.541537,646,0.0
1676026084.542551,647,0.0
1676026084.543578,648,0.0
1676026084.54459,649,0.0
1676026084.545591,650,0.0
1676026084.546596,651,0.0
1676026084.547623,652,0.0
1676026084.548652,653,0.0
1676026084.549664,654,0.0
1676026084.550677,655,0.0
1676026084.551717,656,0.0
1676026084.552962,657,0.0
1676026084.55419,658,0.0
1676026084.55542,659,0.0
1676026084.556618,660,0.0
1676026084.557812,661,0.0
1676026084.559011,662,0.0
1676026084.56021,663,0.0
1676026084.561345,664,0.0
1676026084.562357,665,0.0
1676026084.563386,666,0.0
1676026084.564387,667,0.0
1676026084.565385,668,0.0
1676026084.566387,669,0.0
1676026084.567409,670,0.0
1676026084.56844,671,0.0
1676026084.569432,672,0.0
1676026084.570583,673,0.0
1676026084.571608,674,0.0
1676026084.572605,675,0.0
1676026084.573601,676,0.0
1676026084.574606,677,0.0
1676026084.575617,678,0.0
1676026084.576616,679,0.0
1676026084.577622,680,0.0
1676026084.578626,681,0.0
1676026084.579635,682,0.0
1676026084.580638,683,0.0
1676026084.581627,684,0.0
1676026084.582617,685,0.0
1676026084.583627,686,0.0
1676026084.584632,687,0.0
1676026084.585632,688,0.0
1676026084.586662,689,0.0
1676026084.587695,690,0.0
1676026084.58869,691,0.0
1676026084.589689,692,0.0
1676026084.590692,693,0.0
1676026084.591714,694,0.0
1676026084.592717,695,0.0
1676026084.593717,696,0.0
1676026084.594716,697,0.0
1676026084.595746,698,0.0
1676026084.596741,699,0.0
1676026084.597739,700,0.0
1676026084.59874,701,0.0
1676026084.599772,702,0.0
1676026084.600791,703,0.0
1676026084.601784,704,0.0
1676026084.602795,705,0.0
1676026084.60383,706,0.0
1676026084.605042,707,0.0
1676026084.606061,708,0.0
1676026084.607093,709,0.0
1676026084.608109,710,0.0
1676026084.609107,711,0.0
1676026084.610112,712,0.0
1676026084.611134,713,0.0
1676026084.612145,714,0.0
1676026084.61314,715,0.0
1676026084.614144,716,0.0
1676026084.615155,717,0.0
1676026084.61618,718,0.0
1676026084.617169,719,0.0
1676026084.618161,720,0.0
1676026084.619205,721,0.0
1676026084.620203,722,0.0
1676026084.62121,723,0.0
1676026084.622221,724,0.0
1676026084.623268,725,0.0
1676026084.624265,726,0.0
1676026084.62525,727,0.0
1676026084.626247,728,0.0
1676026084.627312,729,0.0
1676026084.628307,730,0.0
1676026084.629306,731,0.0
1676026084.630291,732,0.0
1676026084.631326,733,0.0
1676026084.632329,734,0.0
1676026084.633329,735,0.0
1676026084.634329,736,0.0
1676026084.635356,737,0.0
1676026084.636368,738,0.0
1676026084.63736,739,0.0
1676026084.638366,740,0.0
1676026084.639388,741,0.0
1676026084.640381,742,0.0
1676026084.641391,743,0.0
1676026084.642373,744,0.0
1676026084.643388,745,0.0
1676026084.6444,746,0.0
1676026084.645582,747,0.0
1676026084.646587,748,0.0
1676026084.647602,749,0.0
1676026084.648601,750,0.0
1676026084.649594,751,0.0
1676026084.650593,752,0.0
1676026084.651609,753,0.0
1676026084.652623,754,0.0
1676026084.653618,755,0.0
1676026084.654614,756,0.0
1676026084.655626,757,0.0
1676026084.656621,758,0.0
1676026084.657625,759,0.0
1676026084.658619,760,0.0
1676026084.659646,761,0.0
1676026084.660639,762,0.0
1676026084.661634,763,0.0
1676026084.662624,764,0.0
1676026084.663647,765,0.0
1676026084.664654,766,0.0
1676026084.665655,767,0.0
1676026084.666648,768,0.0
1676026084.667664,769,0.0
1676026084.66866,770,0.0
1676026084.669666,771,0.0
1676026084.670798,772,0.0
1676026084.671911,773,0.0
1676026084.672924,774,0.0
1676026084.67393,775,0.0
1676026084.674944,776,0.0
1676026084.675961,777,0.0
1676026084.676957,778,0.0
1676026084.67797,779,0.0
1676026084.678976,780,0.0
1676026084.67997,781,0.0
1676026084.68097,782,0.0
1676026084.681971,783,0.0
1676026084.682981,784,0.0
1676026084.683983,785,0.0
1676026084.684974,786,0.0
1676026084.686046,787,0.0
1676026084.687181,788,0.0
1676026084.691956,789,0.0
1676026084.693015,790,0.0
1676026084.694029,791,0.0
1676026084.695185,792,0.0
1676026084.696255,793,0.0
1676026084.69729,794,0.0
1676026084.698312,795,0.0
1676026084.699348,796,0.0
1676026084.700376,797,0.0
1676026084.701405,798,0.0
1676026084.702434,799,0.0
1676026084.703496,800,0.0
1676026084.704522,801,0.0
1676026084.705529,802,0.0
1676026084.706541,803,0.0
1676026084.707574,804,0.0
1676026084.708598,805,0.0
1676026084.709627,806,0.0
1676026084.71064,807,0.0
1676026084.711687,808,0.0
1676026084.712703,809,0.0
1676026084.71373,810,0.0
1676026084.714738,811,0.0
1676026084.715771,812,0.0
1676026084.716789,813,0.0
1676026084.717795,814,0.0
1676026084.718801,815,0.0
1676026084.719831,816,0.0
1676026084.720861,817,0.0
1676026084.721875,818,0.0
1676026084.722891,819,0.0
1676026084.723931,820,0.0
1676026084.724952,821,0.0
1676026084.725962,822,0.0
1676026084.727001,823,0.0
1676026084.728019,824,0.0
1676026084.729043,825,0.0
1676026084.730053,826,0.0
1676026084.731068,827,0.0
1676026084.732081,828,0.0
1676026084.733091,829,0.0
1676026084.734101,830,0.0
1676026084.735126,831,0.0
1676026084.736146,832,0.0
1676026084.737153,833,0.0
1676026084.738149,834,0.0
1676026084.739176,835,0.0
1676026084.740195,836,0.0
1676026084.741199,837,0.0
1676026084.742212,838,0.0
1676026084.743246,839,0.0
1676026084.744265,840,0.0
1676026084.745426,841,0.0
1676026084.746452,842,0.0
1676026084.747493,843,0.0
1676026084.748519,844,0.0
1676026084.749537,845,0.0
1676026084.750554,846,0.0
1676026084.7516,847,0.0
1676026084.752772,848,0.0
1676026084.75378,849,0.0
1676026084.754791,850,0.0
1676026084.755836,851,0.0
1676026084.756848,852,0.0
1676026084.757864,853,0.0
1676026084.758874,854,0.0
1676026084.75991,855,0.0
1676026084.760925,856,0.0
1676026084.761949,857,0.0
1676026084.762984,858,0.0
1676026084.764094,859,0.0
1676026084.765135,860,0.0
1676026084.76615,861,0.0
1676026084.767194,862,0.0
1676026084.768212,863,0.0
1676026084.769218,864,0.0
1676026084.770227,865,0.0
1676026084.771275,866,0.0
1676026084.772423,867,0.0
1676026084.773439,868,0.0
1676026084.774445,869,0.0
1676026084.775485,870,0.0
1676026084.776495,871,0.0
1676026084.777505,872,0.0
1676026084.77852,873,0.0
1676026084.779569,874,0.0
1676026084.780577,875,0.0
1676026084.781601,876,0.0
1676026084.782601,877,0.0
1676026084.783641,878,0.0
1676026084.784662,879,0.0
1676026084.785678,880,0.0
1676026084.786689,881,0.0
1676026084.787741,882,0.0
1676026084.788748,883,0.0
1676026084.789745,884,0.0
1676026084.790753,885,0.0
1676026084.791772,886,0.0
1676026084.792774,887,0.0
1676026084.793797,888,0.0
1676026084.794811,889,0.0
1676026084.795861,890,0.0
1676026084.796871,891,0.0
1676026084.797888,892,0.0
1676026084.798901,893,0.0
1676026084.799935,894,0.0
1676026084.800955,895,0.0
1676026084.801963,896,0.0
1676026084.803028,897,0.0
1676026084.804036,898,0.0
1676026084.805043,899,0.0
1676026084.806048,900,0.0
1676026084.807066,901,0.0
1676026084.808073,902,0.0
1676026084.809093,903,0.0
1676026084.810101,904,0.0
1676026084.811139,905,0.0
1676026084.812157,906,0.0
1676026084.813165,907,0.0
1676026084.814174,908,0.0
1676026084.815209,909,0.0
1676026084.816228,910,0.0
1676026084.817237,911,0.0
1676026084.818244,912,0.0
1676026084.819292,913,0.0
1676026084.820301,914,0.0
1676026084.821317,915,0.0
1676026084.822332,916,0.0
1676026084.823368,917,0.0
1676026084.824389,918,0.0
1676026084.82539,919,0.0
1676026084.826403,920,0.0
1676026084.82744,921,0.0
1676026084.828441,922,0.0
1676026084.829453,923,0.0
1676026084.830456,924,0.0
1676026084.831497,925,0.0
1676026084.8325,926,0.0
1676026084.83351,927,0.0
1676026084.834527,928,0.0
1676026084.835585,929,0.0
1676026084.836604,930,0.0
1676026084.837614,931,0.0
1676026084.838619,932,0.0
1676026084.839653,933,0.0
1676026084.840661,934,0.0
1676026084.841675,935,0.0
1676026084.842679,936,0.0
1676026084.843708,937,0.0
1676026084.844724,938,0.0
1676026084.845738,939,0.0
1676026084.846741,940,0.0
1676026084.847786,941,0.0
1676026084.848797,942,0.0
1676026084.849813,943,0.0
1676026084.85081,944,0.0
1676026084.85185,945,0.0
1676026084.852869,946,0.0
1676026084.853842,947,0.0
1676026084.8548,948,0.0
1676026084.855983,949,0.0
1676026084.857001,950,0.0
1676026084.858026,951,0.0
1676026084.859053,952,0.0
1676026084.860082,953,0.0
1676026084.861093,954,0.0
1676026084.86226,955,0.0
1676026084.8633,956,0.0
1676026084.864489,957,0.0
1676026084.865505,958,0.0
1676026084.866504,959,0.0
1676026084.867537,960,0.0
1676026084.868547,961,0.0
1676026084.8697,962,0.0
1676026084.870708,963,0.0
1676026084.871743,964,0.0
1676026084.872902,965,0.0
1676026084.873914,966,0.0
1676026084.874937,967,0.0
1676026084.875956,968,0.0
1676026084.876959,969,0.0
1676026084.877969,970,0.0
1676026084.879007,971,0.0
1676026084.880016,972,0.0
1676026084.881046,973,0.0
1676026084.882052,974,0.0
1676026084.883095,975,0.0
1676026084.884119,976,0.0
1676026084.885135,977,0.0
1676026084.886142,978,0.0
1676026084.887421,979,0.0
1676026084.888684,980,0.0
1676026084.889907,981,0.0
1676026084.891125,982,0.0
1676026084.892333,983,0.0
1676026084.893534,984,0.0
1676026084.894738,985,0.0
1676026084.895913,986,0.0
1676026084.89692,987,0.0
1676026084.897926,988,0.0
1676026084.898936,989,0.0
1676026084.899949,990,0.0
1676026084.90096,991,0.0
1676026084.901946,992,0.0
