Wall time,Step,Value
1676030723.983972,500,0.0
1676030723.98497,501,0.0
1676030723.98596,502,0.0
1676030723.986955,503,0.0
1676030723.987964,504,0.0
1676030723.988984,505,0.0
1676030723.989992,506,0.0
1676030723.99099,507,0.0
1676030723.992219,508,0.0
1676030723.993238,509,0.0
1676030723.994251,510,0.0
1676030723.995259,511,0.0
1676030723.996292,512,0.0
1676030723.997316,513,0.0
1676030723.998336,514,0.0
1676030723.999374,515,0.0
1676030724.000395,516,0.0
1676030724.001398,517,0.0
1676030724.002423,518,0.0
1676030724.003471,519,0.0
1676030724.004491,520,0.0
1676030724.005511,521,0.0
1676030724.006533,522,0.0
1676030724.007565,523,0.0
1676030724.008579,524,0.0
1676030724.009598,525,0.0
1676030724.0106,526,0.0
1676030724.011636,527,0.0
1676030724.012649,528,0.0
1676030724.01366,529,0.0
1676030724.014679,530,0.0
1676030724.015719,531,0.0
1676030724.016717,532,0.0
1676030724.017723,533,0.0
1676030724.018726,534,0.0
1676030724.019893,535,0.0
1676030724.02089,536,0.0
1676030724.021899,537,0.0
1676030724.022907,538,0.0
1676030724.023948,539,0.0
1676030724.024958,540,0.0
1676030724.025958,541,0.0
1676030724.026949,542,0.0
1676030724.02798,543,0.0
1676030724.028981,544,0.0
1676030724.029991,545,0.0
1676030724.031014,546,0.0
1676030724.032037,547,0.0
1676030724.033057,548,0.0
1676030724.034059,549,0.0
1676030724.035072,550,0.0
1676030724.036092,551,0.0
1676030724.037086,552,0.0
1676030724.038096,553,0.0
1676030724.039119,554,0.0
1676030724.040154,555,0.0
1676030724.041161,556,0.0
1676030724.042167,557,0.0
1676030724.043176,558,0.0
1676030724.044189,559,0.0
1676030724.045204,560,0.0
1676030724.04623,561,0.0
1676030724.047256,562,0.0
1676030724.048281,563,0.0
1676030724.049291,564,0.0
1676030724.0503,565,0.0
1676030724.051325,566,0.0
1676030724.052341,567,0.0
1676030724.053328,568,0.0
1676030724.054334,569,0.0
1676030724.055359,570,0.0
1676030724.056371,571,0.0
1676030724.05737,572,0.0
1676030724.058383,573,0.0
1676030724.059398,574,0.0
1676030724.060396,575,0.0
1676030724.061401,576,0.0
1676030724.062405,577,0.0
1676030724.063414,578,0.0
1676030724.064423,579,0.0
1676030724.065438,580,0.0
1676030724.066453,581,0.0
1676030724.067637,582,0.0
1676030724.068652,583,0.0
1676030724.06965,584,0.0
1676030724.070658,585,0.0
1676030724.071694,586,0.0
1676030724.072708,587,0.0
1676030724.073724,588,0.0
1676030724.074736,589,0.0
1676030724.075776,590,0.0
1676030724.076787,591,0.0
1676030724.077792,592,0.0
1676030724.078801,593,0.0
1676030724.079826,594,0.0
1676030724.08083,595,0.0
1676030724.081826,596,0.0
1676030724.08283,597,0.0
1676030724.083853,598,0.0
1676030724.084857,599,0.0
1676030724.085857,600,0.0
1676030724.086861,601,0.0
1676030724.087881,602,0.0
1676030724.08891,603,0.0
1676030724.089904,604,0.0
1676030724.090941,605,0.0
1676030724.091947,606,0.0
1676030724.092949,607,0.0
1676030724.093935,608,0.0
1676030724.094941,609,0.0
1676030724.095952,610,0.0
1676030724.096957,611,0.0
1676030724.097956,612,0.0
1676030724.098969,613,0.0
1676030724.099995,614,0.0
1676030724.101008,615,0.0
1676030724.102004,616,0.0
1676030724.103019,617,0.0
1676030724.104029,618,0.0
1676030724.10502,619,0.0
1676030724.106024,620,0.0
1676030724.10705,621,0.0
1676030724.108061,622,0.0
1676030724.109059,623,0.0
1676030724.110049,624,0.0
1676030724.111073,625,0.0
1676030724.112082,626,0.0
1676030724.113078,627,0.0
1676030724.114082,628,0.0
1676030724.115109,629,0.0
1676030724.116114,630,0.0
1676030724.117123,631,0.0
1676030724.118116,632,0.0
1676030724.11932,633,0.0
1676030724.120327,634,0.0
1676030724.121338,635,0.0
1676030724.122348,636,0.0
1676030724.12356,637,0.0
1676030724.124576,638,0.0
1676030724.125566,639,0.0
1676030724.126564,640,0.0
1676030724.127591,641,0.0
1676030724.128606,642,0.0
1676030724.129603,643,0.0
1676030724.130584,644,0.0
1676030724.131622,645,0.0
1676030724.132619,646,0.0
1676030724.133616,647,0.0
1676030724.134601,648,0.0
1676030724.135642,649,0.0
1676030724.136659,650,0.0
1676030724.137655,651,0.0
1676030724.138641,652,0.0
1676030724.139692,653,0.0
1676030724.14071,654,0.0
1676030724.141707,655,0.0
1676030724.142703,656,0.0
1676030724.143722,657,0.0
1676030724.144722,658,0.0
1676030724.145722,659,0.0
1676030724.146725,660,0.0
1676030724.147754,661,0.0
1676030724.14876,662,0.0
1676030724.149811,663,0.0
1676030724.150993,664,0.0
1676030724.152009,665,0.0
1676030724.153,666,0.0
1676030724.153987,667,0.0
1676030724.15499,668,0.0
1676030724.156003,669,0.0
1676030724.156991,670,0.0
1676030724.157983,671,0.0
1676030724.15897,672,0.0
1676030724.160391,673,0.0
1676030724.161421,674,0.0
1676030724.162431,675,0.0
1676030724.163457,676,0.0
1676030724.164475,677,0.0
1676030724.165477,678,0.0
1676030724.166456,679,0.0
1676030724.167473,680,0.0
1676030724.168634,681,0.0
1676030724.169633,682,0.0
1676030724.170629,683,0.0
1676030724.17165,684,0.0
1676030724.172688,685,0.0
1676030724.173845,686,0.0
1676030724.17484,687,0.0
1676030724.175855,688,0.0
1676030724.176845,689,0.0
1676030724.177829,690,0.0
1676030724.178809,691,0.0
1676030724.179809,692,0.0
1676030724.180798,693,0.0
1676030724.181775,694,0.0
1676030724.182772,695,0.0
1676030724.183782,696,0.0
1676030724.184771,697,0.0
1676030724.185751,698,0.0
1676030724.187096,699,0.0
1676030724.188301,700,0.0
1676030724.189306,701,0.0
1676030724.190494,702,0.0
1676030724.191704,703,0.0
1676030724.192698,704,0.0
1676030724.193689,705,0.0
1676030724.194656,706,0.0
1676030724.195662,707,0.0
1676030724.196633,708,0.0
1676030724.197621,709,0.0
1676030724.1986,710,0.0
1676030724.199631,711,0.0
1676030724.20062,712,0.0
1676030724.201603,713,0.0
1676030724.202578,714,0.0
1676030724.203578,715,0.0
1676030724.204564,716,0.0
1676030724.205558,717,0.0
1676030724.206535,718,0.0
1676030724.207534,719,0.0
1676030724.208533,720,0.0
1676030724.2095,721,0.0
1676030724.210479,722,0.0
1676030724.211492,723,0.0
1676030724.212481,724,0.0
1676030724.213463,725,0.0
1676030724.214447,726,0.0
1676030724.215447,727,0.0
1676030724.216443,728,0.0
1676030724.217426,729,0.0
1676030724.218403,730,0.0
1676030724.219384,731,0.0
1676030724.22037,732,0.0
1676030724.221355,733,0.0
1676030724.222344,734,0.0
1676030724.223353,735,0.0
1676030724.224335,736,0.0
1676030724.225323,737,0.0
1676030724.226308,738,0.0
1676030724.227295,739,0.0
1676030724.228288,740,0.0
1676030724.229272,741,0.0
1676030724.230251,742,0.0
1676030724.231236,743,0.0
1676030724.232243,744,0.0
1676030724.233239,745,0.0
1676030724.23423,746,0.0
1676030724.235225,747,0.0
1676030724.236208,748,0.0
1676030724.237187,749,0.0
1676030724.238166,750,0.0
1676030724.239144,751,0.0
1676030724.240146,752,0.0
1676030724.241125,753,0.0
1676030724.242116,754,0.0
1676030724.2431,755,0.0
1676030724.244099,756,0.0
1676030724.24508,757,0.0
1676030724.246054,758,0.0
1676030724.247041,759,0.0
1676030724.24803,760,0.0
1676030724.249012,761,0.0
1676030724.249984,762,0.0
1676030724.250983,763,0.0
1676030724.251985,764,0.0
1676030724.25298,765,0.0
1676030724.253961,766,0.0
1676030724.254941,767,0.0
1676030724.255935,768,0.0
1676030724.25693,769,0.0
1676030724.257909,770,0.0
1676030724.2589,771,0.0
1676030724.259902,772,0.0
1676030724.260882,773,0.0
1676030724.261854,774,0.0
1676030724.262818,775,0.0
1676030724.263823,776,0.0
1676030724.264807,777,0.0
1676030724.265782,778,0.0
1676030724.266772,779,0.0
1676030724.267779,780,0.0
1676030724.268911,781,0.0
1676030724.269888,782,0.0
1676030724.270868,783,0.0
1676030724.271869,784,0.0
1676030724.272866,785,0.0
1676030724.273848,786,0.0
1676030724.27483,787,0.0
1676030724.275823,788,0.0
1676030724.276818,789,0.0
1676030724.2778,790,0.0
1676030724.278786,791,0.0
1676030724.27979,792,0.0
1676030724.280784,793,0.0
1676030724.281755,794,0.0
1676030724.282732,795,0.0
1676030724.283742,796,0.0
1676030724.284719,797,0.0
1676030724.285692,798,0.0
1676030724.286664,799,0.0
1676030724.287674,800,0.0
1676030724.288654,801,0.0
1676030724.289628,802,0.0
1676030724.290606,803,0.0
1676030724.291788,804,0.0
1676030724.29281,805,0.0
1676030724.293814,806,0.0
1676030724.294813,807,0.0
1676030724.295831,808,0.0
1676030724.296834,809,0.0
1676030724.297822,810,0.0
1676030724.298822,811,0.0
1676030724.299841,812,0.0
1676030724.300845,813,0.0
1676030724.301849,814,0.0
1676030724.302841,815,0.0
1676030724.303858,816,0.0
1676030724.30487,817,0.0
1676030724.30586,818,0.0
1676030724.306848,819,0.0
1676030724.307911,820,0.0
1676030724.308921,821,0.0
1676030724.309926,822,0.0
1676030724.310933,823,0.0
1676030724.312153,824,0.0
1676030724.313152,825,0.0
1676030724.314139,826,0.0
1676030724.315139,827,0.0
1676030724.316161,828,0.0
1676030724.317174,829,0.0
1676030724.318169,830,0.0
1676030724.319175,831,0.0
1676030724.320183,832,0.0
1676030724.321185,833,0.0
1676030724.322185,834,0.0
1676030724.323188,835,0.0
1676030724.324197,836,0.0
1676030724.325202,837,0.0
1676030724.326207,838,0.0
1676030724.327217,839,0.0
1676030724.32823,840,0.0
1676030724.329235,841,0.0
1676030724.330229,842,0.0
1676030724.331239,843,0.0
1676030724.332244,844,0.0
1676030724.333244,845,0.0
1676030724.334261,846,0.0
1676030724.335267,847,0.0
1676030724.336285,848,0.0
1676030724.337283,849,0.0
1676030724.338279,850,0.0
1676030724.339294,851,0.0
1676030724.340292,852,0.0
1676030724.341292,853,0.0
1676030724.342286,854,0.0
1676030724.34329,855,0.0
1676030724.344282,856,0.0
1676030724.345278,857,0.0
1676030724.346278,858,0.0
1676030724.347267,859,0.0
1676030724.348274,860,0.0
1676030724.349269,861,0.0
1676030724.350265,862,0.0
1676030724.351285,863,0.0
1676030724.352286,864,0.0
1676030724.353282,865,0.0
1676030724.35428,866,0.0
1676030724.355289,867,0.0
1676030724.35628,868,0.0
1676030724.357278,869,0.0
1676030724.358274,870,0.0
1676030724.359289,871,0.0
1676030724.360298,872,0.0
1676030724.361297,873,0.0
1676030724.362288,874,0.0
1676030724.363293,875,0.0
1676030724.364298,876,0.0
1676030724.365287,877,0.0
1676030724.36629,878,0.0
1676030724.367286,879,0.0
1676030724.368306,880,0.0
1676030724.369453,881,0.0
1676030724.370449,882,0.0
1676030724.371473,883,0.0
1676030724.372486,884,0.0
1676030724.373493,885,0.0
1676030724.374653,886,0.0
1676030724.37566,887,0.0
1676030724.376657,888,0.0
1676030724.377637,889,0.0
1676030724.378623,890,0.0
1676030724.37962,891,0.0
1676030724.380606,892,0.0
1676030724.381587,893,0.0
1676030724.382571,894,0.0
1676030724.383561,895,0.0
1676030724.384556,896,0.0
1676030724.385539,897,0.0
1676030724.386513,898,0.0
1676030724.387502,899,0.0
1676030724.388485,900,0.0
1676030724.389467,901,0.0
1676030724.39044,902,0.0
1676030724.391447,903,0.0
1676030724.392433,904,0.0
1676030724.393425,905,0.0
1676030724.394413,906,0.0
1676030724.395407,907,0.0
1676030724.396389,908,0.0
1676030724.39737,909,0.0
1676030724.398344,910,0.0
1676030724.399339,911,0.0
1676030724.400341,912,0.0
1676030724.401316,913,0.0
1676030724.402299,914,0.0
1676030724.40329,915,0.0
1676030724.404265,916,0.0
1676030724.405236,917,0.0
1676030724.406213,918,0.0
1676030724.407207,919,0.0
1676030724.408195,920,0.0
1676030724.409182,921,0.0
1676030724.410167,922,0.0
1676030724.411171,923,0.0
1676030724.412173,924,0.0
1676030724.413165,925,0.0
1676030724.414367,926,0.0
1676030724.415545,927,0.0
1676030724.416531,928,0.0
1676030724.417532,929,0.0
1676030724.41851,930,0.0
1676030724.419507,931,0.0
1676030724.420505,932,0.0
1676030724.421486,933,0.0
1676030724.422457,934,0.0
1676030724.423439,935,0.0
1676030724.42442,936,0.0
1676030724.425396,937,0.0
1676030724.426381,938,0.0
1676030724.427382,939,0.0
1676030724.428375,940,0.0
1676030724.429346,941,0.0
1676030724.430324,942,0.0
1676030724.431315,943,0.0
1676030724.432295,944,0.0
1676030724.433272,945,0.0
1676030724.434237,946,0.0
1676030724.435226,947,0.0
1676030724.436223,948,0.0
1676030724.437214,949,0.0
1676030724.438205,950,0.0
1676030724.439177,951,0.0
1676030724.440165,952,0.0
1676030724.441134,953,0.0
1676030724.442101,954,0.0
1676030724.443113,955,0.0
1676030724.444108,956,0.0
1676030724.445096,957,0.0
1676030724.44607,958,0.0
1676030724.447044,959,0.0
1676030724.44817,960,0.0
1676030724.449274,961,0.0
1676030724.450269,962,0.0
1676030724.451286,963,0.0
1676030724.452293,964,0.0
1676030724.453292,965,0.0
1676030724.454288,966,0.0
1676030724.455286,967,0.0
1676030724.456291,968,0.0
1676030724.457293,969,0.0
1676030724.458299,970,0.0
1676030724.459327,971,0.0
1676030724.460328,972,0.0
1676030724.461346,973,0.0
1676030724.462348,974,0.0
1676030724.463367,975,0.0
1676030724.464371,976,0.0
1676030724.465373,977,0.0
1676030724.466372,978,0.0
1676030724.467389,979,0.0
1676030724.468386,980,0.0
1676030724.469533,981,0.0
1676030724.470528,982,0.0
1676030724.471539,983,0.0
1676030724.472545,984,0.0
1676030724.473547,985,0.0
1676030724.474534,986,0.0
1676030724.475537,987,0.0
1676030724.476542,988,0.0
1676030724.477542,989,0.0
1676030724.478532,990,0.0
1676030724.479557,991,0.0
1676030724.480568,992,0.0
1676030724.481571,993,0.0
1676030724.482555,994,0.0
