Wall time,Step,Value
1676032438.433314,78,0.0
1676032438.434305,79,0.0
1676032438.435508,80,0.0
1676032438.436492,81,0.0
1676032438.437446,82,0.0
1676032438.438419,83,0.0
1676032438.439411,84,0.0
1676032438.440397,85,0.0
1676032438.441349,86,0.0
1676032438.442311,87,0.0
1676032438.443284,88,0.0
1676032438.444251,89,0.0
1676032438.445186,90,0.0
1676032438.446141,91,0.0
1676032438.447145,92,0.0
1676032438.448145,93,0.0
1676032438.449078,94,0.0
1676032438.450051,95,0.0
1676032438.451033,96,0.0
1676032438.452023,97,0.0
1676032438.452967,98,0.0
1676032438.453929,99,0.0
1676032438.454903,100,0.0
1676032438.455908,101,0.0
1676032438.457009,102,0.0
1676032438.457983,103,0.0
1676032438.458978,104,0.0
1676032438.459972,105,0.0
1676032438.460933,106,0.0
1676032438.461889,107,0.0
1676032438.462857,108,0.0
1676032438.463872,109,0.0
1676032438.464829,110,0.0
1676032438.465759,111,0.0
1676032438.466689,112,0.0
1676032438.467673,113,0.0
1676032438.468678,114,0.0
1676032438.469637,115,0.0
1676032438.470612,116,0.0
1676032438.471638,117,0.0
1676032438.472589,118,0.0
1676032438.473532,119,0.0
1676032438.474486,120,0.0
1676032438.475477,121,0.0
1676032438.476437,122,0.0
1676032438.477371,123,0.0
1676032438.478338,124,0.0
1676032438.479337,125,0.0
1676032438.480307,126,0.0
1676032438.481239,127,0.0
1676032438.482213,128,0.0
1676032438.483212,129,0.0
1676032438.484182,130,0.0
1676032438.485115,131,0.0
1676032438.486088,132,0.0
1676032438.487069,133,0.0
1676032438.488026,134,0.0
1676032438.488964,135,0.0
1676032438.489916,136,0.0
1676032438.490901,137,0.0
1676032438.49189,138,0.0
1676032438.492824,139,0.0
1676032438.494119,140,0.0
1676032438.495228,141,0.0
1676032438.4962,142,0.0
1676032438.497154,143,0.0
1676032438.498134,144,0.0
1676032438.499135,145,0.0
1676032438.500105,146,0.0
1676032438.501058,147,0.0
1676032438.502033,148,0.0
1676032438.503022,149,0.0
1676032438.504006,150,0.0
1676032438.504947,151,0.0
1676032438.5059,152,0.0
1676032438.506876,153,0.0
1676032438.507853,154,0.0
1676032438.508802,155,0.0
1676032438.509771,156,0.0
1676032438.510761,157,0.0
1676032438.511759,158,0.0
1676032438.512707,159,0.0
1676032438.513656,160,0.0
1676032438.514626,161,0.0
1676032438.515805,162,0.0
1676032438.516782,163,0.0
1676032438.517725,164,0.0
1676032438.518731,165,0.0
1676032438.519702,166,0.0
1676032438.520647,167,0.0
1676032438.521593,168,0.0
1676032438.52255,169,0.0
1676032438.523526,170,0.0
1676032438.524466,171,0.0
1676032438.525402,172,0.0
1676032438.526395,173,0.0
1676032438.527399,174,0.0
1676032438.52835,175,0.0
1676032438.5293,176,0.0
1676032438.530281,177,0.0
1676032438.531266,178,0.0
1676032438.532218,179,0.0
1676032438.533161,180,0.0
1676032438.534106,181,0.0
1676032438.535266,182,0.0
1676032438.536279,183,0.0
1676032438.537231,184,0.0
1676032438.538202,185,0.0
1676032438.539412,186,0.0
1676032438.5404,187,0.0
1676032438.541358,188,0.0
1676032438.5425,189,0.0
1676032438.543602,190,0.0
1676032438.544781,191,0.0
1676032438.545754,192,0.0
1676032438.546707,193,0.0
1676032438.547703,194,0.0
1676032438.548646,195,0.0
1676032438.549603,196,0.0
1676032438.550571,197,0.0
1676032438.551555,198,0.0
1676032438.552918,199,0.0
1676032438.554008,200,0.0
1676032438.555013,201,0.0
1676032438.555993,202,0.0
1676032438.557084,203,0.0
1676032438.558042,204,0.0
1676032438.559026,205,0.0
1676032438.560005,206,0.0
1676032438.560956,207,0.0
1676032438.561928,208,0.0
1676032438.562891,209,0.0
1676032438.563874,210,0.0
1676032438.56484,211,0.0
1676032438.565787,212,0.0
1676032438.566778,213,0.0
1676032438.567756,214,0.0
1676032438.568704,215,0.0
1676032438.569771,216,0.0
1676032438.570956,217,0.0
1676032438.572094,218,0.0
1676032438.573786,219,0.0
1676032438.575623,220,0.0
1676032438.576942,221,0.0
1676032438.578671,222,0.0
1676032438.579673,223,0.0
1676032438.580641,224,0.0
1676032438.581602,225,0.0
1676032438.582576,226,0.0
1676032438.583603,227,0.0
1676032438.584546,228,0.0
1676032438.585525,229,0.0
1676032438.586519,230,0.0
1676032438.587527,231,0.0
1676032438.588496,232,0.0
1676032438.589457,233,0.0
1676032438.590428,234,0.0
1676032438.591424,235,0.0
1676032438.592366,236,0.0
1676032438.593345,237,0.0
1676032438.594315,238,0.0
1676032438.595333,239,0.0
1676032438.596287,240,0.0
1676032438.597259,241,0.0
1676032438.598234,242,0.0
1676032438.599234,243,0.0
1676032438.600193,244,0.0
1676032438.601156,245,0.0
1676032438.60211,246,0.0
1676032438.603093,247,0.0
1676032438.604043,248,0.0
1676032438.604999,249,0.0
1676032438.605975,250,0.0
1676032438.606957,251,0.0
1676032438.607935,252,0.0
1676032438.608885,253,0.0
1676032438.609852,254,0.0
1676032438.610828,255,0.0
1676032438.611832,256,0.0
1676032438.612777,257,0.0
1676032438.613746,258,0.0
1676032438.614718,259,0.0
1676032438.61571,260,0.0
1676032438.616672,261,0.0
1676032438.617646,262,0.0
1676032438.618627,263,0.0
1676032438.619617,264,0.0
1676032438.620605,265,0.0
1676032438.621572,266,0.0
1676032438.622561,267,0.0
1676032438.623558,268,0.0
1676032438.624539,269,0.0
1676032438.625506,270,0.0
1676032438.626478,271,0.0
1676032438.627491,272,0.0
1676032438.628489,273,0.0
1676032438.629458,274,0.0
1676032438.630434,275,0.0
1676032438.631421,276,0.0
1676032438.632404,277,0.0
1676032438.633375,278,0.0
1676032438.63435,279,0.0
1676032438.63535,280,0.0
1676032438.636347,281,0.0
1676032438.637327,282,0.0
1676032438.638302,283,0.0
1676032438.639305,284,0.0
1676032438.640307,285,0.0
1676032438.641281,286,0.0
1676032438.642468,287,0.0
1676032438.643572,288,0.0
1676032438.644601,289,0.0
1676032438.645829,290,0.0
1676032438.647013,291,0.0
1676032438.648017,292,0.0
1676032438.64898,293,0.0
1676032438.649926,294,0.0
1676032438.650874,295,0.0
1676032438.651885,296,0.0
1676032438.652873,297,0.0
1676032438.653817,298,0.0
1676032438.654778,299,0.0
1676032438.655776,300,0.0
1676032438.656763,301,0.0
1676032438.657857,302,0.0
1676032438.658847,303,0.0
1676032438.659865,304,0.0
1676032438.66086,305,0.0
1676032438.661787,306,0.0
1676032438.662732,307,0.0
1676032438.663736,308,0.0
1676032438.664732,309,0.0
1676032438.665708,310,0.0
1676032438.666652,311,0.0
1676032438.667658,312,0.0
1676032438.668662,313,0.0
1676032438.669614,314,0.0
1676032438.67061,315,0.0
1676032438.671756,316,0.0
1676032438.672764,317,0.0
1676032438.673745,318,0.0
1676032438.674727,319,0.0
1676032438.675746,320,0.0
1676032438.676738,321,0.0
1676032438.677716,322,0.0
1676032438.678831,323,0.0
1676032438.680072,324,0.0
1676032438.681683,325,0.0
1676032438.683654,326,0.0
1676032438.684829,327,0.0
1676032438.686215,328,0.0
1676032438.687938,329,0.0
1676032438.688971,330,0.0
1676032438.68997,331,0.0
1676032438.690977,332,0.0
1676032438.691988,333,0.0
1676032438.692983,334,0.0
1676032438.693952,335,0.0
1676032438.694958,336,0.0
1676032438.695971,337,0.0
1676032438.696961,338,0.0
1676032438.697938,339,0.0
1676032438.698946,340,0.0
1676032438.699952,341,0.0
1676032438.700965,342,0.0
1676032438.701948,343,0.0
1676032438.702916,344,0.0
1676032438.703939,345,0.0
1676032438.704934,346,0.0
1676032438.705927,347,0.0
1676032438.706912,348,0.0
1676032438.707938,349,0.0
1676032438.708927,350,0.0
1676032438.709907,351,0.0
1676032438.710894,352,0.0
1676032438.71191,353,0.0
1676032438.712891,354,0.0
1676032438.713887,355,0.0
1676032438.714867,356,0.0
1676032438.715883,357,0.0
1676032438.716863,358,0.0
1676032438.717806,359,0.0
1676032438.718753,360,0.0
1676032438.719758,361,0.0
1676032438.720766,362,0.0
1676032438.721714,363,0.0
1676032438.72266,364,0.0
1676032438.723664,365,0.0
1676032438.724656,366,0.0
1676032438.725612,367,0.0
1676032438.726562,368,0.0
1676032438.727557,369,0.0
1676032438.728554,370,0.0
1676032438.729514,371,0.0
1676032438.73048,372,0.0
1676032438.731494,373,0.0
1676032438.73248,374,0.0
1676032438.73345,375,0.0
1676032438.7344,376,0.0
1676032438.735384,377,0.0
1676032438.736378,378,0.0
1676032438.73754,379,0.0
1676032438.738823,380,0.0
1676032438.740072,381,0.0
1676032438.741549,382,0.0
1676032438.743541,383,0.0
1676032438.744849,384,0.0
1676032438.746789,385,0.0
1676032438.747829,386,0.0
1676032438.748827,387,0.0
1676032438.749833,388,0.0
1676032438.751063,389,0.0
1676032438.752305,390,0.0
1676032438.753299,391,0.0
1676032438.754299,392,0.0
1676032438.755319,393,0.0
1676032438.756368,394,0.0
1676032438.757353,395,0.0
1676032438.758509,396,0.0
1676032438.759557,397,0.0
1676032438.76056,398,0.0
1676032438.761556,399,0.0
1676032438.762695,400,0.0
1676032438.76401,401,0.0
1676032438.765497,402,0.0
1676032438.767866,403,0.0
1676032438.769186,404,0.0
1676032438.771168,405,0.0
1676032438.772507,406,0.0
1676032438.773503,407,0.0
1676032438.774506,408,0.0
1676032438.77553,409,0.0
1676032438.776565,410,0.0
1676032438.777554,411,0.0
1676032438.778528,412,0.0
1676032438.779549,413,0.0
1676032438.78053,414,0.0
1676032438.781504,415,0.0
1676032438.782477,416,0.0
1676032438.783487,417,0.0
1676032438.784463,418,0.0
1676032438.785434,419,0.0
1676032438.786408,420,0.0
1676032438.787402,421,0.0
1676032438.788387,422,0.0
1676032438.789362,423,0.0
1676032438.790335,424,0.0
1676032438.791344,425,0.0
1676032438.792325,426,0.0
1676032438.793302,427,0.0
1676032438.794305,428,0.0
1676032438.7957,429,0.0
1676032438.796722,430,0.0
1676032438.797893,431,0.0
1676032438.799094,432,0.0
1676032438.800106,433,0.0
1676032438.801102,434,0.0
1676032438.802087,435,0.0
1676032438.803091,436,0.0
1676032438.804139,437,0.0
1676032438.805146,438,0.0
1676032438.806133,439,0.0
1676032438.807179,440,0.0
1676032438.808176,441,0.0
1676032438.809143,442,0.0
1676032438.810109,443,0.0
1676032438.811089,444,0.0
1676032438.812084,445,0.0
1676032438.813059,446,0.0
1676032438.81402,447,0.0
1676032438.814993,448,0.0
1676032438.815979,449,0.0
1676032438.816946,450,0.0
1676032438.817915,451,0.0
1676032438.818878,452,0.0
1676032438.819886,453,0.0
1676032438.820862,454,0.0
1676032438.821833,455,0.0
1676032438.8228,456,0.0
1676032438.823805,457,0.0
1676032438.824785,458,0.0
1676032438.825753,459,0.0
1676032438.826719,460,0.0
1676032438.827726,461,0.0
1676032438.828701,462,0.0
1676032438.829675,463,0.0
1676032438.830646,464,0.0
1676032438.831647,465,0.0
1676032438.832622,466,0.0
1676032438.83359,467,0.0
1676032438.834555,468,0.0
1676032438.835545,469,0.0
1676032438.836512,470,0.0
1676032438.837481,471,0.0
1676032438.838446,472,0.0
1676032438.83945,473,0.0
1676032438.840433,474,0.0
1676032438.841409,475,0.0
1676032438.842373,476,0.0
1676032438.843369,477,0.0
1676032438.844395,478,0.0
1676032438.845367,479,0.0
1676032438.84636,480,0.0
1676032438.847362,481,0.0
1676032438.848358,482,0.0
1676032438.84933,483,0.0
1676032438.8503,484,0.0
1676032438.851279,485,0.0
1676032438.852258,486,0.0
1676032438.853231,487,0.0
1676032438.854203,488,0.0
1676032438.855191,489,0.0
1676032438.85618,490,0.0
1676032438.857158,491,0.0
1676032438.858131,492,0.0
1676032438.859259,493,0.0
1676032438.860231,494,0.0
1676032438.861202,495,0.0
1676032438.862171,496,0.0
1676032438.863257,497,0.0
1676032438.864449,498,0.0
1676032438.866028,499,0.0
1676032438.868003,500,0.0
1676032438.869299,501,0.0
1676032438.871237,502,0.0
1676032438.872632,503,0.0
1676032438.873609,504,0.0
1676032438.874576,505,0.0
1676032438.875571,506,0.0
1676032438.876555,507,0.0
1676032438.877527,508,0.0
1676032438.878499,509,0.0
1676032438.879498,510,0.0
1676032438.880471,511,0.0
1676032438.88144,512,0.0
1676032438.882425,513,0.0
1676032438.883407,514,0.0
1676032438.884379,515,0.0
1676032438.885347,516,0.0
1676032438.886318,517,0.0
1676032438.887309,518,0.0
1676032438.888308,519,0.0
1676032438.889285,520,0.0
1676032438.890461,521,0.0
1676032438.891439,522,0.0
1676032438.892404,523,0.0
1676032438.893353,524,0.0
1676032438.894309,525,0.0
1676032438.89527,526,0.0
1676032438.896222,527,0.0
1676032438.897168,528,0.0
1676032438.898082,529,0.0
1676032438.899003,530,0.0
1676032438.899962,531,0.0
1676032438.900911,532,0.0
1676032438.901852,533,0.0
1676032438.902795,534,0.0
1676032438.903774,535,0.0
1676032438.904731,536,0.0
1676032438.905688,537,0.0
1676032438.906639,538,0.0
1676032438.907607,539,0.0
1676032438.908569,540,0.0
1676032438.909509,541,0.0
1676032438.910426,542,0.0
1676032438.911363,543,0.0
1676032438.91232,544,0.0
1676032438.913265,545,0.0
1676032438.914678,546,0.0
1676032438.915723,547,0.0
1676032438.91668,548,0.0
1676032438.917642,549,0.0
1676032438.918598,550,0.0
1676032438.919582,551,0.0
1676032438.920535,552,0.0
1676032438.921492,553,0.0
1676032438.922446,554,0.0
1676032438.923413,555,0.0
1676032438.924372,556,0.0
1676032438.925325,557,0.0
1676032438.926282,558,0.0
1676032438.927246,559,0.0
1676032438.928213,560,0.0
1676032438.929163,561,0.0
1676032438.930111,562,0.0
1676032438.9314,563,0.0
1676032438.932567,564,0.0
1676032438.934177,565,0.0
1676032438.936195,566,0.0
1676032438.937567,567,0.0
1676032438.939373,568,0.0
1676032438.940397,569,0.0
1676032438.941399,570,0.0
1676032438.94241,571,0.0
1676032438.943432,572,0.0
1676032438.944416,573,0.0
1676032438.945396,574,0.0
1676032438.946392,575,0.0
1676032438.947408,576,0.0
1676032438.948407,577,0.0
1676032438.949383,578,0.0
1676032438.950379,579,0.0
1676032438.951374,580,0.0
1676032438.952369,581,0.0
1676032438.953332,582,0.0
1676032438.954304,583,0.0
1676032438.955293,584,0.0
1676032438.956266,585,0.0
1676032438.957256,586,0.0
1676032438.958258,587,0.0
1676032438.959412,588,0.0
1676032438.960395,589,0.0
1676032438.96139,590,0.0
1676032438.962372,591,0.0
1676032438.963388,592,0.0
1676032438.964394,593,0.0
1676032438.965387,594,0.0
1676032438.966361,595,0.0
1676032438.967373,596,0.0
1676032438.968356,597,0.0
1676032438.969339,598,0.0
1676032438.970326,599,0.0
1676032438.971358,600,0.0
1676032438.972425,601,0.0
1676032438.973408,602,0.0
1676032438.974436,603,0.0
1676032438.975447,604,0.0
1676032438.976442,605,0.0
1676032438.977426,606,0.0
1676032438.978404,607,0.0
1676032438.979401,608,0.0
1676032438.980434,609,0.0
1676032438.98142,610,0.0
1676032438.982403,611,0.0
1676032438.983379,612,0.0
1676032438.984383,613,0.0
1676032438.985373,614,0.0
1676032438.986383,615,0.0
1676032438.987379,616,0.0
1676032438.988364,617,0.0
1676032438.989327,618,0.0
1676032438.990517,619,0.0
1676032438.991687,620,0.0
1676032438.992686,621,0.0
1676032438.993875,622,0.0
1676032438.994912,623,0.0
1676032438.995947,624,0.0
1676032438.996926,625,0.0
1676032438.997926,626,0.0
1676032438.99894,627,0.0
1676032438.999952,628,0.0
1676032439.00108,629,0.0
1676032439.002049,630,0.0
1676032439.003032,631,0.0
1676032439.004013,632,0.0
1676032439.005014,633,0.0
1676032439.005978,634,0.0
1676032439.006954,635,0.0
1676032439.007918,636,0.0
1676032439.00888,637,0.0
1676032439.009815,638,0.0
1676032439.010826,639,0.0
1676032439.011845,640,0.0
1676032439.012905,641,0.0
1676032439.013906,642,0.0
1676032439.014908,643,0.0
1676032439.015935,644,0.0
1676032439.016947,645,0.0
1676032439.017925,646,0.0
1676032439.01896,647,0.0
1676032439.01997,648,0.0
1676032439.020981,649,0.0
1676032439.021955,650,0.0
1676032439.022961,651,0.0
1676032439.023978,652,0.0
1676032439.024982,653,0.0
1676032439.025952,654,0.0
1676032439.026976,655,0.0
1676032439.027994,656,0.0
1676032439.029017,657,0.0
1676032439.030122,658,0.0
1676032439.03136,659,0.0
1676032439.032763,660,0.0
1676032439.034727,661,0.0
1676032439.036135,662,0.0
1676032439.037946,663,0.0
1676032439.039745,664,0.0
1676032439.041384,665,0.0
1676032439.043358,666,0.0
1676032439.044688,667,0.0
1676032439.046617,668,0.0
1676032439.048022,669,0.0
1676032439.049052,670,0.0
1676032439.050067,671,0.0
1676032439.051095,672,0.0
1676032439.052103,673,0.0
1676032439.053101,674,0.0
1676032439.054076,675,0.0
1676032439.055054,676,0.0
1676032439.056054,677,0.0
1676032439.057043,678,0.0
1676032439.058027,679,0.0
1676032439.059025,680,0.0
1676032439.060126,681,0.0
1676032439.061131,682,0.0
1676032439.062143,683,0.0
1676032439.063162,684,0.0
1676032439.064177,685,0.0
1676032439.065156,686,0.0
1676032439.066121,687,0.0
1676032439.067145,688,0.0
1676032439.068182,689,0.0
1676032439.069206,690,0.0
1676032439.070196,691,0.0
1676032439.071212,692,0.0
1676032439.072233,693,0.0
1676032439.073232,694,0.0
1676032439.074228,695,0.0
1676032439.075215,696,0.0
1676032439.076235,697,0.0
1676032439.077239,698,0.0
1676032439.078249,699,0.0
1676032439.079266,700,0.0
1676032439.080372,701,0.0
1676032439.081587,702,0.0
1676032439.083083,703,0.0
1676032439.0844,704,0.0
1676032439.08634,705,0.0
1676032439.087958,706,0.0
1676032439.08956,707,0.0
1676032439.090563,708,0.0
1676032439.09159,709,0.0
1676032439.092603,710,0.0
1676032439.093599,711,0.0
1676032439.094609,712,0.0
1676032439.09562,713,0.0
1676032439.096585,714,0.0
1676032439.09758,715,0.0
1676032439.098578,716,0.0
1676032439.099604,717,0.0
1676032439.100769,718,0.0
1676032439.10197,719,0.0
1676032439.102953,720,0.0
1676032439.104228,721,0.0
1676032439.105252,722,0.0
1676032439.106284,723,0.0
1676032439.107335,724,0.0
1676032439.108347,725,0.0
1676032439.109334,726,0.0
1676032439.110376,727,0.0
1676032439.111407,728,0.0
1676032439.112463,729,0.0
1676032439.113475,730,0.0
1676032439.114497,731,0.0
1676032439.115543,732,0.0
1676032439.116575,733,0.0
1676032439.117588,734,0.0
1676032439.118593,735,0.0
1676032439.119599,736,0.0
1676032439.120631,737,0.0
1676032439.121625,738,0.0
1676032439.122633,739,0.0
1676032439.123647,740,0.0
1676032439.124876,741,0.0
1676032439.125868,742,0.0
1676032439.126858,743,0.0
1676032439.127882,744,0.0
1676032439.128869,745,0.0
1676032439.129824,746,0.0
1676032439.13082,747,0.0
1676032439.131852,748,0.0
1676032439.132867,749,0.0
1676032439.133861,750,0.0
1676032439.134833,751,0.0
1676032439.135863,752,0.0
1676032439.137093,753,0.0
1676032439.138317,754,0.0
1676032439.139314,755,0.0
1676032439.140483,756,0.0
1676032439.141459,757,0.0
1676032439.142431,758,0.0
1676032439.143421,759,0.0
1676032439.144412,760,0.0
1676032439.145429,761,0.0
1676032439.146405,762,0.0
1676032439.147478,763,0.0
1676032439.148458,764,0.0
1676032439.149451,765,0.0
1676032439.150424,766,0.0
1676032439.151421,767,0.0
1676032439.152414,768,0.0
1676032439.153391,769,0.0
1676032439.154361,770,0.0
1676032439.155367,771,0.0
1676032439.156385,772,0.0
1676032439.157381,773,0.0
1676032439.15838,774,0.0
1676032439.159381,775,0.0
1676032439.16051,776,0.0
1676032439.161493,777,0.0
1676032439.162482,778,0.0
1676032439.163493,779,0.0
1676032439.164478,780,0.0
1676032439.165466,781,0.0
1676032439.166451,782,0.0
1676032439.167449,783,0.0
1676032439.168436,784,0.0
1676032439.169414,785,0.0
1676032439.170397,786,0.0
1676032439.171426,787,0.0
1676032439.172423,788,0.0
1676032439.173411,789,0.0
1676032439.174409,790,0.0
1676032439.175399,791,0.0
1676032439.17639,792,0.0
1676032439.177383,793,0.0
1676032439.178353,794,0.0
1676032439.179345,795,0.0
1676032439.18033,796,0.0
1676032439.181313,797,0.0
1676032439.182295,798,0.0
1676032439.183274,799,0.0
1676032439.184249,800,0.0
1676032439.185229,801,0.0
1676032439.186205,802,0.0
1676032439.1872,803,0.0
1676032439.188197,804,0.0
1676032439.189185,805,0.0
1676032439.190376,806,0.0
1676032439.191361,807,0.0
1676032439.192335,808,0.0
1676032439.193485,809,0.0
1676032439.194464,810,0.0
1676032439.19546,811,0.0
1676032439.196639,812,0.0
1676032439.197811,813,0.0
1676032439.198786,814,0.0
1676032439.19998,815,0.0
1676032439.200953,816,0.0
1676032439.201913,817,0.0
1676032439.202878,818,0.0
1676032439.203886,819,0.0
1676032439.204875,820,0.0
1676032439.206071,821,0.0
1676032439.207276,822,0.0
1676032439.208263,823,0.0
1676032439.209245,824,0.0
1676032439.210265,825,0.0
1676032439.211262,826,0.0
1676032439.212428,827,0.0
1676032439.213381,828,0.0
1676032439.214333,829,0.0
1676032439.215286,830,0.0
1676032439.216241,831,0.0
1676032439.217184,832,0.0
1676032439.218136,833,0.0
1676032439.219093,834,0.0
1676032439.220055,835,0.0
1676032439.221016,836,0.0
1676032439.22197,837,0.0
1676032439.22304,838,0.0
1676032439.224226,839,0.0
1676032439.225867,840,0.0
1676032439.227793,841,0.0
1676032439.229127,842,0.0
1676032439.23108,843,0.0
1676032439.23238,844,0.0
1676032439.233369,845,0.0
1676032439.234337,846,0.0
1676032439.235309,847,0.0
1676032439.236267,848,0.0
1676032439.237222,849,0.0
1676032439.23817,850,0.0
1676032439.239124,851,0.0
1676032439.24008,852,0.0
1676032439.241073,853,0.0
1676032439.242047,854,0.0
1676032439.243025,855,0.0
1676032439.244006,856,0.0
1676032439.244982,857,0.0
1676032439.245947,858,0.0
1676032439.246911,859,0.0
1676032439.247895,860,0.0
1676032439.248855,861,0.0
1676032439.249805,862,0.0
1676032439.250749,863,0.0
1676032439.251723,864,0.0
1676032439.252681,865,0.0
1676032439.25363,866,0.0
1676032439.254571,867,0.0
1676032439.255529,868,0.0
1676032439.256494,869,0.0
1676032439.25746,870,0.0
1676032439.258424,871,0.0
1676032439.259399,872,0.0
1676032439.260497,873,0.0
1676032439.261458,874,0.0
1676032439.262432,875,0.0
1676032439.263407,876,0.0
1676032439.264376,877,0.0
1676032439.265337,878,0.0
1676032439.266284,879,0.0
1676032439.267237,880,0.0
1676032439.268191,881,0.0
1676032439.269135,882,0.0
1676032439.270086,883,0.0
1676032439.271038,884,0.0
1676032439.271991,885,0.0
1676032439.272937,886,0.0
1676032439.274139,887,0.0
1676032439.275761,888,0.0
1676032439.277058,889,0.0
1676032439.279008,890,0.0
1676032439.280479,891,0.0
1676032439.282003,892,0.0
1676032439.282977,893,0.0
1676032439.283935,894,0.0
1676032439.284891,895,0.0
1676032439.285834,896,0.0
1676032439.286782,897,0.0
1676032439.287741,898,0.0
1676032439.288702,899,0.0
1676032439.289644,900,0.0
1676032439.290593,901,0.0
1676032439.291551,902,0.0
1676032439.292505,903,0.0
1676032439.29346,904,0.0
1676032439.294424,905,0.0
1676032439.295394,906,0.0
1676032439.296354,907,0.0
1676032439.297313,908,0.0
1676032439.298269,909,0.0
1676032439.29924,910,0.0
1676032439.300201,911,0.0
1676032439.30114,912,0.0
1676032439.302085,913,0.0
1676032439.303034,914,0.0
1676032439.303982,915,0.0
1676032439.30492,916,0.0
1676032439.305862,917,0.0
1676032439.306798,918,0.0
1676032439.307753,919,0.0
1676032439.308714,920,0.0
1676032439.309671,921,0.0
1676032439.310628,922,0.0
1676032439.311776,923,0.0
1676032439.312936,924,0.0
1676032439.313935,925,0.0
1676032439.31494,926,0.0
1676032439.315981,927,0.0
1676032439.317035,928,0.0
1676032439.318006,929,0.0
1676032439.318988,930,0.0
1676032439.31997,931,0.0
1676032439.320941,932,0.0
1676032439.321907,933,0.0
1676032439.322869,934,0.0
1676032439.323885,935,0.0
1676032439.324855,936,0.0
1676032439.325823,937,0.0
1676032439.326798,938,0.0
1676032439.327795,939,0.0
1676032439.328769,940,0.0
1676032439.329745,941,0.0
1676032439.330708,942,0.0
1676032439.331706,943,0.0
1676032439.332679,944,0.0
1676032439.333645,945,0.0
1676032439.334604,946,0.0
1676032439.3356,947,0.0
1676032439.336571,948,0.0
1676032439.337538,949,0.0
1676032439.338521,950,0.0
1676032439.339586,951,0.0
1676032439.340631,952,0.0
1676032439.341634,953,0.0
1676032439.3426,954,0.0
1676032439.343608,955,0.0
1676032439.344583,956,0.0
1676032439.345553,957,0.0
1676032439.346542,958,0.0
1676032439.347547,959,0.0
1676032439.348514,960,0.0
1676032439.349479,961,0.0
1676032439.350452,962,0.0
1676032439.351426,963,0.0
1676032439.352377,964,0.0
1676032439.353331,965,0.0
1676032439.354283,966,0.0
1676032439.35525,967,0.0
1676032439.356217,968,0.0
1676032439.357321,969,0.0
1676032439.358541,970,0.0
1676032439.360157,971,0.0
1676032439.361868,972,0.0
1676032439.363855,973,0.0
1676032439.365156,974,0.0
1676032439.366539,975,0.0
1676032439.367523,976,0.0
1676032439.368504,977,0.0
1676032439.369459,978,0.0
1676032439.370432,979,0.0
1676032439.371423,980,0.0
1676032439.372405,981,0.0
1676032439.373384,982,0.0
1676032439.374347,983,0.0
1676032439.375329,984,0.0
1676032439.376303,985,0.0
1676032439.377267,986,0.0
1676032439.378218,987,0.0
1676032439.379185,988,0.0
1676032439.380158,989,0.0
1676032439.381107,990,0.0
1676032439.382063,991,0.0
1676032439.38302,992,0.0
