Wall time,Step,Value
1676030549.464941,92,0.0
1676030549.466042,93,0.0
1676030549.467153,94,0.0
1676030549.468257,95,0.0
1676030549.469345,96,0.0
1676030549.47045,97,0.0
1676030549.471553,98,0.0
1676030549.47263,99,0.0
1676030549.473706,100,0.0
1676030549.474816,101,0.0
1676030549.475925,102,0.0
1676030549.477015,103,0.0
1676030549.478081,104,0.0
1676030549.479205,105,0.0
1676030549.480328,106,0.0
1676030549.481423,107,0.0
1676030549.48252,108,0.0
1676030549.483647,109,0.0
1676030549.484732,110,0.0
1676030549.485957,111,0.0
1676030549.487049,112,0.0
1676030549.488191,113,0.0
1676030549.489261,114,0.0
1676030549.490336,115,0.0
1676030549.491435,116,0.0
1676030549.492556,117,0.0
1676030549.493658,118,0.0
1676030549.494737,119,0.0
1676030549.495855,120,0.0
1676030549.496978,121,0.0
1676030549.498274,122,0.0
1676030549.499417,123,0.0
1676030549.500518,124,0.0
1676030549.50162,125,0.0
1676030549.502711,126,0.0
1676030549.503846,127,0.0
1676030549.504941,128,0.0
1676030549.506049,129,0.0
1676030549.507171,130,0.0
1676030549.508296,131,0.0
1676030549.509396,132,0.0
1676030549.51051,133,0.0
1676030549.511623,134,0.0
1676030549.512747,135,0.0
1676030549.513861,136,0.0
1676030549.514984,137,0.0
1676030549.516112,138,0.0
1676030549.517206,139,0.0
1676030549.518315,140,0.0
1676030549.519464,141,0.0
1676030549.520577,142,0.0
1676030549.521705,143,0.0
1676030549.5228,144,0.0
1676030549.523944,145,0.0
1676030549.525047,146,0.0
1676030549.526155,147,0.0
1676030549.527299,148,0.0
1676030549.528416,149,0.0
1676030549.529514,150,0.0
1676030549.530612,151,0.0
1676030549.531731,152,0.0
1676030549.532845,153,0.0
1676030549.53395,154,0.0
1676030549.53506,155,0.0
1676030549.536164,156,0.0
1676030549.537262,157,0.0
1676030549.538349,158,0.0
1676030549.539475,159,0.0
1676030549.540572,160,0.0
1676030549.5417,161,0.0
1676030549.54279,162,0.0
1676030549.543931,163,0.0
1676030549.545022,164,0.0
1676030549.54614,165,0.0
1676030549.547256,166,0.0
1676030549.548372,167,0.0
1676030549.549484,168,0.0
1676030549.55061,169,0.0
1676030549.551767,170,0.0
1676030549.552889,171,0.0
1676030549.553988,172,0.0
1676030549.555107,173,0.0
1676030549.556214,174,0.0
1676030549.557302,175,0.0
1676030549.558389,176,0.0
1676030549.559515,177,0.0
1676030549.560612,178,0.0
1676030549.561866,179,0.0
1676030549.562944,180,0.0
1676030549.564102,181,0.0
1676030549.565191,182,0.0
1676030549.56648,183,0.0
1676030549.567599,184,0.0
1676030549.568709,185,0.0
1676030549.569803,186,0.0
1676030549.570888,187,0.0
1676030549.57198,188,0.0
1676030549.573064,189,0.0
1676030549.57416,190,0.0
1676030549.575267,191,0.0
1676030549.576355,192,0.0
1676030549.577457,193,0.0
1676030549.578527,194,0.0
1676030549.57965,195,0.0
1676030549.580708,196,0.0
1676030549.581779,197,0.0
1676030549.582844,198,0.0
1676030549.583947,199,0.0
1676030549.585018,200,0.0
1676030549.5861,201,0.0
1676030549.587176,202,0.0
1676030549.588264,203,0.0
1676030549.589322,204,0.0
1676030549.590395,205,0.0
1676030549.591485,206,0.0
1676030549.592572,207,0.0
1676030549.593662,208,0.0
1676030549.594756,209,0.0
1676030549.595858,210,0.0
1676030549.596927,211,0.0
1676030549.598398,212,0.0
1676030549.59979,213,0.0
1676030549.60105,214,0.0
1676030549.602942,215,0.0
1676030549.604437,216,0.0
1676030549.606528,217,0.0
1676030549.607664,218,0.0
1676030549.608769,219,0.0
1676030549.609881,220,0.0
1676030549.610997,221,0.0
1676030549.61206,222,0.0
1676030549.613149,223,0.0
1676030549.614221,224,0.0
1676030549.615334,225,0.0
1676030549.616417,226,0.0
1676030549.61748,227,0.0
1676030549.61857,228,0.0
1676030549.619681,229,0.0
1676030549.620764,230,0.0
1676030549.621855,231,0.0
1676030549.622965,232,0.0
1676030549.624096,233,0.0
1676030549.625159,234,0.0
1676030549.626229,235,0.0
1676030549.627371,236,0.0
1676030549.628482,237,0.0
1676030549.62955,238,0.0
1676030549.630621,239,0.0
1676030549.631746,240,0.0
1676030549.632836,241,0.0
1676030549.633901,242,0.0
1676030549.635003,243,0.0
1676030549.636113,244,0.0
1676030549.63721,245,0.0
1676030549.638287,246,0.0
1676030549.639412,247,0.0
1676030549.640509,248,0.0
1676030549.641598,249,0.0
1676030549.642704,250,0.0
1676030549.643837,251,0.0
1676030549.644931,252,0.0
1676030549.646027,253,0.0
1676030549.647137,254,0.0
1676030549.648231,255,0.0
1676030549.64933,256,0.0
1676030549.650425,257,0.0
1676030549.651533,258,0.0
1676030549.652624,259,0.0
1676030549.653684,260,0.0
1676030549.654787,261,0.0
1676030549.656219,262,0.0
1676030549.657361,263,0.0
1676030549.658515,264,0.0
1676030549.659731,265,0.0
1676030549.660905,266,0.0
1676030549.662246,267,0.0
1676030549.663365,268,0.0
1676030549.664505,269,0.0
1676030549.665591,270,0.0
1676030549.66688,271,0.0
1676030549.668012,272,0.0
1676030549.669177,273,0.0
1676030549.670291,274,0.0
1676030549.67144,275,0.0
1676030549.672581,276,0.0
1676030549.673719,277,0.0
1676030549.674835,278,0.0
1676030549.675972,279,0.0
1676030549.677086,280,0.0
1676030549.678219,281,0.0
1676030549.679364,282,0.0
1676030549.680499,283,0.0
1676030549.681608,284,0.0
1676030549.68273,285,0.0
1676030549.683871,286,0.0
1676030549.684992,287,0.0
1676030549.686125,288,0.0
1676030549.687281,289,0.0
1676030549.688408,290,0.0
1676030549.689531,291,0.0
1676030549.690627,292,0.0
1676030549.691817,293,0.0
1676030549.692928,294,0.0
1676030549.694243,295,0.0
1676030549.695385,296,0.0
1676030549.696493,297,0.0
1676030549.697593,298,0.0
1676030549.698808,299,0.0
1676030549.700201,300,0.0
1676030549.702106,301,0.0
1676030549.704007,302,0.0
1676030549.705788,303,0.0
1676030549.707791,304,0.0
1676030549.708929,305,0.0
1676030549.71005,306,0.0
1676030549.711183,307,0.0
1676030549.712295,308,0.0
1676030549.713395,309,0.0
1676030549.714481,310,0.0
1676030549.715622,311,0.0
1676030549.716704,312,0.0
1676030549.717834,313,0.0
1676030549.718947,314,0.0
1676030549.720055,315,0.0
1676030549.721157,316,0.0
1676030549.722247,317,0.0
1676030549.723393,318,0.0
1676030549.724494,319,0.0
1676030549.725603,320,0.0
1676030549.726706,321,0.0
1676030549.727823,322,0.0
1676030549.728926,323,0.0
1676030549.730008,324,0.0
1676030549.731126,325,0.0
1676030549.732234,326,0.0
1676030549.733336,327,0.0
1676030549.734411,328,0.0
1676030549.735541,329,0.0
1676030549.736637,330,0.0
1676030549.737738,331,0.0
1676030549.738825,332,0.0
1676030549.739966,333,0.0
1676030549.741059,334,0.0
1676030549.74215,335,0.0
1676030549.743257,336,0.0
1676030549.744356,337,0.0
1676030549.745449,338,0.0
1676030549.746553,339,0.0
1676030549.747662,340,0.0
1676030549.748771,341,0.0
1676030549.749843,342,0.0
1676030549.750954,343,0.0
1676030549.752053,344,0.0
1676030549.753194,345,0.0
1676030549.754284,346,0.0
1676030549.755404,347,0.0
1676030549.756493,348,0.0
1676030549.757586,349,0.0
1676030549.758677,350,0.0
1676030549.759798,351,0.0
1676030549.760858,352,0.0
1676030549.761981,353,0.0
1676030549.76324,354,0.0
1676030549.764367,355,0.0
1676030549.765459,356,0.0
1676030549.766548,357,0.0
1676030549.767681,358,0.0
1676030549.768793,359,0.0
1676030549.769885,360,0.0
1676030549.770991,361,0.0
1676030549.772073,362,0.0
1676030549.77317,363,0.0
1676030549.774258,364,0.0
1676030549.77538,365,0.0
1676030549.776499,366,0.0
1676030549.777573,367,0.0
1676030549.778635,368,0.0
1676030549.77979,369,0.0
1676030549.780874,370,0.0
1676030549.781991,371,0.0
1676030549.783109,372,0.0
1676030549.784225,373,0.0
1676030549.785316,374,0.0
1676030549.786395,375,0.0
1676030549.787528,376,0.0
1676030549.788605,377,0.0
1676030549.789691,378,0.0
1676030549.79089,379,0.0
1676030549.792331,380,0.0
1676030549.794161,381,0.0
1676030549.796041,382,0.0
1676030549.79756,383,0.0
1676030549.799296,384,0.0
1676030549.800952,385,0.0
1676030549.802009,386,0.0
1676030549.803093,387,0.0
1676030549.804176,388,0.0
1676030549.805304,389,0.0
1676030549.806384,390,0.0
1676030549.807479,391,0.0
1676030549.80855,392,0.0
1676030549.809652,393,0.0
1676030549.810725,394,0.0
1676030549.811866,395,0.0
1676030549.812982,396,0.0
1676030549.81408,397,0.0
1676030549.815178,398,0.0
1676030549.81628,399,0.0
1676030549.817367,400,0.0
1676030549.818474,401,0.0
1676030549.819618,402,0.0
1676030549.820716,403,0.0
1676030549.821791,404,0.0
1676030549.822883,405,0.0
1676030549.824011,406,0.0
1676030549.825144,407,0.0
1676030549.826227,408,0.0
1676030549.827349,409,0.0
1676030549.828443,410,0.0
1676030549.829547,411,0.0
1676030549.830638,412,0.0
1676030549.831779,413,0.0
1676030549.832852,414,0.0
1676030549.833938,415,0.0
1676030549.835015,416,0.0
1676030549.836142,417,0.0
1676030549.837226,418,0.0
1676030549.838314,419,0.0
1676030549.839416,420,0.0
1676030549.840521,421,0.0
1676030549.841595,422,0.0
1676030549.842686,423,0.0
1676030549.843809,424,0.0
1676030549.84491,425,0.0
1676030549.845997,426,0.0
1676030549.847101,427,0.0
1676030549.848194,428,0.0
1676030549.849287,429,0.0
1676030549.85037,430,0.0
1676030549.851473,431,0.0
1676030549.852532,432,0.0
1676030549.853649,433,0.0
1676030549.854727,434,0.0
1676030549.855854,435,0.0
1676030549.856931,436,0.0
1676030549.858034,437,0.0
1676030549.859262,438,0.0
1676030549.860569,439,0.0
1676030549.862447,440,0.0
1676030549.864559,441,0.0
1676030549.866478,442,0.0
1676030549.868302,443,0.0
1676030549.869429,444,0.0
1676030549.87052,445,0.0
1676030549.871647,446,0.0
1676030549.872707,447,0.0
1676030549.873789,448,0.0
1676030549.874873,449,0.0
1676030549.87601,450,0.0
1676030549.877102,451,0.0
1676030549.878177,452,0.0
1676030549.879299,453,0.0
1676030549.8804,454,0.0
1676030549.881492,455,0.0
1676030549.882593,456,0.0
1676030549.883718,457,0.0
1676030549.884803,458,0.0
1676030549.88589,459,0.0
1676030549.886974,460,0.0
1676030549.888111,461,0.0
1676030549.889181,462,0.0
1676030549.890265,463,0.0
1676030549.891372,464,0.0
1676030549.892469,465,0.0
1676030549.893568,466,0.0
1676030549.894861,467,0.0
1676030549.895995,468,0.0
1676030549.897104,469,0.0
1676030549.898199,470,0.0
1676030549.899328,471,0.0
1676030549.900417,472,0.0
1676030549.901532,473,0.0
1676030549.902624,474,0.0
1676030549.903762,475,0.0
1676030549.904864,476,0.0
1676030549.905939,477,0.0
1676030549.907062,478,0.0
1676030549.90818,479,0.0
1676030549.909263,480,0.0
1676030549.91036,481,0.0
1676030549.911471,482,0.0
1676030549.912566,483,0.0
1676030549.913639,484,0.0
1676030549.914736,485,0.0
1676030549.91589,486,0.0
1676030549.917169,487,0.0
1676030549.918269,488,0.0
1676030549.919399,489,0.0
1676030549.92047,490,0.0
1676030549.921522,491,0.0
1676030549.922597,492,0.0
1676030549.923733,493,0.0
1676030549.924808,494,0.0
1676030549.925879,495,0.0
1676030549.926972,496,0.0
1676030549.928078,497,0.0
1676030549.929182,498,0.0
1676030549.93027,499,0.0
1676030549.931366,500,0.0
1676030549.932474,501,0.0
1676030549.933964,502,0.0
1676030549.935069,503,0.0
1676030549.936169,504,0.0
1676030549.937267,505,0.0
1676030549.938361,506,0.0
1676030549.939445,507,0.0
1676030549.94053,508,0.0
1676030549.941606,509,0.0
1676030549.942666,510,0.0
1676030549.943787,511,0.0
1676030549.944853,512,0.0
1676030549.945941,513,0.0
1676030549.947016,514,0.0
1676030549.948101,515,0.0
1676030549.949191,516,0.0
1676030549.950267,517,0.0
1676030549.951424,518,0.0
1676030549.952528,519,0.0
1676030549.953596,520,0.0
1676030549.954695,521,0.0
1676030549.95584,522,0.0
1676030549.956909,523,0.0
1676030549.957942,524,0.0
1676030549.959013,525,0.0
1676030549.960087,526,0.0
1676030549.961146,527,0.0
1676030549.962224,528,0.0
1676030549.963338,529,0.0
1676030549.964563,530,0.0
1676030549.965656,531,0.0
1676030549.966725,532,0.0
1676030549.967834,533,0.0
1676030549.968928,534,0.0
1676030549.970013,535,0.0
1676030549.971119,536,0.0
1676030549.972218,537,0.0
1676030549.973297,538,0.0
1676030549.974389,539,0.0
1676030549.975489,540,0.0
1676030549.976602,541,0.0
1676030549.977671,542,0.0
1676030549.978765,543,0.0
1676030549.979873,544,0.0
1676030549.980957,545,0.0
1676030549.982023,546,0.0
1676030549.983106,547,0.0
1676030549.984208,548,0.0
1676030549.985289,549,0.0
1676030549.986351,550,0.0
1676030549.987466,551,0.0
1676030549.98854,552,0.0
1676030549.989629,553,0.0
1676030549.990763,554,0.0
1676030549.991912,555,0.0
1676030549.992991,556,0.0
1676030549.994085,557,0.0
1676030549.995184,558,0.0
1676030549.996283,559,0.0
1676030549.997362,560,0.0
1676030549.99845,561,0.0
1676030549.999564,562,0.0
1676030550.000684,563,0.0
1676030550.001752,564,0.0
1676030550.002819,565,0.0
1676030550.003937,566,0.0
1676030550.005005,567,0.0
1676030550.00609,568,0.0
1676030550.007187,569,0.0
1676030550.008274,570,0.0
1676030550.009433,571,0.0
1676030550.010499,572,0.0
1676030550.011623,573,0.0
1676030550.01271,574,0.0
1676030550.013788,575,0.0
1676030550.014873,576,0.0
1676030550.015983,577,0.0
1676030550.017065,578,0.0
1676030550.018115,579,0.0
1676030550.019225,580,0.0
1676030550.020331,581,0.0
1676030550.021409,582,0.0
1676030550.022495,583,0.0
1676030550.023591,584,0.0
1676030550.024665,585,0.0
1676030550.025737,586,0.0
1676030550.026945,587,0.0
1676030550.028311,588,0.0
1676030550.029833,589,0.0
1676030550.031939,590,0.0
1676030550.033428,591,0.0
1676030550.03574,592,0.0
1676030550.036904,593,0.0
1676030550.037982,594,0.0
1676030550.039062,595,0.0
1676030550.040156,596,0.0
1676030550.041245,597,0.0
1676030550.042326,598,0.0
1676030550.043422,599,0.0
1676030550.04451,600,0.0
1676030550.045605,601,0.0
1676030550.046676,602,0.0
1676030550.048021,603,0.0
1676030550.049191,604,0.0
1676030550.050335,605,0.0
1676030550.051426,606,0.0
1676030550.052514,607,0.0
1676030550.05359,608,0.0
1676030550.054661,609,0.0
1676030550.055771,610,0.0
1676030550.056862,611,0.0
1676030550.057934,612,0.0
1676030550.059055,613,0.0
1676030550.060158,614,0.0
1676030550.061244,615,0.0
1676030550.06233,616,0.0
1676030550.063471,617,0.0
1676030550.064713,618,0.0
1676030550.065781,619,0.0
1676030550.066877,620,0.0
1676030550.068035,621,0.0
1676030550.069148,622,0.0
1676030550.070252,623,0.0
1676030550.071365,624,0.0
1676030550.0725,625,0.0
1676030550.073607,626,0.0
1676030550.074723,627,0.0
1676030550.07587,628,0.0
1676030550.076959,629,0.0
1676030550.078048,630,0.0
1676030550.079164,631,0.0
1676030550.080296,632,0.0
1676030550.081399,633,0.0
1676030550.082481,634,0.0
1676030550.083622,635,0.0
1676030550.084715,636,0.0
1676030550.085818,637,0.0
1676030550.08694,638,0.0
1676030550.088068,639,0.0
1676030550.089172,640,0.0
1676030550.090282,641,0.0
1676030550.091429,642,0.0
1676030550.092565,643,0.0
1676030550.09366,644,0.0
1676030550.094769,645,0.0
1676030550.095897,646,0.0
1676030550.096985,647,0.0
1676030550.098087,648,0.0
1676030550.099201,649,0.0
1676030550.100331,650,0.0
1676030550.101442,651,0.0
1676030550.102541,652,0.0
1676030550.103685,653,0.0
1676030550.104784,654,0.0
1676030550.105882,655,0.0
1676030550.106987,656,0.0
1676030550.108117,657,0.0
1676030550.109236,658,0.0
1676030550.110324,659,0.0
1676030550.111428,660,0.0
1676030550.112556,661,0.0
1676030550.11364,662,0.0
1676030550.114734,663,0.0
1676030550.115853,664,0.0
1676030550.116941,665,0.0
1676030550.118026,666,0.0
1676030550.119124,667,0.0
1676030550.120224,668,0.0
1676030550.12132,669,0.0
1676030550.122389,670,0.0
1676030550.1235,671,0.0
1676030550.124614,672,0.0
1676030550.125732,673,0.0
1676030550.126831,674,0.0
1676030550.128002,675,0.0
1676030550.129112,676,0.0
1676030550.130215,677,0.0
1676030550.131339,678,0.0
1676030550.132444,679,0.0
1676030550.133557,680,0.0
1676030550.134662,681,0.0
1676030550.135787,682,0.0
1676030550.136913,683,0.0
1676030550.138009,684,0.0
1676030550.139133,685,0.0
1676030550.140245,686,0.0
1676030550.141346,687,0.0
1676030550.142428,688,0.0
1676030550.143536,689,0.0
1676030550.144635,690,0.0
1676030550.14574,691,0.0
1676030550.146839,692,0.0
1676030550.148177,693,0.0
1676030550.149279,694,0.0
1676030550.150389,695,0.0
1676030550.151518,696,0.0
1676030550.152625,697,0.0
1676030550.153732,698,0.0
1676030550.154835,699,0.0
1676030550.156012,700,0.0
1676030550.157139,701,0.0
1676030550.158429,702,0.0
1676030550.159525,703,0.0
1676030550.160598,704,0.0
1676030550.161689,705,0.0
1676030550.162782,706,0.0
1676030550.163878,707,0.0
1676030550.165083,708,0.0
1676030550.166176,709,0.0
1676030550.16729,710,0.0
1676030550.168382,711,0.0
1676030550.169456,712,0.0
1676030550.170532,713,0.0
1676030550.171632,714,0.0
1676030550.172727,715,0.0
1676030550.173813,716,0.0
1676030550.174901,717,0.0
1676030550.176004,718,0.0
1676030550.177082,719,0.0
1676030550.178155,720,0.0
1676030550.179262,721,0.0
1676030550.180353,722,0.0
1676030550.181451,723,0.0
1676030550.182549,724,0.0
1676030550.183662,725,0.0
1676030550.184754,726,0.0
1676030550.18582,727,0.0
1676030550.186903,728,0.0
1676030550.188018,729,0.0
1676030550.189111,730,0.0
1676030550.190204,731,0.0
1676030550.191577,732,0.0
1676030550.192684,733,0.0
1676030550.193758,734,0.0
1676030550.194828,735,0.0
1676030550.195937,736,0.0
1676030550.197015,737,0.0
1676030550.198108,738,0.0
1676030550.199221,739,0.0
1676030550.20032,740,0.0
1676030550.201403,741,0.0
1676030550.202493,742,0.0
1676030550.203627,743,0.0
1676030550.204734,744,0.0
1676030550.20585,745,0.0
1676030550.206908,746,0.0
1676030550.20804,747,0.0
1676030550.209145,748,0.0
1676030550.210262,749,0.0
1676030550.211408,750,0.0
1676030550.212518,751,0.0
1676030550.213605,752,0.0
1676030550.2147,753,0.0
1676030550.215826,754,0.0
1676030550.216933,755,0.0
1676030550.218042,756,0.0
1676030550.219176,757,0.0
1676030550.220302,758,0.0
1676030550.221396,759,0.0
1676030550.222473,760,0.0
1676030550.223606,761,0.0
1676030550.224717,762,0.0
1676030550.225826,763,0.0
1676030550.226915,764,0.0
1676030550.228061,765,0.0
1676030550.229176,766,0.0
1676030550.230259,767,0.0
1676030550.231384,768,0.0
1676030550.23256,769,0.0
1676030550.233651,770,0.0
1676030550.234959,771,0.0
1676030550.236062,772,0.0
1676030550.237165,773,0.0
1676030550.238242,774,0.0
1676030550.239362,775,0.0
1676030550.24046,776,0.0
1676030550.241548,777,0.0
1676030550.24265,778,0.0
1676030550.243762,779,0.0
1676030550.244862,780,0.0
1676030550.245939,781,0.0
1676030550.247017,782,0.0
1676030550.248111,783,0.0
1676030550.249163,784,0.0
1676030550.250236,785,0.0
1676030550.251322,786,0.0
1676030550.252408,787,0.0
1676030550.253489,788,0.0
1676030550.254545,789,0.0
1676030550.255627,790,0.0
1676030550.256811,791,0.0
1676030550.257939,792,0.0
1676030550.259147,793,0.0
1676030550.260315,794,0.0
1676030550.261463,795,0.0
1676030550.262609,796,0.0
1676030550.263736,797,0.0
1676030550.264842,798,0.0
1676030550.266055,799,0.0
1676030550.267125,800,0.0
1676030550.268209,801,0.0
1676030550.269268,802,0.0
1676030550.270345,803,0.0
1676030550.271427,804,0.0
1676030550.272505,805,0.0
1676030550.273577,806,0.0
1676030550.274625,807,0.0
1676030550.275716,808,0.0
1676030550.276795,809,0.0
1676030550.27785,810,0.0
1676030550.278908,811,0.0
1676030550.279994,812,0.0
1676030550.281086,813,0.0
1676030550.282159,814,0.0
1676030550.283246,815,0.0
1676030550.284328,816,0.0
1676030550.285399,817,0.0
1676030550.286471,818,0.0
1676030550.287562,819,0.0
1676030550.288644,820,0.0
1676030550.289718,821,0.0
1676030550.290741,822,0.0
1676030550.291823,823,0.0
1676030550.292898,824,0.0
1676030550.293972,825,0.0
1676030550.295045,826,0.0
1676030550.29612,827,0.0
1676030550.297221,828,0.0
1676030550.298292,829,0.0
1676030550.299367,830,0.0
1676030550.300444,831,0.0
1676030550.301505,832,0.0
1676030550.302578,833,0.0
1676030550.30368,834,0.0
1676030550.304739,835,0.0
1676030550.30581,836,0.0
1676030550.306866,837,0.0
1676030550.307965,838,0.0
1676030550.309015,839,0.0
1676030550.310077,840,0.0
1676030550.311149,841,0.0
1676030550.312223,842,0.0
1676030550.313302,843,0.0
1676030550.314369,844,0.0
1676030550.315457,845,0.0
1676030550.316534,846,0.0
1676030550.3176,847,0.0
1676030550.318657,848,0.0
1676030550.319748,849,0.0
1676030550.320816,850,0.0
1676030550.321883,851,0.0
1676030550.322956,852,0.0
1676030550.324061,853,0.0
1676030550.325132,854,0.0
1676030550.326205,855,0.0
1676030550.327288,856,0.0
1676030550.328383,857,0.0
1676030550.329461,858,0.0
1676030550.330525,859,0.0
1676030550.331633,860,0.0
1676030550.332848,861,0.0
1676030550.334066,862,0.0
1676030550.335565,863,0.0
1676030550.33698,864,0.0
1676030550.338413,865,0.0
1676030550.339785,866,0.0
1676030550.340997,867,0.0
1676030550.342155,868,0.0
1676030550.343274,869,0.0
1676030550.344429,870,0.0
1676030550.345666,871,0.0
1676030550.346984,872,0.0
1676030550.348378,873,0.0
1676030550.349709,874,0.0
1676030550.351051,875,0.0
1676030550.352406,876,0.0
1676030550.353707,877,0.0
1676030550.355012,878,0.0
1676030550.356307,879,0.0
1676030550.357474,880,0.0
1676030550.358766,881,0.0
1676030550.359972,882,0.0
1676030550.361207,883,0.0
1676030550.362334,884,0.0
1676030550.363516,885,0.0
1676030550.364696,886,0.0
1676030550.365936,887,0.0
1676030550.367279,888,0.0
1676030550.368464,889,0.0
1676030550.369667,890,0.0
1676030550.370865,891,0.0
1676030550.372047,892,0.0
1676030550.373217,893,0.0
1676030550.37436,894,0.0
1676030550.375481,895,0.0
1676030550.376653,896,0.0
1676030550.377809,897,0.0
1676030550.37896,898,0.0
1676030550.380091,899,0.0
1676030550.381325,900,0.0
1676030550.382459,901,0.0
1676030550.383585,902,0.0
1676030550.384759,903,0.0
1676030550.385926,904,0.0
1676030550.387162,905,0.0
1676030550.388335,906,0.0
1676030550.389412,907,0.0
1676030550.390584,908,0.0
1676030550.391817,909,0.0
1676030550.392986,910,0.0
1676030550.394139,911,0.0
1676030550.395335,912,0.0
1676030550.396533,913,0.0
1676030550.397748,914,0.0
1676030550.399039,915,0.0
1676030550.400177,916,0.0
1676030550.401325,917,0.0
1676030550.402536,918,0.0
1676030550.403734,919,0.0
1676030550.404901,920,0.0
1676030550.406036,921,0.0
1676030550.407259,922,0.0
1676030550.408447,923,0.0
1676030550.409579,924,0.0
1676030550.410713,925,0.0
1676030550.41193,926,0.0
1676030550.413123,927,0.0
1676030550.414315,928,0.0
1676030550.415507,929,0.0
1676030550.416669,930,0.0
1676030550.417893,931,0.0
1676030550.419149,932,0.0
1676030550.420445,933,0.0
1676030550.421656,934,0.0
1676030550.422849,935,0.0
1676030550.424002,936,0.0
1676030550.425106,937,0.0
1676030550.426263,938,0.0
1676030550.427438,939,0.0
1676030550.42861,940,0.0
1676030550.429787,941,0.0
1676030550.430884,942,0.0
1676030550.432012,943,0.0
1676030550.433083,944,0.0
1676030550.434209,945,0.0
1676030550.435395,946,0.0
1676030550.436573,947,0.0
1676030550.437729,948,0.0
1676030550.438888,949,0.0
1676030550.440109,950,0.0
1676030550.441221,951,0.0
1676030550.442339,952,0.0
1676030550.443499,953,0.0
1676030550.444692,954,0.0
1676030550.445888,955,0.0
1676030550.447051,956,0.0
1676030550.448193,957,0.0
1676030550.449311,958,0.0
1676030550.450391,959,0.0
1676030550.451497,960,0.0
1676030550.452647,961,0.0
1676030550.453817,962,0.0
1676030550.455068,963,0.0
1676030550.456242,964,0.0
1676030550.457384,965,0.0
1676030550.458701,966,0.0
1676030550.459827,967,0.0
1676030550.460954,968,0.0
1676030550.46219,969,0.0
1676030550.463523,970,0.0
1676030550.464772,971,0.0
1676030550.465989,972,0.0
1676030550.467243,973,0.0
1676030550.468474,974,0.0
1676030550.469919,975,0.0
1676030550.471579,976,0.0
1676030550.472662,977,0.0
1676030550.473714,978,0.0
1676030550.47497,979,0.0
1676030550.476044,980,0.0
1676030550.4771,981,0.0
1676030550.47814,982,0.0
1676030550.479199,983,0.0
1676030550.480245,984,0.0
1676030550.481317,985,0.0
1676030550.482377,986,0.0
1676030550.483443,987,0.0
1676030550.484566,988,0.0
1676030550.486103,989,0.0
1676030550.48725,990,0.0
1676030550.488376,991,0.0
1676030550.48949,992,0.0
1676030550.490645,993,0.0
1676030550.491726,994,0.0
