Wall time,Step,Value
1675611739.112069,774,6.293479919433594
1675611739.121391,775,6.292734622955322
1675611739.130737,776,6.291991233825684
1675611739.140222,777,6.291249752044678
1675611739.149516,778,6.290510177612305
1675611739.158827,779,6.289770603179932
1675611739.168353,780,6.289034366607666
1675611739.177743,781,6.288298606872559
1675611739.187317,782,6.287565231323242
1675611739.196584,783,6.2868332862854
1675611739.205875,784,6.286102294921875
1675611739.215169,785,6.285373210906982
1675611739.22454,786,6.284646987915039
1675611739.233874,787,6.283921241760254
1675611739.2432,788,6.283197402954102
1675611739.25255,789,6.282475471496582
1675611739.261889,790,6.281754493713379
1675611739.271545,791,6.28103494644165
1675611739.280962,792,6.280317783355713
1675611739.29098,793,6.27960205078125
1675611739.300489,794,6.2788872718811035
1675611739.309915,795,6.278174877166748
1675611739.319345,796,6.277463436126709
1675611739.328702,797,6.276753902435303
1675611739.338005,798,6.276045799255371
1675611739.347319,799,6.275339126586914
1675611739.356626,800,6.274634838104248
1675611739.366124,801,6.273930549621582
1675611739.375468,802,6.273229122161865
1675611739.384922,803,6.272528648376465
1675611739.39454,804,6.271829605102539
1675611739.404055,805,6.2711334228515625
1675611739.413528,806,6.270436763763428
1675611739.423128,807,6.269742965698242
1675611739.432679,808,6.269050121307373
1675611739.442211,809,6.268359184265137
1675611739.452117,810,6.267669677734375
1675611739.461612,811,6.26698112487793
1675611739.471127,812,6.266294956207275
1675611739.480532,813,6.2656097412109375
1675611739.489903,814,6.264925956726074
1675611739.499434,815,6.264244079589844
1675611739.508731,816,6.263563632965088
1675611739.517969,817,6.262884616851807
1675611739.527193,818,6.26220703125
1675611739.536404,819,6.26153039932251
1675611739.545632,820,6.260855674743652
1675611739.555045,821,6.260182857513428
1675611739.564432,822,6.2595109939575195
1675611739.573842,823,6.258840084075928
1675611739.583414,824,6.258172035217285
1675611739.592846,825,6.257504940032959
1675611739.602412,826,6.256838321685791
1675611739.611823,827,6.256174087524414
1675611739.621234,828,6.255511283874512
1675611739.630638,829,6.254849910736084
1675611739.640056,830,6.254189491271973
1675611739.649417,831,6.253530025482178
1675611739.658818,832,6.252873420715332
1675611739.668283,833,6.2522172927856445
1675611739.677715,834,6.251562595367432
1675611739.687346,835,6.250909805297852
1675611739.696794,836,6.250258445739746
1675611739.706437,837,6.249608039855957
1675611739.715817,838,6.248959064483643
1675611739.725161,839,6.248311519622803
1675611739.734548,840,6.247665882110596
1675611739.743971,841,6.247021198272705
1675611739.753362,842,6.246377944946289
1675611739.762767,843,6.245736598968506
1675611739.772235,844,6.245096206665039
1675611739.781726,845,6.244456768035889
1675611739.791381,846,6.243819236755371
1675611739.801027,847,6.243183612823486
1675611739.810908,848,6.242547988891602
1675611739.820534,849,6.241915225982666
1675611739.830336,850,6.241282939910889
1675611739.840021,851,6.240651607513428
1675611739.849572,852,6.240023136138916
1675611739.858889,853,6.2393951416015625
1675611739.868345,854,6.238768100738525
1675611739.87779,855,6.238142490386963
1675611739.887337,856,6.237518310546875
1675611739.89687,857,6.236895561218262
1675611739.906372,858,6.236274719238281
1675611739.916063,859,6.235654354095459
1675611739.925682,860,6.235036373138428
1675611739.935275,861,6.234418869018555
1675611739.944747,862,6.233802795410156
1675611739.95415,863,6.233188152313232
1675611739.963634,864,6.232574939727783
1675611739.973121,865,6.23196268081665
1675611739.982581,866,6.23135232925415
1675611739.992123,867,6.230743408203125
1675611740.001701,868,6.230134963989258
1675611740.011446,869,6.229527473449707
1675611740.021109,870,6.228923320770264
1675611740.030524,871,6.22831916809082
1675611740.039943,872,6.227715969085693
1675611740.049392,873,6.227114200592041
1675611740.058899,874,6.22651481628418
1675611740.068477,875,6.225915431976318
1675611740.077991,876,6.225317478179932
1675611740.087561,877,6.224721431732178
1675611740.097119,878,6.224125862121582
1675611740.106674,879,6.223532676696777
1675611740.116299,880,6.222940444946289
1675611740.126039,881,6.222348690032959
1675611740.135538,882,6.221758842468262
1675611740.145111,883,6.221170425415039
1675611740.154627,884,6.220583438873291
1675611740.16418,885,6.219996929168701
1675611740.173857,886,6.219412803649902
1675611740.183386,887,6.218829154968262
1675611740.192838,888,6.218246936798096
1675611740.202276,889,6.217665672302246
1675611740.211768,890,6.2170867919921875
1675611740.221476,891,6.216508865356445
1675611740.231232,892,6.215931415557861
1675611740.240794,893,6.215354919433594
1675611740.250266,894,6.214781284332275
1675611740.259798,895,6.214207649230957
1675611740.26933,896,6.2136359214782715
1675611740.278807,897,6.213065147399902
1675611740.288339,898,6.212496280670166
1675611740.297933,899,6.21192741394043
1675611740.307584,900,6.211360931396484
1675611740.317178,901,6.210795879364014
1675611740.326784,902,6.210231781005859
1675611740.336693,903,6.2096686363220215
1675611740.346357,904,6.2091064453125
1675611740.356074,905,6.2085466384887695
1675611740.365757,906,6.207987308502197
1675611740.3754,907,6.207429885864258
1675611740.384977,908,6.206873416900635
1675611740.394565,909,6.206318378448486
1675611740.404806,910,6.205763816833496
1675611740.414434,911,6.205211639404297
1675611740.424247,912,6.204660415649414
1675611740.433907,913,6.204111099243164
1675611740.443716,914,6.203562259674072
1675611740.453388,915,6.203014850616455
1675611740.463115,916,6.202469348907471
1675611740.472779,917,6.201924800872803
1675611740.482384,918,6.201381206512451
1675611740.491973,919,6.200839042663574
1675611740.509031,920,6.20029878616333
1675611740.527399,921,6.199759483337402
1675611740.537218,922,6.199221134185791
1675611740.546973,923,6.1986846923828125
1675611740.556544,924,6.19814920425415
1675611740.566148,925,6.197614669799805
1675611740.575631,926,6.19708251953125
1675611740.584946,927,6.196550369262695
1675611740.594165,928,6.196019649505615
1675611740.603755,929,6.195491313934326
1675611740.613412,930,6.194963455200195
1675611740.623107,931,6.194437026977539
1675611740.632872,932,6.193912029266357
1675611740.642661,933,6.193387508392334
1675611740.652487,934,6.192865371704102
1675611740.662486,935,6.192343711853027
1675611740.672659,936,6.191823482513428
1675611740.682582,937,6.191304683685303
1675611740.692358,938,6.190786838531494
1675611740.702074,939,6.19027042388916
1675611740.716964,940,6.189754486083984
1675611740.726681,941,6.189240455627441
1675611740.736615,942,6.188727378845215
1675611740.746344,943,6.188215732574463
1675611740.75612,944,6.187705039978027
1675611740.765942,945,6.187195301055908
1675611740.775696,946,6.186686992645264
1675611740.785693,947,6.186179161071777
1675611740.795511,948,6.185673713684082
1675611740.805374,949,6.185168743133545
1675611740.815409,950,6.184664249420166
1675611740.825154,951,6.18416166305542
1675611740.834889,952,6.183660984039307
1675611740.84466,953,6.183159828186035
1675611740.854327,954,6.1826605796813965
1675611740.863948,955,6.182161808013916
1675611740.873801,956,6.181664943695068
1675611740.88352,957,6.181168556213379
1675611740.893573,958,6.180673599243164
1675611740.903279,959,6.180180072784424
1675611740.912901,960,6.179686069488525
1675611740.922603,961,6.179195404052734
1675611740.93227,962,6.178703308105469
1675611740.941921,963,6.178215026855469
1675611740.951711,964,6.1777262687683105
1675611740.972312,965,6.177238464355469
1675611740.982032,966,6.176752090454102
1675611740.991784,967,6.176267147064209
1675611741.001643,968,6.175782203674316
1675611741.012081,969,6.175299167633057
1675611741.021946,970,6.174816608428955
1675611741.031727,971,6.174335956573486
1675611741.041699,972,6.173856258392334
1675611741.051418,973,6.173376560211182
1675611741.061132,974,6.17289924621582
1675611741.07082,975,6.172421932220459
1675611741.080546,976,6.171945571899414
1675611741.090259,977,6.1714701652526855
1675611741.099988,978,6.17099666595459
1675611741.110117,979,6.170523643493652
1675611741.12011,980,6.170051574707031
1675611741.129975,981,6.169580936431885
1675611741.139902,982,6.169111251831055
1675611741.149786,983,6.168642044067383
1675611741.159637,984,6.1681742668151855
1675611741.169455,985,6.167707443237305
1675611741.17935,986,6.167242527008057
1675611741.189224,987,6.16677713394165
1675611741.198969,988,6.166313171386719
1675611741.209195,989,6.165850639343262
1675611741.2191,990,6.165388584136963
1675611741.23215,991,6.164927959442139
1675611741.245362,992,6.164468288421631
1675611741.255184,993,6.164010047912598
1675611741.265057,994,6.163552284240723
1675611741.274887,995,6.163095474243164
1675611741.284637,996,6.162639141082764
1675611741.294393,997,6.162184715270996
1675611741.30422,998,6.161730766296387
1675611741.313947,999,6.16127872467041
