Wall time,Step,Value
1675616089.785245,772,4.051841735839844
1675616089.795169,773,4.050966739654541
1675616089.804693,774,4.050093173980713
1675616089.814185,775,4.049221038818359
1675616089.823751,776,4.048350811004639
1675616089.833225,777,4.047482013702393
1675616089.842753,778,4.0466156005859375
1675616089.852314,779,4.045750617980957
1675616089.861909,780,4.044887065887451
1675616089.87261,781,4.04402494430542
1675616089.888995,782,4.0431647300720215
1675616089.902713,783,4.042305946350098
1675616089.912288,784,4.041448593139648
1675616089.92182,785,4.040593147277832
1675616089.931304,786,4.03973913192749
1675616089.940794,787,4.038887023925781
1675616089.950349,788,4.038035869598389
1675616089.959827,789,4.037186622619629
1675616089.969214,790,4.036339282989502
1675616089.978906,791,4.035492897033691
1675616089.988533,792,4.034648895263672
1675616089.998515,793,4.033805847167969
1675616090.007933,794,4.032964706420898
1675616090.017611,795,4.032124996185303
1675616090.027043,796,4.031286716461182
1675616090.036493,797,4.030449867248535
1675616090.046099,798,4.029614448547363
1675616090.055729,799,4.028780937194824
1675616090.06522,800,4.02794885635376
1675616090.074714,801,4.02711820602417
1675616090.084234,802,4.026288986206055
1675616090.094035,803,4.025461196899414
1675616090.103807,804,4.024635314941406
1675616090.113411,805,4.023810863494873
1675616090.12295,806,4.0229878425598145
1675616090.132479,807,4.0221662521362305
1675616090.142078,808,4.021346092224121
1675616090.151592,809,4.020527362823486
1675616090.161074,810,4.019710540771484
1675616090.170676,811,4.018894672393799
1675616090.180248,812,4.018081188201904
1675616090.190118,813,4.017268180847168
1675616090.199581,814,4.016456604003906
1675616090.209314,815,4.015646934509277
1675616090.218718,816,4.014838695526123
1675616090.228184,817,4.014031887054443
1675616090.237766,818,4.01322603225708
1675616090.247254,819,4.012422561645508
1675616090.256602,820,4.011620044708252
1675616090.266076,821,4.010818958282471
1675616090.275617,822,4.010019302368164
1675616090.285032,823,4.009221076965332
1675616090.294868,824,4.008424282073975
1675616090.304439,825,4.007628917694092
1675616090.314174,826,4.006835460662842
1675616090.323467,827,4.006042957305908
1675616090.333083,828,4.005251884460449
1675616090.342666,829,4.004461765289307
1675616090.3521,830,4.003674030303955
1675616090.361481,831,4.002886772155762
1675616090.371031,832,4.002101421356201
1675616090.380538,833,4.001317501068115
1675616090.390246,834,4.000534534454346
1675616090.399868,835,3.99975323677063
1675616090.409392,836,3.9989733695983887
1675616090.419219,837,3.998194456100464
1675616090.428917,838,3.997417449951172
1675616090.43839,839,3.9966418743133545
1675616090.447806,840,3.9958674907684326
1675616090.457324,841,3.9950945377349854
1675616090.466898,842,3.9943225383758545
1675616090.476602,843,3.9935522079467773
1675616090.486026,844,3.992783784866333
1675616090.495438,845,3.992015838623047
1675616090.504879,846,3.9912493228912354
1675616090.514296,847,3.9904849529266357
1675616090.524033,848,3.9897212982177734
1675616090.53348,849,3.9889590740203857
1675616090.542791,850,3.9881980419158936
1675616090.55219,851,3.987438678741455
1675616090.561689,852,3.986680269241333
1675616090.571192,853,3.9859232902526855
1675616090.580954,854,3.985167980194092
1675616090.590518,855,3.9844138622283936
1675616090.599931,856,3.9836606979370117
1675616090.609375,857,3.9829094409942627
1675616090.618817,858,3.98215913772583
1675616090.628422,859,3.981410026550293
1675616090.637724,860,3.9806628227233887
1675616090.647082,861,3.9799163341522217
1675616090.656472,862,3.97917103767395
1675616090.665913,863,3.9784276485443115
1675616090.675565,864,3.9776852130889893
1675616090.685374,865,3.9769444465637207
1675616090.69508,866,3.9762043952941895
1675616090.704636,867,3.9754655361175537
1675616090.714196,868,3.9747283458709717
1675616090.723774,869,3.9739925861358643
1675616090.733498,870,3.9732580184936523
1675616090.743042,871,3.972524404525757
1675616090.752516,872,3.971792459487915
1675616090.761939,873,3.9710617065429688
1675616090.771408,874,3.970331907272339
1675616090.780814,875,3.9696037769317627
1675616090.790215,876,3.968876361846924
1675616090.79968,877,3.9681506156921387
1675616090.809176,878,3.967426061630249
1675616090.818855,879,3.966703176498413
1675616090.828528,880,3.9659812450408936
1675616090.838374,881,3.9652605056762695
1675616090.847784,882,3.964540958404541
1675616090.857154,883,3.963822603225708
1675616090.866631,884,3.9631054401397705
1675616090.875951,885,3.9623897075653076
1675616090.885369,886,3.9616754055023193
1675616090.894659,887,3.9609618186950684
1675616090.903942,888,3.960249900817871
1675616090.913369,889,3.9595391750335693
1675616090.922682,890,3.958829641342163
1675616090.932096,891,3.9581212997436523
1675616090.941885,892,3.957413911819458
1675616090.951463,893,3.956707715988159
1675616090.961112,894,3.956002950668335
1675616090.970719,895,3.9552996158599854
1675616090.98042,896,3.9545974731445312
1675616090.99024,897,3.9538960456848145
1675616090.999868,898,3.9531962871551514
1675616091.009506,899,3.9524974822998047
1675616091.018934,900,3.9517998695373535
1675616091.028445,901,3.951103687286377
1675616091.038083,902,3.950408458709717
1675616091.048251,903,3.949714183807373
1675616091.057871,904,3.949021816253662
1675616091.06754,905,3.9483299255371094
1675616091.077269,906,3.9476397037506104
1675616091.086814,907,3.946950674057007
1675616091.096282,908,3.9462623596191406
1675616091.105858,909,3.945575714111328
1675616091.115417,910,3.944890022277832
1675616091.12486,911,3.9442055225372314
1675616091.134485,912,3.9435222148895264
1675616091.144225,913,3.9428398609161377
1675616091.15426,914,3.9421586990356445
1675616091.1639,915,3.941478729248047
1675616091.17355,916,3.940800189971924
1675616091.183228,917,3.940122604370117
1675616091.192921,918,3.939445972442627
1675616091.202509,919,3.9387707710266113
1675616091.21213,920,3.938096761703491
1675616091.221758,921,3.9374239444732666
1675616091.231451,922,3.9367518424987793
1675616091.241228,923,3.9360814094543457
1675616091.25073,924,3.9354116916656494
1675616091.260617,925,3.9347429275512695
1675616091.27015,926,3.9340758323669434
1675616091.279713,927,3.9334096908569336
1675616091.289217,928,3.9327447414398193
1675616091.298747,929,3.9320805072784424
1675616091.308359,930,3.93141770362854
1675616091.317845,931,3.930756092071533
1675616091.327519,932,3.9300951957702637
1675616091.337143,933,3.9294357299804688
1675616091.34731,934,3.9287774562835693
1675616091.356999,935,3.9281201362609863
1675616091.366836,936,3.927464246749878
1675616091.37636,937,3.926809072494507
1675616091.386133,938,3.9261553287506104
1675616091.395897,939,3.925502300262451
1675616091.405404,940,3.9248504638671875
1675616091.41509,941,3.9241998195648193
1675616091.42475,942,3.9235503673553467
1675616091.434433,943,3.9229016304016113
1675616091.445761,944,3.9222538471221924
1675616091.455634,945,3.9216079711914062
1675616091.465235,946,3.920962333679199
1675616091.475023,947,3.920318603515625
1675616091.484303,948,3.91967511177063
1675616091.493398,949,3.9190330505371094
1675616091.502494,950,3.9183921813964844
1675616091.511635,951,3.917752504348755
1675616091.520841,952,3.9171135425567627
1675616091.529944,953,3.916475772857666
1675616091.53904,954,3.915839195251465
1675616091.548631,955,3.915203809738159
1675616091.55793,956,3.9145689010620117
1675616091.567369,957,3.913935661315918
1675616091.577197,958,3.9133031368255615
1675616091.587378,959,3.9126718044281006
1675616091.596855,960,3.912041425704956
1675616091.60641,961,3.911412239074707
1675616091.615933,962,3.910783529281616
1675616091.625278,963,3.910156726837158
1675616091.634569,964,3.9095306396484375
1675616091.643982,965,3.908905506134033
1675616091.653395,966,3.908281087875366
1675616091.662746,967,3.907658338546753
1675616091.672788,968,3.907036066055298
1675616091.682482,969,3.9064152240753174
1675616091.69218,970,3.905795097351074
1675616091.701609,971,3.9051766395568848
1675616091.711202,972,3.9045586585998535
1675616091.720737,973,3.9039416313171387
1675616091.730183,974,3.9033260345458984
1675616091.739691,975,3.9027111530303955
1675616091.749311,976,3.902097463607788
1675616091.758774,977,3.901484489440918
1675616091.768153,978,3.9008727073669434
1675616091.77775,979,3.9002621173858643
1675616091.787814,980,3.8996527194976807
1675616091.797285,981,3.8990437984466553
1675616091.806743,982,3.8984363079071045
1675616091.816162,983,3.897829532623291
1675616091.825632,984,3.897223472595215
1675616091.835078,985,3.8966190814971924
1675616091.844611,986,3.8960156440734863
1675616091.85408,987,3.8954124450683594
1675616091.863752,988,3.8948113918304443
1675616091.873391,989,3.89421010017395
1675616091.882932,990,3.893610715866089
1675616091.893173,991,3.893012046813965
1675616091.902741,992,3.892414093017578
1675616091.912303,993,3.891817569732666
1675616091.921833,994,3.891221761703491
1675616091.931423,995,3.890627384185791
1675616091.940963,996,3.890033483505249
1675616091.950554,997,3.8894407749176025
1675616091.960257,998,3.8888487815856934
1675616091.969747,999,3.8882579803466797
